text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על-ידי ב""כ עו""ד רביד שיפמן ועו""ד לילך כץ",,,,,,,,,,,,,,,,,
"על-ידי ב""כ עו""ד ענבר פלש שם טוב",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40 ג(א), 144, 144(ב), 192, 275, 340א(ב)(1)",,,,,,,,,,,,,,,,,
"ביום 5.2.25  הגיעו ב""כ הצדדים להסדר טיעון לפיו כתב האישום תוקן, הנאשם הודה והורשע.",,,,,,,,,,,,,,['כן'],,,
הוצהר כי אין הסדר לעניין העונש.,,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעבירה של נשיאת נשק, עבירה לפי סעיף 144(ב) רישא לחוק העונשין תשל""ז-1977 ובעבירה של נשיאת חלק מהותי בנשק, עבירה לפי סעיף 144(ב) סיפא לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
עובדות כתב האישום המתוקן,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן ביום 10.8.24 בשעה 06:10 לערך, נשא הנאשם בכיס מכנסיו לאורך הרחובות יד חרוצים וריב""ל בת""א, אקדח מסוג גלוק 26, ללא מחסנית, שמספרו CCW987US (להלן: ""האקדח"") כשצינת האקדח לאחור וכדור 9 מ""מ הפוך בתוך בית הבליעה, וזאת ללא רשות על פי דין לנשיאתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,[],['אקדח'],[],,,,,,,
"עוד בנסיבות אלה, נשא הנאשם בתיקו מחסנית עם כדורים של 9 מ""מ ובכיס מכנסיו מחסנית ובה כדור של 9 מ""מ ו – 3 כדורים נוספים של 9 מ""מ בתפזורת (להלן: ""התחמושת"") וזאת ללא רשות על פי דין לנשיאתם.",,,,,,,,[],['אקדח'],,,,,,,,
בעל האקדח איבד את האקדח ואת התחמושת ביום 9.8.24 בשעות הערב.,,,,[],,,,[],['אקדח'],,,,,,,,
"במעשיו המתוארים לעיל, נשא הנאשם נשק ותחמושת שהם חלק מהותי בנשק ללא רשות על פי דין לנשיאתם.",,,,,,,,[],,,,,,,,,
"ב""כ המאשימה טענה לעונש בדיון מיום 5.2.25 כי לנאשם גיליון הרשעות קודמות וכן מאסר על-תנאי בן 10 חודשים התלוי ועומד כנגד הנאשם בגין עבירה של החזקת נשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"טענה כי מדובר במי שנשא בכיס מכנסיו אקדח וכן נשא בתיק מחסנית עם כדורים של 9 מ""מ וכן בכיס מכנסיו נשא מחסנית ובה מספר כדורים, כך שישנם לטענתה נסיבות לחומרה בהקשר הנשיאה בכללותה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,,['אקדח'],,,,,,,,
טענה כי עבירות של נשיאת נשק הן עבירות חמורות והמחוקק נתן לכך את הדעת והפנתה לפסיקה בעניין שם נקבע מחם ענישה של 30-42 חודשי מאסר.,,,,,,,,,,,,,,,,,
"טענה כי לבד מהודאת הנאשם ישנן נסיבות לחומרה, כאשר אלה עולות מעברו הפלילי, ובתיקו משנת 2022 החזיק בביתו תת מקלע מאולתר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['תת מקלע מאולתר'],,,,,['לא'],,,
"טענה כי הנאשם אינו ברף התחתון והמאשימה עותרת ל- 3.5 שנות מאסר בפועל, הפעלת המאסר על-תנאי במצטבר, מאסר על-תנאי וקנס.",,,,,,,,,,,,,,,,,
