text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י עו""ד אנה גולדנהירש",0.0004076277,3.193302e-05,2.1666754e-05,0.99998736,0.00037561456,0.00092274084,0.0008604942,0.5304607,0.008710235,0.000149911,0.00030747856
"ע""י עו""ד שרון חזות",0.00023251095,3.2053806e-05,2.5219453e-05,0.9999871,0.00031897723,0.0009638706,0.0007516938,0.64831764,0.011768705,0.00020246758,0.00018776699
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998875e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.00038593775,0.00072555244,0.00039567138,0.032319233,0.044468604,0.00012570497,0.000780725
הנאשם הורשע לפי הודאתו בכך שבדצמבר 2015 גידל בביתו 49 שתילי קנביס במשקל כולל של 300 גרם.,0.00011969659,3.1297957e-05,0.9999573,8.910841e-06,0.9995443,0.9998598,0.99975306,0.25532734,0.01339539,0.00013649176,0.9994779
"לשם גידול השתילים השתמש הנאשם במעין חממה תוך ביתית שהורכבה בין היתר מאוהל שחור, טפטפת, מד לחות, שנאי עם רפלקטור ומנורה, ספוגי בידוד, מנורת לד, שלט לחות וטמפרטורה, קוצב זמן ומאוורר.",0.00017174095,4.161162e-05,0.9999484,9.195348e-06,0.99887484,0.99200034,0.9299872,0.99760497,0.020101588,0.00044613096,0.0008126593
"עוד החזיק הנאשם לצורכי גידול הסם והכנתו בין היתר ב""דשן מעבדה"", מזרק, משקל מאזניים ומטחנה.",0.00015969221,3.0668867e-05,0.9999621,9.35463e-06,0.99957997,0.99970704,0.9998392,0.99619305,0.012433835,0.00018854435,0.0006832737
בביתו של הנאשם נתפסו גם     כ-7 גרם קנביס נוספים.,0.00016122757,3.217079e-05,0.99994814,9.09939e-06,0.9993025,0.99981433,0.9985441,0.0034737415,0.007078452,0.00013657703,0.00029303823
במעשיו הפר הנאשם את האיסור שהטילה המדינה על גידול קנביס והחזקתו כחלק ממאבקה בצריכת חומרים משני תודעה.,0.00010214652,3.1887466e-05,0.9999356,9.030869e-06,0.9933842,0.0026584058,0.110843614,0.22356169,0.061112247,0.00017138448,0.00029209154
העבירה שעבר הנאשם הייתה מתוכננת היטב והושקעה בביצועהּ אנרגיה רבה.,0.00011006029,3.1563104e-05,0.13391912,0.9999875,0.0008009582,0.0009846799,0.9885795,0.05553301,0.20704313,0.5101921,0.0004961615
"משקלם של צמחי הקנביס שנתפסו היה קטן יחסית למספרם, אך כמובן שכטבעם של צמחים הם היו בעלי פוטנציאל גדילה (אם כי הנאשם טען בפניי בדברו האחרון שלא הצטיין בגידולם).",0.00011868266,0.9968856,0.9999256,8.953535e-06,0.9977329,0.99334455,0.6202641,0.9281515,0.011383658,0.00027102465,0.001210166
