text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
סלמאן אבו עליון (עציר),0.00014188234,3.1270934e-05,2.0458638e-05,0.9999875,0.00032083344,0.0009152073,0.0004697443,0.12072203,0.011707963,0.00014553512,0.00029447945
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  19א",9.289694e-05,2.8743028e-05,2.1064396e-05,0.99998736,0.0003999302,0.0008762254,0.00038874,0.035202388,0.04854199,0.00011697209,0.00066808955
"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית ו-8 עבירות של סחר בסמים מסוכנים לפי פקודת הסמים.",0.00012457113,3.1073334e-05,0.2710366,8.8799125e-06,0.0019126486,0.0008796217,0.02737344,0.0019446034,0.014634904,0.00011241951,0.99984753
הנאשם הורשע בעבירות אלה נוכח המתואר בתשעת האישומים המפורטים בכתב האישום אשר תוקן כחלק מהסדר הטיעון.,0.00015125798,3.068522e-05,1.7946135e-05,0.9999871,0.00040035223,0.0008857627,0.031914514,0.0009780872,0.034149274,8.766921e-05,0.9993362
"האישום הראשון מתייחס ליום 10.8.18, אז עברו הנאשם ובת זוגו הקטינה י.א., במחסום ברמת רחל בירושלים ברכב שבבעלות הנאשם.",0.00018438997,2.9897736e-05,0.99988246,0.99998724,0.0074541355,0.832378,0.16066563,0.077475965,0.009047625,0.00018611304,0.0021823966
"בעת חיפוש שנערך ברכב, נתפסו שני משקלים, 3.001 ₪ במזומן וכ-150.4 גרם נטו סך הכל של סם מסוג קנבוס, מחולק לשקיות רבות שהיו ברכב ובארנקה של י.א.",0.000350966,2.9915105e-05,0.99996436,8.844196e-06,0.99970907,0.9998578,0.9997069,0.2412062,0.008259953,0.00022812834,0.0009183248
"האישום השני מתאר כי שמונה חודשים עובר לתאריך 20.8.18, יצרה י.א.",0.0001925423,2.9469282e-05,0.99981946,0.99998724,0.000630998,0.0016536972,0.0015571424,0.03627394,0.008923188,0.0002207526,0.00025012903
"קשר עם איתי, בעקבות מודעה שפרסם למכירת טלפון סלולרי וקבעה להיפגש עמו.",0.00018655208,3.315053e-05,0.99213165,0.9999871,0.0006202783,0.0019647288,0.051736273,0.25867984,0.0097199315,0.00017628801,0.00028956088
במועד זה הציע הנאשם לאיתי כי יספק לו סם מסוג קנבוס על מנת שינסה את איכותו וסיפק לו חצי גרם סם מסוג זה.,0.00010809799,3.0846644e-05,0.99996364,9.0265985e-06,0.9996842,0.9998356,0.99987054,0.16910455,0.006408194,0.0001767529,0.000649462
"בהמשך, נפגשו בבאר שבע, והנאשם מכר לאיתי 3 גרם סם תמורת 200 ₪.",0.00026507382,3.1644693e-05,0.99995124,9.116641e-06,0.9995402,0.99981946,0.9997398,0.0033433293,0.009352315,0.00021591297,0.00082906993
