text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עוה""ד יעקב שטרנברג ורוני מרקוביץ'",0.00012600933,3.214932e-05,2.0929137e-05,0.9999876,0.0004011431,0.00083641906,0.0006947413,0.22252855,0.027664222,0.00014815216,0.00040372263
"ב""כ הנאשם: עו""ד שוקרי אבו טב",0.00011911078,3.205986e-05,2.09539e-05,0.9999876,0.00036602485,0.0008315828,0.00052709994,0.08746007,0.015145452,0.00014859429,0.0005890713
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 10, 13, 19א, 31 (6), 36 א",0.00016410642,2.802342e-05,2.9910168e-05,0.99998724,0.00048823157,0.0013012759,0.00064135186,0.05136263,0.039037634,0.00017654285,0.00588309
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 40 יא', 40 יג'",0.00024581436,3.014018e-05,2.9152861e-05,0.99998736,0.0005032408,0.0014270493,0.00094315276,0.036108263,0.07341013,0.00013276629,0.0006437555
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,0.000141548,3.0095061e-05,2.6516298e-05,9.196567e-06,0.00035536473,0.0007252849,0.2472866,0.00076598907,0.5081196,9.843909e-05,0.9997645
"החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973 (להלן: ""פקודת הסמים"").",0.00012481977,3.005915e-05,0.0012417939,9.696966e-06,0.00063668285,0.0012453005,0.00067336607,0.014785226,0.015515772,0.00014251689,0.029311553
"החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",0.00014368465,3.2112308e-05,0.99988127,9.058938e-06,0.00059003633,0.97930497,0.013009446,0.028745355,0.01121415,0.00014606676,0.002531268
אישום שני עד אישום רביעי:,0.0003355775,3.10526e-05,2.4308585e-05,0.9999875,0.00035280618,0.00089735485,0.0008960143,0.005924275,0.018199004,0.00019730465,0.00033969112
"סחר בסמים, לפי סעיף 13 יחד עם 19א לפקודת הסמים.",0.00014230153,3.0013545e-05,3.469326e-05,1.2170011e-05,0.00046782324,0.001269324,0.00064297987,0.0015303894,0.008050427,0.00011075429,0.00081815186
"על-פי המתואר בעובדות האישום הראשון, ביום 4.5.14 החזיק הנאשם במקומות שונים בשתי דירות אשר היו בבעלותו סמים מסוכנים מסוג חשיש במשקל כולל של 248 גרם.",0.00011596732,3.0552423e-05,0.99996316,9.096249e-06,0.9996331,0.99986017,0.9997807,0.015231203,0.0060225744,0.00014594369,0.0060647037
