text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עוה""ד ליזו וולפוס, אמיר דראושה",,,,,,,,,,,,,,,,,
מפרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
דיא אלדין נאסר,,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד פאדי זועבי, חיים רוט",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(א), 144(ז), 334, 335(א)(1)+(, 2, 413(ט), 452",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש]: סע'  10(א),,,,,,,,,,,,,,,,,
"הנאשמים הורשעו על פי הודאתם שניתנה במסגרת הסדר טיעון, בעבירות של: ניסיון פציעה בנסיבות מחמירות, לפי סעיף 334 בנסיבות סעיף 335(א)(1)+(2) בצירוף סעיף 25 בחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); נשיאה והובלת נשק, לפי סעיף 144(א) בחוק העונשין; והיזק בזדון, לפי סעיף 452 בחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"נאשם 1 הורשע, בנוסף לכך, בעבירה של שינוי זהות של רכב או של חלק של רכב, לפי סעיף 413(ט) בחוק העונשין.",,,,,,,,,,,,,,,,,
"נאשם 2 הורשע גם בעבירה של נהיגת רכב מנועי ללא רישיון, לפי סעיף 10(א) בפקודת התעבורה [נוסח חדש], תשכ""א-1961.",,,,,,,,,,,,,,,,,
הסדר הטיעון לא כלל הסכמה לעונש.,,,,,,,,,,,,,,,,,
עובדות כתב האישום המתוקן בשלישית:,,,,,,,,,,,,,,,,,
"העובדות בהן הנאשמים הודו פורטו בכתב אישום מתוקן בשלישית, שהוגש במסגרת הסדר הטיעון (להלן: ""כתב האישום"").",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות אלה, המתלונן, סאמי גראדאת, הוא דודו של נאשם 1, ושכנו וקרוב משפחתו של מחמד ג'ראדאת (להלן: ""מחמד"").",,,,,,,,,,,,,,,,,
"על רקע סכסוך בין משפחת המתלונן לבינו, נאשם 1 החליט להניח בפתח ביתו של המתלונן (להלן: ""הבית"") מטען שבכוחו להזיק לאדם בעת התפוצצותו (להלן: ""המטען"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],,['הפעלת מטען'],,,,,,,
"לצורך כך ועל מנת לתכנן את הנחת המטען, נאשם 1 איתר את מיקומו המדויק של הבית מספר שעות לפני האירוע, ונסע בסמוך אליו ברכבו מ""ר 77-520-79 (להלן: ""הרכב"").",,,,,,,,,,[],,,,,,,
"ביום 29/9/2023 בסמוך לשעה 1:00, נאשם 1 הגיע באמצעות הרכב לביתו של נאשם 2, וביקש ממנו להביא נייר ארוך, שקית גדולה וכן כפפות, במטרה להקשות על זיהוי הנאשמים.",,,,,,,,,,,,,,,,,
"לאחר שנאשם 2 הגיע עם הכפפות, הנאשמים הכניסו את המטען לרכב וחיפשו מקום מבודד שלא מותקנות בו מצלמות על מנת לעצור את הרכב ולשפר את המטען.",,,,,,,,[],,,,,,,,,
"הנאשמים שיפרו את המטען באמצעות חלקי צינור, כבלי חשמל, ברגים, מסמרים, זיקוקים, אלכוהול, חלקי ברזל ומגנט, אותם נאשם 1 הכין מראש.",,,,,,,,['ייצר'],['מטען חבלה מאולתר'],,,,,,,,
"כמו כן, נאשם 2 מסר לנאשם 1 מצית לצורך הדלקת המטען.",,,,,,,,,,,,,,,,,
"בשעה 2:00 לערך, נאשם 1 הסיר את לוחית הזיהוי של הרכב, והנאשמים החלו בנסיעה לעבר הבית.",,,,,,,,,,,,,,,,,
"דקות בודדות לאחר מכן, עם הגעתם למקום, נאשם 1 נשא את המטען והניחו בפתח ביתו של מחמד, כיוון שטעה בזיהוי ביתו של המתלונן.",,,,,[],,,[],,['זריקת רימון'],,,,,,,
"נאשם 1 ניסה לפתוח את הדלת בטרם הפעלת המטען, אך מצא אותה נעולה.",,,,,,,,,,,,,,,,,
"על מנת שהדלת תיפתח בעת פיצוץ המטען, נאשם 1 הקיש עליה פעם אחת.",,,,,,,,,,[],,,,,,,
אולם המטען התפוצץ בעוצמה עוד קודם לפתיחת הדלת.,,,,,,,,,['מטען חבלה'],[],,,,,,,
"כתוצאה מהפיצוץ, נגרמו לביתו של מחמד הנזקים הבאים: חלונות דלת הברזל בכניסה לבית נשברו; מסך הטלוויזיה נשבר מפגיעת רססים; ונגרמו נזקי פיח לדלת הברזל ולקיר החיצוני.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"כפי שהנאשמים סיכמו ביניהם מראש, על מנת לאפשר להם להימלט מהמקום עם כניסתו של נאשם 1 לרכב, נאשם 2 עבר למושב הנהג בעת שהמתין לנאשם 1.",,,,,,,,,,,,,,,,,
"לאחר הפיצוץ, נאשם 1 רץ לעבר הרכב, נאשם 2, שלא החזיק ברישיון נהיגה תקף, החל בנסיעה מהירה והשניים נמלטו מהמקום.",,,,,,,,,,[],,,,,,,
המאשימה הגישה את גיליון ההרשעות הפליליות של נאשם 2.,,,,,,,,,,,,,,,,,
"כעולה ממנו, לנאשם 2 הרשעה קודמת בעבירות מין ושיבוש מהלכי משפט שעבר בשנת 2017, בהיותו קטין כבן 17, בגינן נדון, בין היתר, למעון נעול למשך 36 חודשים ולצו של""צ.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"מטעם ההגנה הוגש מסמך רפואי הנוגע לאמו של נאשם 1, המפרט שלל אבחנות ותרופות אותן עליה ליטול בקביעות.",,,,,,,,,,,,,,,,,
"כמו כן, הוצגו תעודות נכה שלה ושל אביו של נאשם 2.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, העידו אמו של נאשם 1 ואביו של נאשם 2.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדברי אמו של נאשם 1 בעדותה, נאשם 1 מסייע בידה ללכת לרופאים, להתקלח וללכת לשירותים.",,,,,,,,,,,,,,,,,
"אמנם, לאם הנאשם עוד שישה ילדים, אך כולם נשואים ונאשם 1 הוא זה שמרחם עליה ומטפל בה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו של נאשם 2 העיד על מחלה ממנה הוא סובל, ועל כך שנאשם 2 מטפל בו ומסייע בידיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת ציין, כי הוא אב ל-12 ילדים שכולם גרים בביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המאשימה טענה כי מתחם העונש ההולם למעשיהם של הנאשמים נע בין חמש שנות מאסר בפועל לבין שמונה שנות מאסר בפועל, וביקשה להטיל על נאשם 1 עונש מאסר בפועל למשך חמש שנים וחצי, ועל נאשם 2 עונש מאסר בפועל למשך חמש שנים ושמונה חודשים.",,,,,,,,,,,,,,,,,
"עוד ביקשה המאשימה להורות על חילוט הרכב, לאחר ששימש לביצוע העבירה.",,,,,,,,,,,,,,,,,
"המאשימה ציינה בטיעוניה כי הערכים המוגנים ידועים היטב, וכי המחוקק הורה להחמיר את הענישה על עבירות הנשק.",,,,,,,,,,,,,,,,,
"בטיעוניה עמדה המאשימה על היקף התכנון ומעשי ההכנה של הנאשמים קודם להנחת המטען, ועל הפעולות שנקטו במטרה שמעשיהם לא יחשפו.",,,,,,,,,,,,,,,,,
"לעמדתה, גם לנאשם 2 חלק דומיננטי בביצוע העבירות, כמי שסיפק את הציוד שנדרש לצורך שיפור המטען ונהג ברכב בזמן ההימלטות מהמקום.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, הנאשמים פעלו במטרה לגרום למתלונן נזק, ויצרו במעשיהם נזק פוטנציאלי גדול.",,,,,,,,,,,,,,,,,
"למרבה המזל, למרות שנאשם 1 הקיש על הדלת במטרה שהמטען יתפוצץ בעת שהמתלונן יפתח את הדלת, לא נגרם נזק לאדם או לגוף, אלא לרכוש.",,,,,,,,,,[],,,,,,,
המאשימה זקפה לטובת הנאשמים את הודאתם ואת האחריות שקיבלו על מעשיהם.,,,,,,,,,,,,,,['כן'],,,
לטובתו של נאשם 1 זקפה גם את עברו הפלילי הנקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לחובתו של נאשם 2 ציינה את עברו הפלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
המאשימה טענה עוד כי יש צורך בהרתעת היחיד והרבים.,,,,,,,,,,,,,,,,,
"ההגנה טענה כי מתחם העונש ההולם למעשיו של נאשם 1 נע בין 12 חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל, וביקשה להטיל עליו עונש ברף הנמוך, להימנע מחילוט הרכב ולהימנע מלהטיל קנס, או להסתפק בקנס מינורי.",,,,,,,,,,,,,,,,,
"בטיעוניו פירט הסנגור כי נאשם 1 צעיר כבן 34, אב לשלושה ילדים, אחד מהם נולד לאחר מעצרו במסגרת הליך זה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עד למעצרו עבד באופן קבוע, פרנס את משפחתו ואת הוריו וטיפל באמו הנכה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 1 הודה וייתר את הצורך בהעדתם של 38 עדי התביעה המפורטים בכתב האישום.,,,,,,,,,,,,,,['כן'],,,
"נאשם 1 נתון במעצר במשך כעשרה חודשים, לדבריו בתנאי מעצר שנקבעו בעקבות פרוץ מלחמת חרבות ברזל, הכוללים מניעת ביקורים.",,,,,,,,,,,,,,,,,
"מעצרו בתנאים אלה מרתיע אותו מלשוב ולעבור עבירות, והוא מבטיח לחזור לדרך הישר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור הפנה לכך שעל פי עובדות כתב האישום המתוקן מדובר במטען שבכוחו להזיק לאדם.,,,,,,,,,,,,,,,,,
"לדבריו, הנזק הפוטנציאלי הטמון במטען מסוג זה דומה לנזק הגלום ברימון הלם, ומטרתו דומה – לגרום לרעש.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"בכך יש להבחין בין המטען לבין מטען חבלה שבכוחו להמית אדם, שהסיכון הגלום בו חמור בהרבה ומטרתו שונה.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"הסנגור טען כי לא היתה לנאשם 1 כוונה לפגוע באדם, וכי הנזק שנגרם בפועל כתוצאה מפיצוץ המטען היה מינורי, ולא כלל נזק לגוף.",,,,,,,,,,[],,,,,,,
"בדבריו לבית המשפט, נאשם 1 התנצל על מעשיו והביע עליהם חרטה.",,,,,,,,,,,,,,,,,
