text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19.א, 36א(ב)",,,,,,,,,,,,,,
"הנאשם הורשע ביום 29.1.2023, על-יסוד הודאתו, בביצוע עבירות סמים במספר אישומים (בכתב אישום אחד – מתוקן), עבירות לפי פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"" או ""הפקודה"").",,,,,,,,,,,['כן'],,,
"אותה תקופה, הנאשם היה סוחר בסמים מסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפי האישום השני, ביום 3.5.2019, פנה הנאשם לפלוני באמצעות הווצאפּ ותיאם עמו כי ייקח ממנו בכתובת של הוריו באשקלון, 40 גרם של סם מסוכן מסוג קנבוס.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג קנבוס.""']",['[40 - גרם]'],,,,,,,,
"במעשיו אלה, סחר הנאשם בסם מסוכן וקשר קשר לעשות פשע.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפי האישום השלישי, ביום 13.5.2019 הביא הנאשם לפלוני סם מסוכן מסוג קנבוס במשקל כולל של 175 גרם כשהם מחולקים לשקיות של 100 גרם, 70 גרם ו-5 גרם, וזאת למטרה שהנאשם ייסע לירושלים ויעביר את הסמים ללקוחות.",,,,,['קנביס (קנבוס)'],['[175 - גרם]'],['לא בעל הסמים'],,,,,,,
"במעשיו אלה, סחר הנאשם בסם מסוכן מסוג קנבוס וקשר קשר לעשות פשע.",,,,,['קנביס (קנבוס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפיו (בתמצית ותוך שמירה על צנעת הפרט), הנאשם באמצע שנות השלושים לחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא גרוש אחרי שתי מערכות יחסים ואב לקטינים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא יצא לעבודה בגיל צעיר ונחשף לשולי החברה, למרות שגדל במשפחה נורמטיבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום הוא עובד לפרנסתו, מתגורר עם גרושתו תוך ליווי טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנים האחרונות, חל שיפור גם בקשריו המשפחתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד לפי התסקיר, הנאשם הסתבך לא אחת בפלילים, לרבות בתחומי הסמים והאלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"אשר לעבירות שהודה בביצוען, הוא הסביר כי זה נבע מדוחק כלכלי לפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לגורמי הסיכון למעשי עבריינות בעתיד, עמד התסקיר על התרשמותו מהקושי של הנאשם לקבל סמכות וגבולות, התרשם מדפוס התנהגות אימפולסיבי והתמקדות בסיפוק צרכים מיידיים ללא חשיבה על ההשלכות של המעשים, זאת לצד הליכים טיפוליים קודמים שכשלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד, לבחינת סיכויי השיקום, עמד התסקיר על כך שהנאשם שב לנהל חיי משפחה, משתף פעולה עם גורמי הטיפול במשפחה, ונקי מצריכת סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהינתן עברו, האמור בתסקיר ובחוות דעתו של הממונה בעניין התנהלותו הבעייתית בביצוע ענישה קודמת, נתוניו האישים, ניכר שהנאשם מתקשה לעמוד בתנאי החוק ומתחייבת ענישה מוחשית, באופן זה שיש למקֵם את העונש ברף העליון של המתחם.",,,,,,,,,,,,,,
"בנוסף, עותרת המאשימה להכריז על הנאשם סוחר סמים לפי הפקודה, למתן צו להשמדת הסמים ולחילוט הכספים שהופקדו.",,,,,,,,,,,,,,
"הנאשם – באמצעות באת-כוחו עו""ד ז' ארנסטי – תיאר בטיעוניו לעונש, בין השאר ובעיקר, את מסכת חייו המורכבים, החל מהקשיים מהם סבל במסגרות החינוכיות בהן למד בילדותו, דרך מערכות יחסי הזוגיות הכושלות שעבר וכלה בהסתבכותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפיו, עקב קשיים כלכליים הוא נגרר לעסוק בסמים כמקור פרנסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נכון להיום, הוא מנסה לשקם את יחסיו המשפחתיים וכן מנסה להיכנס למסלול חיים מסודר ונורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירה, מדובר בכמות סם של 215 גרם קנביס, כאשר כל העבירות בוצעו בטווח קצר על רקע מצוקה כלכלית כאמור.",,,,,['קנביס'],,['[בעל הסמים]'],,,,,,,
"לדבריו, נכון להיום, אינו צורך סמים ולא מתעסק בהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
