text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
פקודת התעבורה [נוסח חדש]: סע'  36א,,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26 (2)",,,,,,,,,,,,,,
"באותן הנסיבות, בוצע חיפוש ברכבו של הנאשם, ובמהלך החיפוש, נמצא, כי הנאשם מחזיק ברכב, סם מסוכן מסוג קוקאין מחולק ל-21 מנות, כשהסם מוסתר מתחת לבלם היד.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין""']",['[21 - מנות]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"סה""כ החזיק הנאשם ברכבו, בסם מסוכן מסוג קוקאין במשקל כולל של - 4.9098 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סה""כ החזיק הנאשם ברכבו, בסם מסוכן מסוג קוקאין במשקל כולל של - 4.9098 גרם נטו.""']",['[4.9098 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על יסוד חומר הראיות, נקבע, כי במעשיו המתוארים לעיל, החזיק הנאשם, שלא כדין, בסם מסוכן, מסוג קוקאין, מחולק למנות, שלא לצריכתו העצמית, וללא היתר כדין או רישיון לכך מאת המנהל, ולכן ביצע עבירה לפי סעיף 7 (א) + 7 (ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג - 1973.",,,,,,,,,,,,,,
"ההגנה, הדגישה את היות הנאשם ללא עבר פלילי, אלמן, אשר איבד את אשתו עקב מחלה קשה, בן 33, המטופל בילדים קטנים בטווחי גילאים 8 - 10, הסמוכים על שולחנו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם חזר והדגיש את נסיבותיו האישיות, העובדה שהוא מטופל בילדים קטנים, והוא המפרנס היחיד.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החזיק בסם הנחשב סם מסוכן וקשה, מסוג קוקאין, בכמות הנקובה כשהוא מחולק למנות, הכל כמפורט בהכרעת הדין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם החזיק בסם הנחשב סם מסוכן וקשה, מסוג קוקאין.""']",['[1 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"עובדה זו, תורמת אף היא, למידת האשם שהפגין הנאשם במעשיו, ומצביעה על מניעיו של הנאשם בהחזקת הסם.",,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, יליד 1989, אלמן, אב לארבעה ילדים קטנים הסמוכים על שולחנו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשתו שנחקרה בתיק, נפטרה כשנה טרם הגשת כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
