text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  31, 40ב, 40ג, 144(ב2), 413יא, 415",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש]: סע'  10,,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו בעובדות כתב האישום המתוקן, במסגרת הסדר טיעון, בעבירות המפורטות להלן:",,,,,,,,,,,,,,['כן'],,,
"באישום הראשון, בסיוע למסחר ברכב או בחלקים גנובים, עבירה לפי סעיף 413יא בצירוף סעיף 31 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); ובעבירה של נהיגה ללא רישיון, בניגוד לסעיף 10 לפקודת התעבורה [נוסח חדש] תשכ""א – 1961 (להלן: ""הפקודה""); באישום השני בקבלת דבר במרמה לפי סעיף 415 לחוק; באישום השלישי בעסקה אחרת בנשק לפי סעיף 144(ב2) לחוק; ובאישום הרביעי בסיוע למסחר ברכב או בחלקים גנובים, עבירה לפי סעיף 413יא בצירוף סעיף 31 לחוק; ועבירה של נהיגה ללא רישיון, בניגוד לסעיף 10 לפקודה.",,,,,,,,,,,,,,,,,
"על פי עובדות האישום הראשון בכתב האישום המתוקן, ביום 13.6.2017 הגיע הסוכן המשטרתי נ.פ.",,,,,,,,,,,,,,,,,
"(להלן: ""הסוכן""), במסגרת הפעלתו, לכיכר עטרות (להלן: ""המקום"") לצורך קניית אופנוע גנוב מסוג הונדה, זאת לאחר שנערכו מספר שיחות מקדימות בינו לבין פאיז רג'בי (להלן: ""פאיז""), במסגרתן אף קיבל תמונה של האופנוע מפאיז (להלן: ""העסקה"").",,,,,,,,,,,,,,,,,
"הסוכן נפגש עם פאיז, שהגיע למקום ביחד עם הנאשם, מסר לפאיז 100 ₪ וביקש ממנו לוודא כי בהתאם לסיכום שהיה ביניהם, האופנוע יהיה ""נקי עם מספר טוב"", והכוונה ללוחית רישוי תקינה תחת זו של האופנוע הגנוב.",,,,,,,,[],,,,,,,,,
פאיז אמר לו שאין לו מה לדאוג.,,,,,,,,,,,,,,,,,
"בהמשך, הסוכן ופאיז שוחחו ארוכות לגבי האפשרות הטובה ביותר לביצוע העסקה, ולאחר דין ודברים עלתה האפשרות שהנאשם ילך להביא את האופנוע.",,,,,,,,,,,,,,,,,
"לבסוף הוסכם כי הנאשם ייסע יחד עם הסוכן ויוודא כי הדרך נקיה ממחסומים ושוטרים, על מנת שפאיז יוכל לספק את האופנוע בבטחה.",,,,,,,,,,,,,,,,,
"בהתאם לסיכום, נסעו הנאשם והסוכן יחד ברכבו של הסוכן, ווידאו כי אין מחסומים בדרך, והנאשם עדכן את פאיז בכך.",,,,,,,,,,,,,,,,,
הנאשם עשה כן ביודעו שהאופנוע גנוב.,,,,,,,,,,,,,,,,,
"פאיז הגיע לצומת ארם כשהוא רכוב על האופנוע, מסר את האופנוע לסוכן, והשניים קבעו כי יפגשו במקום אחר לצורך השלמת העסקה.",,,,,,,,,,,,,,,,,
"בהמשך לכך, הנאשם נהג ברכבו של הסוכן, פאיז ישב לידו, והסוכן רכב על האופנוע אחריהם.",,,,,,,,,,,,,,,,,
"במהלך הדרך, התקשר פאיז לסוכן וקבע עימו כי יפגשו באצטדיון טדי לצורך השלמת העסקה.",,,,,,,,,,,,,,,,,
הנאשם נהג ברכבו של הסוכן כשאין בידו רישיון נהיגה.,,,,,,,,,,,,,,,,,
"כשהגיעו השלושה לאצטדיון טדי, פאיז הסביר לסוכן איך לתפעל את האופנוע, והסוכן מסר לו בתמורה 8,900 ₪.",,,,,,,,,,,,,,,,,
"באותה עת, האופנוע היה עם לוחית רישוי מזוייפת של אופנוע אחר, ומספרי השילדה והמנוע שלו היו מחוקים.",,,,,,,,,,,,,,,,,
"האישום השני – בשעות הצהרים ביום 26.7.2017, נפגשו פאיז והסוכן בירושלים לבקשת פאיז.",,,,,,,,,,,,,,,,,
"הסוכן שאל את פאיז אם יש באפשרות להשיג עבורו נשק, ופאיז השיב כי יבדוק וישוב אליו.",,,,,,,,,,,,,,,,,
"בתאריך 29.7.2017 בשעות הערב, התקשר פאיז לסוכן ואמר לו כי יש באפשרותו להשיג עבורו נשק מסוג קרלו בעלות של 10,000 ₪, ושאל את הסוכן אם הוא מעוניין.",,,,,,,,[],['תת מקלע (תת-מקלע)'],,,,,,,,
פאיז עשה כן מבלי שהייתה לו כוונה למסור לסוכן נשק או כל דבר אחר תמורת הכסף.,,,,,,[],,[],,,,,,,,,
"לאור האמור, קבעו השניים להיפגש בצומת ארם, שם פגש הסוכן בנאשם, בפאיז ובאדם שלישי שזהותו אינה ידועה למאשימה.",,,,,,,,,,,,,,,,,
"בתוך כך סוכם כי פאיז יחכה עם הסוכן ברכבו של הסוכן, בזמן שהנאשם יביא את הנשק.",,,,,[],,,,,,,,,,,,
"הסוכן מסר לנאשם 5,000 ₪ וחיכה עם פאיז לשובו של הנאשם.",,,,,,,,,,,,,,,,,
"משבושש הנאשם לחזור, ניסה הסוכן להתקשר לנאשם ללא מענה.",,,,,,,,,,,,,,,,,
בשלב מסויים פאיז אמר לסוכן כי קיבל מסרון מהנאשם ועליהם להתקדם לכיוון חנות שנמצאת בכפר.,,,,,,,,,,,,,,,,,
הסוכן סירב ופאיז אמר לו כי הוא ילך לבד.,,,,,,,,,,,,,,,,,
"בהמשך, פאיז הלך ולא חזר וכן הפסיק לענות לטלפונים.",,,,,,,,,,,,,,,,,
"בחלוף זמן ניכר, ומשהבין הסוכן שאין בכוונתו של פאיז לחזור, שב הסוכן על עקבותיו מבלי שקיבל את התמורה בגינה שילם 5,000 ₪.",,,,,,,,,,,,,,,,,
"האישום השלישי - בהמשך למתואר באישום השני, בתאריך 2.8.2017 הגיע הסוכן למקום עבודתו של הנאשם בישפרו שבמודיעין, וביקש לשוחח עמו.",,,,,,,,,,,,,,,,,
"הסוכן אמר לנאשם שהוא רימה אותו וגנב לו 5,000 ₪, ודרש את כספו בחזרה.",,,,,,,,,,,,,,,,,
"הנאשם ביקש מהסוכן שהות בת 24 שעות, במהלכן ישיב לו את כספו או יבצע עימו עסקת נשק אחרת ממנה יקזז הסוכן את 5,000 השקלים.",,,,,,,,,,,,,,,,,
"ביום 10.8.2017, לאחר שהנאשם לא השיב לסוכן את כספו, הגיע הסוכן שוב למקום עבודתו של הנאשם וביקש ממנו שישיג עבורו נשק, שכן בשל המתואר באישום השני, אנשיו של הסוכן לוחצים עליו.",,,,,,,,[],,,,,,,,,
הנאשם הסכים ואמר שישיג לו נשק תוך מספר ימים.,,,,,,,,,,,,,,,,,
"בתאריך 12.8.2017 בשעה 23:00 התקשר הנאשם לסוכן ואמר לו כי יש לו נשק גדול וטוב שמחירו 10,000 ₪.",,,,,[],,,[],,,,,,,,,
"בהמשך, לבקשת הסוכן, שלח לו הנאשם תמונה וסרטון.",,,,,,,,,,,,,,,,,
"הסוכן שאל את הנאשם אם הנשק מגיע עם כדורים, והנאשם אמר כי ייקח מספר ימים לארגן כדורים ומחסנית.",,,,,[],,,[],['אקדח'],,,,,,,,
השניים סיכמו כי ייפגשו למחרת לצורך ביצוע העסקה.,,,,,,,,,,,,,,,,,
"למחרת, בתאריך 13.8.2017, הגיע הסוכן למקום עבודתו של הנאשם.",,,,,,,,,,,,,,,,,
השניים שוחחו וקבעו להיפגש מאוחר יותר בערב.,,,,,,,,,,,,,,,,,
"באותו ערב בשעה 21:00, התקשר הנאשם לסוכן ואמר לו שיש בעיה עם האדם השלישי שצריך למסור את הנשק לנאשם (להלן: ""האחר""), שאינו מוכן למסור את הנשק טרם קבלת התמורה עבורו.",,,,,[],,,[],,,,,,,,,
בשלב מסוים אמר הנאשם לסוכן להגיע לכיכר ארם.,,,,,,,,,,,,,,,,,
"הסוכן הגיע למקום, ולאחר דין ודברים הבהיר הסוכן לנאשם שאין בכוונתו למסור כסף לפני קבלת הנשק.",,,,,[],,,,,,,,,,,,
"הנאשם גייס את בן דודו מוחמד רג'בי (להלן: ""מוחמד"") שינסה לשכנע את הסוכן לבצע את העסקה ולמסור את הכסף לפני קבלת הנשק, אולם הסוכן עמד בסירובו.",,,,,,,,[],,,,,,,,,
לבסוף אמר הנאשם לסוכן שהוא ומוחמד החליטו להשאיר את רכבו של מוחמד כערובה לכך שהאחר יקבל את כספו.,,,,,,,,,,,,,,,,,
הנאשם אמר לסוכן שיגיע לצומת ארם לצורך ביצוע העסקה.,,,,,,,,,,,,,,,,,
"הסוכן הגיע למקום ולרכבו נכנסו הנאשם ומוחמד, כשבידם שקית לבנה גדולה שהכילה נשק מאולתר דמוי תת מקלע בתצורת 16- Mשיורה ויש בכוחו להמית אדם.",,,,['נשק עם מחסנית בהכנס'],['ברכב'],,,['מאחר'],['תת מקלע מאולתר'],,,,,,,,
"הסוכן בחן את הנשק ומסר לנאשם 5,000 ₪.",,,,,,,,,,,,,,,,,
"לאחר שהסוכן ביקש לקבל הנחה בשל העיכוב בביצוע העסקה, החזיר לו הנאשם 200 ₪.",,,,,,,,,,,,,,,,,
"ביום 17.8.2017 התקשר הנאשם לסוכן ואמר לו שיש לו כדורים עבור הנשק שרכש, וביקש שיגיע למקום עבודתו במודיעין.",,,,,[],,,[],,,,,,,,,
"הסוכן הגיע, הנאשם נכנס לרכבו של הסוכן, מסר לו שלושה כדורים בקוטר 9 מ""מ ואמר לו שזה חלק מהעסקה ואין צורך שישלם עליהם.",,,,,,,,['מאחר'],['אקדח'],,,,,,,,
"האישום הרביעי – לאחר שנערכו שיחות מקדימות נוספות בין הנאשם לבין הסוכן, בתאריך 21.8.2017 נפגש הסוכן עם הנאשם בכיכר ארם לצורך קניית קטנוע גנוב.",,,,,,,,,,,,,,,,,
הנאשם הגיע למקום המפגש רכוב על הקטנוע הגנוב.,,,,,,,,,,,,,,,,,
"הסוכן מסר לו 2,000 ₪ תמורת הקטנוע ו- 400 ₪ עמלת תיווך לנאשם.",,,,,,,,,,,,,,,,,
הנאשם נהג בקטנוע כשאין בידו רישיון נהיגה.,,,,,,,,,,,,,,,,,
"במסגרת ההודעה על הסדר הטיעון והגשת כתב האישום המתוקן, הודיעו הצדדים על עובדות מוסכמות נוספות:",,,,,,,,,,,,,,,,,
"באישום השני הוסכם כי הנאשם קיבל מידי הסוכן את הכסף, 5,000 ₪, והעביר את מלוא הסכום לפאיז רג'בי.",,,,,,,,,,,,,,,,,
"באישום השלישי הוסכם כי הנאשם ביצע את עסקת מכירת הנשק לאחר שפאיז ""עקץ"" את הסוכן באמצעותו, באמצעות סובחי, וכי לאחר שפאיז ""סגר את הנייד שלו"", הסוכן ביקר מספר פעמים במקום עבודתו של הנאשם במפעל שקדייה ולחץ על הנאשם להחזיר את הכסף, והציע לו לחילופין לספק לו נשק חלופי לזה שהובטח לו על ידי פאיז.",,,,,,,,[],,,,,,,,,
"על פי האמור בתסקיר מיום 15.3.2018, הנאשם בן 19 שנים, שוהה במעצר מזה כחצי שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"טרם מעצרו התגורר עם הוריו בכפר עקב, ובמשך כשנתיים עבד במפעל פיצוחים בעיר מודיעין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בתסקיר התייחסות למשפחת המוצא של הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו, שעבד באותו מפעל שבו עבד הנאשם, אינו עובד כיום עקב סכסוך עם מעסיקיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אמו עקרת בית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדברי הנאשם המשפחה סובלת ממצוקה כלכלית והוא נדרש לסייע לפרנסת המשפחה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם סיים תשע שנות לימוד, לדבריו הפסיק את לימודיו בשל קשיים בלימודים ומאחר שנדרש לצאת לעבודה ולסייע בפרנסת הבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
צוין כי הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לגבי העבירות בהן הורשע בתיק זה, צוין כי הנאשם התקשה לקבל על עצמו אחריות מלאה על ביצוען, לדבריו הופעלו עליו לחצים והוא התקשה לסרב להם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
