text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירה של תיווך בעסקת סחר של סם מסוכן לפי סעיף 14  לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג-1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות האישום המתוקן ביום 29.10.16 מסר הנאשם לדור סם מסוכן מסוג קנבוס במשקל כולל של  1.07 גרם בתמורה לסך של 200 ₪, על מנת שדור ימסרם לאופיר.",,,,,['קנביס'],['[0.07 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם בן 28, רווק, בוגר תואר ראשון בכלכלה וניהול, שירת שירות צבאי מלא כחובש קרבי ביחידות ח""יר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתעודת שחרורו עולה כי הינו בעל רמה אישית גבוהה, בעל כושר ארגון וניהול, מקצועי, דייקן ועוזר לזולת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משרת באופן פעיל במילואים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נעדר עבר פלילי .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם צרך סמים בנסיבות  חברתיות , עם פתיחת ההליכים המשפטיים הבין הנאשם את משמעות מעשיו, ביטא חרטה  והפסיק לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
בדיקות שמסר נמצאו נקיות משרידי סם.,,,,,,,,,,,,,,
"שירות המבחן התרשם כי לנאשם מערכת ערכים נורמטיבית, הוא מנהל אורח חיים תקין ובעל שאיפות להישגים בתחום התעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ציינה כי הנאשם מסר מספר בדיקות שתן אשר נמצאו נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריה מדובר בעסקה בודדת, בין חברים,  שלא למטרות רווח.",,,,,,,,,,,,,,
"לדבריה הנאשם סיים תואר ראשון במנהל עסקים, התקבל למחלקה עסקית של חברת פתאל, יפוטר אם  תהיה לו הרשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם  הביע חרטה על האירוע.,,,,,,,,,['כן'],,,,,
"לדבריו מאז האירוע לא נוגע בסמים, החליף את כל מעגל החברים,  סיים תואר ראשון, עובד בחרה והרשעה תפגע בעתידו המקצועי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לדבריו עת שהה במעצר הבין שהוא מסכן את כל מה שהשקיע בלימודים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נתתי דעתי לכך שהאחר הוא שפנה אל הנאשם בבקשה שיתן לו את הסם לחבר אחר,  נתתי דעתי לדברי ב""כ הנאשם כי האחר לו מסר הנאשם את הסם הוא חבר לעבודה וכי לא עשה כן למטרות רווח.",,,,,,,,,,,,,,
נתתי דעתי לכך שהנאשם מסר לאחר סם מסוג קנבוס במשל כולל של 1.07 גרם והאחר מסר לנאשם בתמורה סך של 200 ₪.,,,,,['קנביס (קנבוס)'],['[1.07 - גרם]'],['לא בעל המעבדה'],,,,,,,
"הנאשם הורשע בביצוע 4 עבירות של סחר בסם מסוכן, מסוג קנבוס.",,,,,['קנביס (קנבוס)'],,,,,,,,,
הנאשם היה בן 26 בעת ביצוע העבירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם לא עבר הליך שיקומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שבפני, בשונה מהפסיקה אליה הופניתי, אינו בן 20, לא עבר הליך שיקומי, לא הוכיח קיומו של נזק קונקרטי, או נזק שעוצמתו כה חמורה המצדיק ביטול הרשעתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
אף אין מדובר בנאשם אשר נסיבותיו האישיות כה חריגות המצדיקות ביטול ההרשעה.,,,,,,,,,,,,,,
"לאור כל האמור, הרשעתו של הנאשם מיום 14.12.17 תיוותר על כנה.",,,,,,,,,,,,,,
זקפתי לזכותו של הנאשם את היותו נעדר הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
לקחתי בחשבון את גילו הצעיר של הנאשם.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בן 26 במועד ביצוע העבירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לקחתי בחשבון את נסיבותיו האישיות של הנאשם כפי שנלמדות מתסקיר שירות המבחן ומטיעוני ההגנה.,,,,,,,,,,,,,,
"לקחתי בחשבון את הערכת שירות המבחן כי הנאשם שינה התנהלותו מאז ביצוע העבירה, נמנע משימוש בסם,  וכי בדיקות שתן שמסר מלמדות על נקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לקחתי בחשבון את תרומתו של הנאשם לחברה ולמדינה, לרבות במסגרת שירותו הצבאי ושירות המילואים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לקחתי בחשבון כי הנאשם השלים לימודי תואר ראשון ופועל לבניית עתידו בתחום המקצועי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מאסר על תנאי בן 6 חודשים שלא יעבור עבירות מסוג פשע על פקודת הסמים המסוכנים למשך 3 שנים מהיום.,,,,,,,,,,,,[],['6 חודשים'],[]
"הנאשם יחתום על התחייבות כספית בסך 2,000 ₪ להימנע מביצוע עבירה בניגוד לפקודת הסמים המסוכנים והכל תוך שנתיים מהיום.",,,,,,,,,,,,[],[],"['2000 ש""ח']"
"לא יחתום הנאשם כאמור, יאסר למשך 15 יום",,,,,,,,,,,,,,
קנס 2000 ₪ או 20 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['2000 ₪']
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 3 חודשים.,,,,,,,,,,,,[],[],[]
"הפסילה בפועל תחל לא יאוחר מיום 16.9.2018  , ועל הנאשם להפקיד רשיון הנהיגה במזכירות בית המשפט השלום בקרית גת  או באשדוד לא יאוחר משעה 13:00 באותו מועד.",,,,,,,,,,,,,,
"לא יופקד הרשיון, הוא יחשב כפסול מלנהוג מיום 16.9.2018 אך הפסילה לא תימנה ולכן לא תסתיים.",,,,,,,,,,,,,,
"פסילה מלהחזיק ומלקבל רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג 1973.",,,,,,,,,,,,[],[],[]
הנני מטילה על הנאשם צו לביצוע  250    שעות שירות  לתועלת הציבור וזאת במשך שנה.,,,,,,,,,,,,[],[],[]
"השל""צ יבוצע  במתנ""ס ספרא באשדוד, בתפקיד עובד כללי,  בהתאם לתכנית שגובשה על ידי שירות המבחן ובפיקוח שרות המבחן.",,,,,,,,,,,,,,
הנני מטילה על הנאשם צו מבחן וזאת למשך שנה.,,,,,,,,,,,,,,
הנאשם  ימצא בפיקוח שירות המבחן למשך שנה מהיום.,,,,,,,,,,,,,,
מוסבר לנאשם כי עליו  למסור בדיקות לאיתור שרידי סם בכל עת שידרש.,,,,,,,,,,,,,,
