text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות של קשירת קשר לביצוע פשע (שני מקרים), עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""); סחר בסם מסוכן (שני מקרים), עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 ; החזקת סם מסוכן שלא לשימוש עצמי (שני מקרים), עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים [נוסח חדש], התשל""ג- 1973; החזקת סם מסוכן לצריכה עצמית (שני מקרים), עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים, התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"באישום הראשון, בקליפת האגוז  ייאמר כי בתאריך 5.6.2013 קשר הנאשם קשר עם סוכן מטעם משטרת ישראל לשם ביצוע עסקת סמים, בכך שמכר לסוכן בתמורה לסך 200 ₪ חשיש במשקל כולל של 2.47 גרם נטו וכן החזיק בסם המסוכן שלא כדין ושלא לצריכה עצמית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...מכר לסוכן בתמורה לסך 200 ₪ חשיש במשקל כולל של 2.47 גרם נטו...""']",['[2.47 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באישום השני, הנאשם הורשע בכך שבתאריך 12.6.2013 קשר קשר עם סוכן מטעם משטרת ישראל לשם ביצוע עסקת סמים, בכך שמכר לסוכן משטרתי בתמורה לסך 700 ₪ סם מסוכן מסוג חשיש במשקל כולל של 6.26 גרם וכן החזיק בסם המסוכן שלא כדין ושלא לצריכה עצמית.",,,,,"['הסוג של הסמים הוא [קנביס], [חשיש]']",['[6.26 - גרם]'],['לא בעל הסמים'],,,,,,,
"באישום השלישי, הנאשם הורשע בכך שבתאריך 29.9.2013  החזיק שלא כדין בסם מסוכן מסוג חשיש במשקל כולל של 0.71 גרם נטו, וזאת לצריכתו העצמית וללא היתר כדין או רישיון לכך מאת המנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק שלא כדין בסם מסוכן מסוג חשיש.""']",['[0.71 - גרם]'],"['הנאשם הורשע בכך שהחזיק סם מסוג חשיש במשקל 0.71 גרם נטו, ללא היתר או רישיון. זה מצביע על כך שהנאשם היה בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"הנאשם הורשע במסגרת הסדר טיעון, בעבירות אשר יוחסו לו בכתב האישום המתוקן וכן צירף תיק שמספרו 1746-06-13, בו הנאשם הורשע בכך שבתאריך 15.10.2012 החזיק בסם מסוכן מסוג חשיש במשקל 2.64 גרם שלא כדין.",,,,,"['הסוג הוא [קנביס], כי הטקסט מזכיר ""סם מסוכן מסוג חשיש""']",,,,,,['כן'],,,
"המאשימה ציינה, כי לנאשם הרשעה קודמת מבית משפט לנוער משנת 2008.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הסנגור ביקש להתחשב בהודאת הנאשם, קבלת האחריות והזמן השיפוטי שנחסך.",,,,,,,,,,['כן'],,,,
"בעניינו של הנאשם הוגשו מספר תסקירים מהם עולה, כי הנאשם לקח אחריות על מעשיו ועבר הליך שיקומי, הופנה למרכז לטיפול בהתמכרויות ושיתף פעולה בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"מתסקיר שירות המבחן המשלים מיום 5.1.2015 עולה, כי הנאשם משתף פעולה, מוסר בדיקות שתן נקיות משרידי סם והצוות הטיפולי התרשם כי הנאשם מונע מתוך מוטיבציה לשינוי וממוכנות לניהול אורח חיים חיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נתתי דעתי להודאות הנאשם ולכך שלחובתו הרשעה קודמת בגין עבירת אלימות בהיותו נער, מיום 31.12.2008.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"אני מטיל על הנאשם מאסר לתקופה של   15  חודשים, מהם 3 חודשים בפועל והיתרה על תנאי, למשך 3  שנים החל מהיום, והתנאי שלא יעבור ויורשע על כל עבירה על פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 15 חודשי מאסר על תנאי'],[]
הנאשם ירצה את המאסר אותו הטלתי בעבודות שירות בהתאם לחוות הדעת שהתקבלה.,,,,,,,,,,,,[],[],[]
"אני מטיל על הנאשם מאסר על תנאי של 6 חודשים, למשך 3 שנים החל מהיום, והתנאי שלא יעבור ויורשע על כל עבירה על פקודת הסמים מסוג עוון ו/או נהיגה בזמן פסילה.",,,,,,,,,,,,[],['6 חודשים'],[]
"קנס בסך   10,000 ש""ח או  100  ימי מאסר תמורתו;",,,,,,,,,,,,[],[],"['10,000 ש""ח']"
"אני מורה בזאת על קיזוז הפיקדון שקיים בתיק, באם קיים.",,,,,,,,,,,,,,
"אני מורה על חילוט כספי המוצג הנמצאים בידי משטרת ישראל בגובה שנותר לאחר קיזוז הפיקדון באופן שמלוא הקנס ישולם, דהיינו, 10,000 ₪.",,,,,,,,,,,,[],[],"['10,000 ₪']"
אני פוסל את הנאשם מלנהוג ברכב מנועי ו/או להחזיק ברישיון נהיגה למשך 60 ימים.,,,,,,,,,,,,[],[],[]
