text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"תקנות העבירות המינהליות, תשמ""ו-1986",0.00016140509,2.9503979e-05,2.3138175e-05,0.9999877,0.00032827462,0.00073864777,0.00039268495,0.050435532,0.050168853,0.00013678921,0.00048641628
"חוק העבירות המינהליות, תשמ""ו-1985: סע'  15",0.00014923581,3.0041094e-05,2.5074538e-05,0.99998784,0.00035825305,0.0008848255,0.00037974006,0.03752631,0.04393566,0.00012163927,0.0004009932
"חוק העונשין, תשל""ז-1977: סע'  45(ב)",0.00013528424,3.0102521e-05,2.3784653e-05,0.9999876,0.00035012272,0.000888322,0.0004314762,0.014330293,0.07996859,0.00011156241,0.00023769373
"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית בעבירת החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים) וכן עבירת החזקת סמים לשימוש עצמי, לפי סעיף 7(א)+ל7(ג) סיפא לפקודת הסמים.",0.0001665916,0.9991429,0.005112356,9.130056e-06,0.0013662897,0.0032637243,0.0013849204,0.0072908164,0.023232905,0.00017910599,0.9996743
"במועד הרלוונטי לכתב האישום המתוקן התגורר הנאשם בבית אמו וביום 22.1.24 החזיק בתוך קופסת סיגריות שהוחבאה במשקוף דלת חדר השינה, מספר שקיות שהכילו סמים מסוכנים כמפורט להלן: קוקאין במשקל כולל של 5.816 גרם נטו;  MDMA במשקל 4.9306 גרם נטו; חשיש במשקל של 19.56 גרם ברוטו לצריכה עצמית וקנביס במשקל 10.15 גרם נטו לצריכה עצמית.",0.000133081,0.0001782871,0.9999628,8.970526e-06,0.99964523,0.99986815,0.9994411,0.062373724,0.009500984,0.00026163147,0.1114106
כן החזיק הנאשם שקיות חלוקה.,0.00014655363,3.2908338e-05,0.9998703,0.999987,0.012238048,0.01747965,0.99232167,0.2089372,0.008067206,0.0001351436,0.00019540696
"ב""כ המאשימה הגיש טיעון כתוב והשלים טיעון על פה.",0.00021459779,3.2379005e-05,2.310642e-05,0.9999875,0.00047385113,0.0014574717,0.0015607481,0.0030016603,0.07346354,0.00020781133,0.29820347
"הודגשו הערכים המוגנים שנפגעו, חומרת העבירות בדגש על משקל הסמים והסוגים השונים וכן הוצגה פסיקה.",0.00016041452,3.0846466e-05,2.2856511e-05,0.9999871,0.0006180148,0.0010504229,0.0004919861,0.0060230047,0.1998548,0.00023647016,0.0002684035
"המאשימה עתרה לקביעת מתחם ענישה הנע בין 18-36 חודשי מאסר בפועל ובשים לב לעבר הפלילי טענה שיש למקם את העונש בחלקו הבינוני-עליון של המתחם, לצד ענישה נלווית.",0.00013476472,3.147897e-05,2.2450293e-05,0.9999882,0.0005778158,0.0012535123,0.00043204537,0.0011108356,0.0070320163,9.298424e-05,0.0035214368
"ב""כ הנאשם עתר לקביעת מתחם ענישה הנע בין מספר חודשי מאסר בפועל לבין 12 חודשי מאסר בפועל והפנה לפסיקה.",0.00010595597,3.0899522e-05,1.7796328e-05,0.9999881,0.00042451272,0.0010295744,0.00029216395,0.0009894434,0.0087717045,7.8176236e-05,0.0006059218
הודגש כי מדובר בבחור צעיר שהודה בעבירות בהזדמנות הראשונה והוא עצור מזה זמן רב.,0.00011201267,0.99999595,2.2761109e-05,9.124303e-06,0.00042573415,0.00086772884,0.021819875,0.0035014662,0.24251615,0.76646245,0.99951553
ברמה האופרטיבית עתרה ההגנה למקם את עונשו של הנאשם בחלקו האמצעי של המתחם לו עתרה ולגזור עליו שישה חודשי מאסר בפועל.,0.00014545438,3.0449744e-05,1.9135832e-05,0.999987,0.00048773206,0.0010360879,0.00044442125,0.00077172887,0.0065587913,8.5640575e-05,0.44416544
הנאשם בדברו האחרון התייחס לכך שהשקיות שנתפסו לא היו לחלוקה אלא לדיג והסנגור הבהיר שאין מדובר בחזרה מהודאה.,0.00012233187,3.1277792e-05,0.9999267,0.9999871,0.049024086,0.019562326,0.90577257,0.10550491,0.037935875,0.0003090179,0.9927449
בעניין נסיבות ביצוע העבירות אציין כי כמות הסם מסוג קוקאין משמעותית והוא הדין בעניין סם ה-MDMA .,0.00010837874,3.1224834e-05,0.999954,9.455506e-06,0.99961925,0.9998042,0.9992449,0.0013430805,0.027250933,0.00011547738,0.00025921137
ביחס לסם החשיש צוין בכתב האישום שמדובר בכמות ברוטו של 19.56.,0.000111661604,3.1286472e-05,0.99995077,0.9999528,0.9993463,0.99981505,0.9972978,0.0022473787,0.0077932137,0.00014591502,0.00020955435
הצדדים לא התייחסו לנקודה זו וניסוח זה חריג שכן יש לפרט את הכמות נטו שהרי החלק שאינו סם (ההבדל שבין הנטו לברוטו) אינו עבירה.,0.00012415418,3.2161093e-05,0.9998859,0.9999869,0.98733985,0.6819765,0.040777333,0.11347206,0.01042243,0.00017405424,0.00025066573
לכן אזקוף עובדה זו לטובת הנאשם.,0.00016072196,3.269821e-05,2.5508283e-05,0.9999869,0.0004639558,0.001131003,0.00080707896,0.0029269615,0.472351,0.00016969122,0.00020787735
"כן אציין שהגם שבכתב האישום צוין שהנאשם החזיק ""שקיות חלוקה"" לא יוחסה לו עבירה כלשהי בשל כך.",0.00011188884,3.129342e-05,0.99990666,0.99998736,0.014226218,0.0038436865,0.95870167,0.0132185975,0.022674298,0.00017021598,0.12216246
"לאור כך, דעתי היא שמתחם הענישה ההולם את העבירות שביצע הנאשם, בנסיבות ביצוען, נע בין 8 חודשי מאסר בפועל לבין 20 חודשי מאסר בפועל.",0.000142223,3.0293166e-05,2.1459637e-05,0.9999876,0.00065208494,0.0010242537,0.0008626299,0.00080713205,0.033938136,9.285629e-05,0.3304968
לא הייתה מחלוקת בין הצדדים כי העונש אמור להיגזר בגדרי מתחם הענישה.,0.00012919423,3.0378507e-05,1.613367e-05,0.9999875,0.00042731786,0.0009895316,0.0005816311,0.001250643,0.009614336,8.781178e-05,0.00014791772
לא נטען דבר בעניין סיכויי שיקומו של הנאשם המצדיקים חריגה לקולה ממתחם הענישה.,0.00015994288,3.1165036e-05,1.875611e-05,0.99998724,0.00044624027,0.0008667926,0.00037693945,0.0011681652,0.020845154,0.00011251861,0.0002464386
"בכל מקרה, אציין כי לא התבקש תסקיר ולא הובאו בפני כל נתונים מהם ניתן להסיק מסקנה בדבר סיכויי שיקום.",0.00015595397,3.1805645e-05,2.0253025e-05,0.99998736,0.0005406093,0.00095146993,0.00036822422,0.0154264495,0.012925869,0.000311918,0.00027757566
לצורך קביעת עונשו של הנאשם הבאתי בחשבון את גילו (כבן 33) ואת הודאתו בביצוע העבירות שחסכה בזמן שיפוטי וראיתי בה כהבעת חרטה והבנת הפסול.,0.00012730606,0.99999464,2.8464467e-05,8.952938e-06,0.00048261718,0.000843618,0.0008994648,0.0020275281,0.99862385,0.9991173,0.99986327
"כן הבאתי בחשבון את התקופה בה הנאשם עצור, כאשר תנאי המעצר לא אחת קשים ממאסר, ובמיוחד בימים אלו.",0.00016264596,0.9999958,2.117103e-05,0.0003138677,0.00052944897,0.0012434366,0.00037917215,0.006718784,0.019656582,0.00023045135,0.00045533135
"מנגד, הבאתי בחשבון את עברו הפלילי המכביד הכולל הרשעות בעבירות אלימות, רכוש וסמים וכי הוא ריצה מאסרים בכליאה.",0.00019458089,0.9999962,1.7750752e-05,8.967191e-06,0.00055458216,0.00096453016,0.000873441,0.0016726777,0.04566921,0.00025517156,0.013083845
"העונש ההולם אפוא את המעשים מחייב מאסר בכליאה, ולכך גם עתרה ההגנה.",0.00027081798,3.3165263e-05,2.2252845e-05,0.99998736,0.00054035324,0.0011671343,0.00073773647,0.0027548175,0.10800345,0.00016948911,0.0006898685
