text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 340א",2.0414029e-05,5.041737e-06,9.473874e-06,5.6741985e-05,6.37757e-06,5.760109e-06,6.4140013e-06,4.4788747e-05,1.9464089e-05,1.8357068e-05,0.00018172261,6.740623e-05,0.00036698044,2.7519454e-06
"הנאשם הורשע, בהכרעת דין מיום 14.12.23, לאחר ניהול הוכחות, בעבירה של החזקת נשק שלא כדין (שני מקרים), על פי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז 1977.",1.255211e-05,5.158262e-06,9.431856e-06,5.8533242e-05,5.0960957e-06,1.3757924e-05,2.9384362e-05,0.0065888045,1.7963395e-05,4.8612394e-05,0.00020754681,7.6433615e-05,0.00023791754,0.9999975
"בהתאם למפורט בכתב האישום, ביום 16.5.20 החזיק הנאשם במחסן, הממוקם בסמוך לביתו שבכפר כנא, שבו עבד דרך קבע בתיקון כלי עבודה, בשני אקדחים: אקדח חצי אוטומטי מסוג SMITH & WESSON, עם מחסנית ריקה מתאימה, ובאקדח חצי אוטומטי FN מפורק יחד עם מחסנית ריקה מתאימה.",9.7211505e-06,5.1865654e-06,0.9999962,0.99999714,0.9999838,0.00018957256,0.9999635,0.9999676,0.99999607,0.985572,0.0005159832,0.00020337521,0.00044623733,4.4337917e-06
הנאשם כפר במיוחס לו.,9.127009e-06,5.823484e-06,9.88457e-06,3.9661954e-05,5.319317e-06,1.1994744e-05,1.2398459e-05,4.7572736e-05,1.994775e-05,2.3589035e-05,0.0008783905,9.9932615e-05,0.49739888,0.99999774
"בלב המחלוקת עמדו טענות הנאשם, כי האקדחים אינם שלו וכי הוא לא החזיק בהם, וכי הוא איננו המחזיק  במקום שבו נתפסו האקדחים.",6.9723365e-06,5.3134304e-06,0.9999962,0.9999933,0.999979,0.24908033,0.9999089,0.9996699,0.99999654,0.99958545,0.20019959,0.0005373399,0.011550003,3.2390376e-06
בהכרעת דין מיום 14.12.23 הורשע הנאשם.,9.3355675e-06,5.3119e-06,9.534838e-06,4.387603e-05,5.174689e-06,6.414167e-06,1.17144555e-05,2.2194034e-05,1.9780138e-05,1.5318448e-05,0.00035961508,6.395343e-05,0.00026316632,0.99999595
"נקבע כי המאשימה הוכיחה מעל לכל ספק כי החדר שבו נתפסו האקדחים מצוי בחזקת הנאשם, וכי הנאשם החזיק בתוכו בכלי הנשק במודע.",7.187365e-06,5.2680607e-06,0.9999962,0.999992,0.99998677,0.9939069,0.9999207,0.9997409,0.9999968,0.9999671,0.9953974,0.0005059494,0.0019076413,0.05159255
ביום 21.12.23 טענו הצדדים לעונש.,1.042489e-05,5.386276e-06,9.572394e-06,4.033934e-05,5.0805766e-06,7.3633455e-06,9.901959e-06,1.9330106e-05,1.9072195e-05,1.5532458e-05,0.00059609866,5.7096484e-05,0.00025534508,2.2514691e-06
"ב""כ המאשימה הגישה טיעוניה בכתב, ואילו ב""כ הנאשם טען בעל-פה בפניי.",9.399781e-06,5.2274336e-06,9.405995e-06,2.8737328e-05,4.822574e-06,7.157385e-06,9.199155e-06,1.4653741e-05,2.0259882e-05,1.3672916e-05,0.97401196,7.723621e-05,0.0007289432,2.6873458e-06
"טיעוני ב""כ המאשימה",1.0655225e-05,5.9404992e-06,9.86107e-06,3.5730453e-05,5.584253e-06,4.612924e-06,5.8799815e-06,3.9720704e-05,2.190138e-05,1.9305899e-05,0.0008858914,7.603567e-05,0.00066050066,2.3202726e-06
