text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע על פי הודאתו בעובדות כתב אישם מתוקן בעבירות של הספקת סמים מסוכנים, עבירה על סעיף 13+19 בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""הפקודה"") והחזקת סמים לצריכה עצמית (בשני מופעים), עבירה על סעיף 7(א) ו-(ג) סיפא בפקודה.",,,,,,,,,,,['כן'],,,
על פי עובדות כתב האישום המתוקן עולה כי ביום 17.7.2011 סיפק הנאשם למר שי גומל סם מסוכן מסוג חשיש במשקל 0.5649 גרם נטו.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.5649 - גרם]'],['[בעל הסמים]'],,,,,,,
ביום 17.7.2011 החזיק הנאשם בביתו סם מסוג חשיש במשקל 2.6184 גרם נטו.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ביום 17.7.2011 החזיק הנאשם בביתו סם מסוג חשיש במשקל 2.6184 גרם נטו.""']",['[2.6184 - גרם]'],,,,,,,,
ביום 13.1.2011 במהלך חיפוש משטרתי נמצאו בתחתוניו של הנאשם סמים מסוג חשיש במשקל 0.7917.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סמים מסוג חשיש""']",['[0.7917 - גרם]'],,,,,,,,
"בעניינו של הנאשם הוגשו 3 תסקירי מבחן מהם עולה כי הנאשם בן 20, גדל במשפחה נורמטיבית, חמה ותומכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אובחן בימיו בבית הספר כסובל מהפרעת קשב וריכוז, והחל להתרועע עם חברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפני גיוסו לצה""ל הסתבך בפלילים ועקב כך שלא גויס לצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שיתף כי החל להשתמש בסמים מסוג גראס וחשיש בגיל 16 בנסיבות חברתיות, כאמצעי להרגעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר לימודיו עלתה תדירות השימוש שלו בסמים, והנאשם נהג לעשן סמים כדי להרשים ולהשתלב בחברה בה בילה, כשהשימוש בסמים היווה עברו אמצעי להפחתת מתחים ולחצים, וסייע לו להתמודד עם קשייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו מאז המעצר בתיק הפסיק את השימוש בסמים, מאחר והבין את הנזק שנגרם לו עקב השימוש.",,,,,,,,,,,,,,
עם זאת מבדיקות שתן שנערכו בהליך המעצר וכן בשירות המבחן נמצאו שרידים סם מסוג חשיש.,,,,,,,,,,,,,,
"ביחס לעבירות נשוא כתב האישום, לקח הנאשם אחריות על מעשיו, והביע חרטה עליהם והכיר במחיר הכבד ששילם בגינם.",,,,,,,,,['כן'],['כן'],,,,
"הנאשם שולב במסגרת הליך המעצר במסגרת טיפולית במשך 6 חודשים, במהלכה התקשה לשתף פעולה וניכרו עמדות נוקשות מצדו ביחס לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאשר הוצע לנאשם במהלך השיחה עם קצין המבחן להשתלב בטיפול, הביע הנאשם חוסר מוטיבציה לעזרה או טיפול, טען כי מודע לקשייו, שומר על עצמו ולא מקיים קשרים שוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקירים המשלימים שהוגשו בעניינו עולה כי הנאשם הביע רצון להשתלב בקבוצה טיפולית, וטען כי הינו נקי מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת מבדיקות שתן שנתן נראה כי נמצאו שרידי סם מסוג חשיש וקוקאין, ואילו שילובו של הנאשם בתוכנית טיפולית לא צלח, שכן הנאשם החליט על דעת עצמו לעזוב את התוכנית שגובשה, מכיוון שלדעתו אינו זקוק עוד לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
