text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
נור חאג יחיא,1.5662701e-05,5.794168e-06,9.7889415e-06,3.3430155e-05,1.7240085e-05,7.3644337e-06,0.01865652,0.019340716,0.9996494,9.417642e-05,0.0006446151,7.460352e-05,0.00044795658,2.490614e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם, יליד 1984, הורשע על יסוד הודאתו, בעובדות כתב האישום מתוקן, בשלוש עבירות של החזקת נשק ותחמושת לפי סעיף 144 (א) רישא וסיפא לחוק העונשין התשל""ז-1977.",1.1614053e-05,5.0255885e-06,0.99999607,0.6208752,5.061026e-06,9.946519e-06,0.0014078296,0.07806315,1.8457444e-05,3.3219894e-05,0.00016813076,8.0227044e-05,0.00033521236,0.999998
"לפי עובדות כתב האישום, ביום 24.12.15, החזיק הנאשם בביתו בטייבה אקדח זיג זאוור טעון במחסנית ו-8 כדורי אקדח בקוטר 9 מ""מ.",7.602169e-06,5.0677627e-06,0.9999962,0.9999968,0.9999882,9.459584e-05,0.9999683,0.9999645,0.99999654,0.9998797,0.00034660992,9.0476286e-05,0.00015859431,3.4659702e-06
"עוד החזיק במקום מסתור מעל ארון במטבח ביתו, נשק מאולתר מסוג קרלו טעון במחסנית ובה 15 כדורי 9 מ""מ.",6.6699313e-06,5.2038667e-06,0.9999962,0.9999969,0.99998844,0.9978606,0.99997246,0.99996567,0.9999968,2.7336948e-05,0.00026203488,8.772624e-05,0.00021344851,3.2920877e-06
"באותו מועד, החזיק הנאשם אקדח נוסף ושתי מחסניות האחת ריקה ואחת מלאה ב-6 כדורי אקדח בקוטר 7.65 בתוך קופסה בספרייה בביתו.",9.691622e-06,5.113592e-06,0.9999962,0.9999963,0.99998844,9.173468e-05,0.99996936,0.9999672,0.99999654,0.9997069,0.00044140252,8.6119406e-05,0.00025383383,3.2645348e-06
"בהתאם להסכמת הצדדים, התקבל תסקיר בעניינו של הנאשם ממנו עולה כי הינו בן למשפחה נורמטיבית ומכובדת, כבן 32 נשוי ואב לשני ילדים.",6.7437536e-06,0.99997866,9.429365e-06,3.5588917e-05,4.450092e-06,8.764414e-06,1.2870411e-05,2.05855e-05,1.8543238e-05,1.7493612e-05,0.0005148047,0.00019899046,0.0693824,3.3063188e-06
"הנאשם בעל חברת ניקיון, למד לימודים אקדמאיים.",6.355876e-06,0.9999788,9.739088e-06,3.941822e-05,4.627279e-06,1.5058401e-05,2.5220945e-05,0.0011831445,1.9484072e-05,1.7122687e-05,0.015976558,8.430595e-05,0.0014596484,2.950033e-06
"באשר לרקע לביצוע המעשים, טען שמצא את כלי הנשק ושלל החזקתם להגנה על משפחתו.",5.92185e-06,0.99997866,0.9999962,0.065040775,0.999972,0.9999863,0.9831029,0.9999645,1.8928073e-05,0.9778104,0.009800808,0.00019422019,0.011280445,3.7737764e-06
"לצד זאת הוסיף, שבאותה עת אביו שהתמודד על ראשות עיריית טייבה נקלע לאירוע ירי לעבר רכבו, מצב שעורר חשש רב במשפחתו ודאגה עמוקה לאב.",7.1717336e-06,0.99997866,0.99999607,7.905379e-05,0.9999238,0.9997048,0.6712596,0.9989605,3.0789102e-05,0.9999863,0.00075885624,0.0006278205,0.56695753,3.425587e-06
"שירות המבחן התרשם מקשרים אמיצים בין הנאשם לאביו, שהובילו להזדהות טוטלית עם שאיפות האב ומצוקותיו.",8.682537e-06,0.99997866,9.5903115e-06,5.0680082e-05,5.631648e-06,0.17107005,1.7597638e-05,0.32761055,1.924753e-05,1.6989277e-05,0.6551275,0.79848605,0.98991954,3.3614651e-06
עוד סבורים שהנאשם נטל על עצמו את תפקיד שמירת האב ואבטחתו וכי בתקופת ביצוע העבירות היה שרוי בלחצים בשל האיומים כלפי אביו ושאיפתו לניצחונו בבחירות.,6.5005765e-06,0.99997866,9.384858e-06,8.192362e-05,6.010335e-06,0.9999019,1.1605571e-05,0.9984401,1.7795615e-05,0.00012639187,0.9985852,0.982474,0.9881451,3.4225502e-06
"הנאשם הביע חרטה וצער על מעורבותו במעשים, שוהה תקופה ארוכה בתנאים מגבילים ונראה כי ההליך המשפטי גרם לו לטלטלה עמוקה בחייו.",5.813995e-06,0.99997866,9.320577e-06,3.957747e-05,4.590954e-06,0.28623185,1.1937175e-05,4.8830116e-05,1.8417897e-05,3.4543773e-05,0.002445231,0.06254327,0.99994385,3.5357727e-06
"שירות המבחן התרשם עוד, שאין מדובר בנאשם בעל דפוסים עבריינים ונשקף ממנו סיכון נמוך להישנות התנהגות דומה.",6.8814325e-06,0.99997866,9.497085e-06,4.1292693e-05,4.0590776e-06,3.7905367e-05,1.0031855e-05,9.401133e-05,1.8896186e-05,1.5729041e-05,0.0005503073,0.98888654,0.5058811,4.091522e-06
"לצד זאת, התקשה הנאשם להעמיק בנסיבות וברקע למעשיו וצמצם שיתוף הפעולה הטיפולי עם שירות המבחן.",7.3237356e-06,0.99997866,9.468473e-06,3.9905906e-05,3.877161e-06,5.6628578e-05,1.1457005e-05,2.6245576e-05,1.8118584e-05,1.49899115e-05,0.0012199013,0.53006685,0.99795294,3.764323e-06
"באשר לעונש, סבורה קצינת המבחן, שהנאשם אינו בשל להליך טיפולי משמעותי והמליצה על ענישה מתונה לצד צו של""צ.",7.545369e-06,0.99997866,9.478048e-06,4.3354208e-05,3.8793874e-06,7.4172053e-06,8.385227e-06,1.553914e-05,1.8017236e-05,1.2695431e-05,0.0006699922,0.002497438,0.013418998,4.1559615e-06
"ב""כ המאשימה, עו""ד ערד, עמדה על החומרה הגלומה במעשי הנאשם והחובה להחמיר בעונש מחזיקי נשק שלא כדין.",6.7168867e-06,5.2838705e-06,9.382997e-06,4.229171e-05,4.002654e-06,0.0012464961,1.0476715e-05,2.8910445e-05,1.8425011e-05,1.4468099e-05,0.0003010865,0.0001284916,0.04699756,3.3863175e-06
"לשיטתה, הפגיעה בערך המוגן חמורה נוכח ריבוי כלי הנשק.",6.756687e-06,5.3589156e-06,9.445024e-06,0.000911613,4.661072e-06,0.13817193,0.011278255,0.81203264,1.9719437e-05,0.68964416,0.00030455348,0.00017791588,0.00040571144,3.6093315e-06
עוד סבורה שהרקע לביצוע העבירות שבא לידי ביטוי בהגשת תלונות מצד הנאשם ומשפחתו על הצתות רכבם וירי אינו מצדיק המעשים.,7.071855e-06,5.2206383e-06,9.3497065e-06,0.00021734952,1.7703263e-05,0.99991,8.7675235e-06,0.77179503,1.8687588e-05,0.9999831,0.07782304,0.001142085,0.7287457,3.5894534e-06
"המאשימה עתרה למתחם ענישה שנע בין 3-5 שנים, מבקשת למקם עונשו בתחתית המתחם בשל נסיבותיו, לצד מאסר על תנאי וקנס.",8.536042e-06,5.239562e-06,9.524532e-06,4.3521686e-05,4.176702e-06,6.349248e-06,7.990682e-06,1.389765e-05,1.767833e-05,1.27804515e-05,0.00033900543,6.551104e-05,0.0001602152,3.111345e-06
"מנגד, עתר ב""כ הנאשם, עו""ד מנדלמן, להקל עם הנאשם.",8.584117e-06,5.3439976e-06,9.615514e-06,3.2461343e-05,4.4424137e-06,7.626903e-06,8.1217195e-06,1.3491167e-05,2.039459e-05,1.5023129e-05,0.00037706448,7.8695324e-05,0.006404722,2.856651e-06
"ב""כ הנאשם הפנה לנסיבותיו החיוביות, כשהאירוע נשוא כתב אישום חריג מאד בנוף חייו.",7.46638e-06,0.99997866,9.548706e-06,3.6758916e-05,4.2333004e-06,1.0311391e-05,1.0885209e-05,1.83231e-05,1.8780453e-05,2.416989e-05,0.00034222295,0.00012851882,0.0049726325,4.0229597e-06
