,verdict,text,part
0,SH-16-07-14385-600,"מספר פל""א 67270/2016",בית משפט השלום בפתח תקווה
3,SH-16-07-14385-600,"ב""כ המאשימה – עו""ד מוניר ברהום",נוכחים:
4,SH-16-07-14385-600,הגב' שני מימון ונוי שקד - מתמחות,נוכחים:
5,SH-16-07-14385-600,"הנאשם וב""כ – עו""ד תום הלפרין ממשרד עו""ד  נס בן נתן",נוכחים:
6,SH-16-07-14385-600,"חוק העונשין, תשל""ז-1977: סע'  144",במסמך זה הושמטו פרוטוקולים
7,SH-16-07-14385-600,הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בו יוחסה לו עבירה של החזקת נשק בכך שביום 14.2.16 החזיק ברימון הלם סינוור ברחוב בפתח תקוה.,גזר דין
8,SH-16-07-14385-600,"ב""כ הצדדים עותרים במשותף להשית על הנאשם מאסר בפועל אשר ירוצה בעבודות שירות לפרק זמן של שלושה וחצי חודשים וכן מאסר על תנאי.",גזר דין
9,SH-16-07-14385-600,"כתב האישום תוקן לקולא והנאשם הודה, נטל אחריות וחסך זמן ציבורי.",גזר דין
10,SH-16-07-14385-600,"לחובת הנאשם הרשעות קודמות במספר תחומים אך מדובר בהרשעות ישנות, אשר אינם נוגעות בתחום הנשק.",גזר דין
11,SH-16-07-14385-600,"מבלי להקל ראש, אין מדובר בנשק בעל פוטנציאל קטלני ובשים לב לעובדה שהנאשם הוחזק במעצר פרק זמן ממשי, של כחודש וחצי, הרי דומה כי ההסדר המוצע סביר ועל כן אכבדו.",גזר דין
12,SH-16-07-14385-600,"מאסר בפועל למשך 3 חודשים ו-15 ימים אשר ירוצה בעבודות שירות, במועדה הדתית אשדוד, החל מיום 20.4.17.",לפיכך אני גוזר על הנאשם את העונשים הבאים:
13,SH-16-07-14385-600,תשומת לב הנאשם לאזהרות המניות בסעיף 4.2 בחוות דעת הממונה.,לפיכך אני גוזר על הנאשם את העונשים הבאים:
14,SH-16-07-14385-600,5 חודשי מאסר על תנאי והתנאי הוא כי במשך  3 שנים מהיום לא יעבור הנאשם עבירה על סעיף 144 לחוק העונשין.,לפיכך אני גוזר על הנאשם את העונשים הבאים:
15,SH-16-07-14385-600,"הפקדה מתיק המעצר תוחזר למפקיד, בכפוף לכל הוראה מחייבת אחרת.",לפיכך אני גוזר על הנאשם את העונשים הבאים:
16,SH-16-07-14385-600,המזכירות תסרוק את המסמך ע/1.,לפיכך אני גוזר על הנאשם את העונשים הבאים:
17,SH-16-07-14385-600,זכות ערעור בתוך 45 ימים.,לפיכך אני גוזר על הנאשם את העונשים הבאים:
18,SH-16-07-14385-600,"54678313ניתנה והודעה היום כ' שבט תשע""ז, 16/02/2017 במעמד הנוכחים.",לפיכך אני גוזר על הנאשם את העונשים הבאים:
19,SH-16-07-14385-600,5129371הוקלד על ידי דורית סבג,"חגי טרסי , שופט, סגן נשיאה "
20,SH-16-07-14385-600,ה חגי טרסי 54678313,"חגי טרסי , שופט, סגן נשיאה "
