feature_key,text,extraction
GENERAL_CIRCUM,"ההגנה הגישה, לענין העונש, מסמכים רפואיים של הנאשם (נ/1) – הנאשם סובל מבעיות רפואיות שונות ובין היתר – בעיות נשימתיות; סכרת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בענינו של הנאשם הוגש תסקיר המפרט את נסיבותיו האישיות, כבן 45, נשוי ואב ל-7 ילדים, עובד בקיוסק שפתח סמוך לביתו, ומקבל קצבת נכות מהמוסד לביטוח לאומי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, סובל מסכרת, אסטמה, מחלת ריאות ועתיד לעבור השתלת ריאות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן, שיתף, כי עקב מצבו הבריאותי, מבקר בתדירות גבוהה בבית החולים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, לא הבין את חומרת ההשלכות של החזקת הנשק והתחמושת בביתו, אך כיום מבין את החומרה והפיק לקח לעתיד.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"כיום, לדבריו, יודע מה האלטרנטיבות להתמודדות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם מאדם בוגר, אשר מפרנס את משפחתו ועד כה לא הסתבך עם החוק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן למבוגרים המליץ על שילוב הנאשם בהליך טיפולי, במסגרת העמדתו במבחן למשך שנה; צו של""צ בהיקף 200 שעות אשר יהווה עונש חינוכי; ועל הטלת מאסר מותנה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ההגנה ביקשה לייחס משקל למצבו הרפואי של הנאשם, היותו נכה בשיעור 100%, ולהיותו נעדר עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן, הוסיף כי הוא אב ל-7 ילדים, אשתו אינה עובדת, ומצבו הבריאותי אינו תקין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באותו מקרה, דובר על נאשם, שהיה ללא הרשעות (ואף ללא רישומים) קודמים, לאחר שירות צבאי ארוך בסדיר ובקבע, מוכר כדמות ציבורית במגזר אליו משתייך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לזכות הנאשם, בית המשפט ייקח בחשבון את גילו הצעיר; מצבו המשפחתי; מצבו הבריאותי עליו הצביעה ההגנה; היעדר הרשעות קודמות; הודאתו באשמה; הפרוגנוזה החיובית משירות המבחן למבוגרים.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"הנאשם הורשע בעובדות ובעבירות שבכתב האישום המתוקן, על פי הודאתו.",['כן']
CONFESSION,"בהתייחס לעבירה, הודה הנאשם בביצועה.",['כן']
CONFESSION,"כן, הביע חרטה ובושה על מעשיו.",['לא']
CONFESSION,"בדברו האחרון של הנאשם מסר, כי הוא עשה טעות, עליה לא יחזור בשנית.",['לא']
CONFESSION,"לזכות הנאשם, בית המשפט ייקח בחשבון את גילו הצעיר; מצבו המשפחתי; מצבו הבריאותי עליו הצביעה ההגנה; היעדר הרשעות קודמות; הודאתו באשמה; הפרוגנוזה החיובית משירות המבחן למבוגרים.",['כן']
CIR_TYPE_WEP,"בהתאם לעובדות כתב האישום המתוקן כא/1, במועד שאינו ידוע במדויק למאשימה, קיבל הנאשם לידיו נשק תת מקלע מאולתר 9 מ""מ אשר יורה ובכוחו להמית (להלן: ""הנשק"") ובנוסף, כ-20 קליעי 9 מ""מ (להלן: ""התחמושת"").","['תת מקלע מאולתר 9 מ""מ']"
CIR_TYPE_WEP,"התביעה הפנתה גם לטיב כלי הנשק – תת מקלע 9 מ""מ, נשק אוטומטי המאופיין בקצב אש גבוה, דיוק נמוך ונזק גדול.","['תת-מקלע (סוג הנשק הוא תת-מקלע, כפי שמצוין בטקסט: ""תת מקלע 9 מ""מ"")']"
CIR_TYPE_WEP,"כן, הנאשם החזיק לצד הנשק, גם 20 קליעי תחמושת באורך 9 מ""מ.","['אקדח הנאשם החזיק לצד הנשק (שמוזכר כ""אקדח"") גם 20 קליעי תחמושת באורך 9 מ""מ']"
CIR_TYPE_WEP,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.","['אקדח סוג הנשק המדובר הוא אקדח, כיוון שהוא מוזכר כרמה הנמוכה ביותר במדרג החומרה, מתחת לרובה סער או תת-מקל']"
CIR_TYPE_WEP,"לנוכח התפשטות הפעילות העברינית הכוללת שימוש בנשק חם בעת האחרונה, ראוי לקבוע החמרה מסוימת, באופן הדרגתי, במתחמים שנקבעו, כשהמתחם בגין אחזקת נשק חם אוטומטי מסוג רובה סער או תת מקלע – יועמד בין 20 ועד 40 חדשים מאסר בפועל.","['רובה סער (Assault Rifle) סוג הנשק המוזכר בחומר הוא ""רובה סער אוטומטי מסוג רובה סער או תת מקלע"", שזהו רובה ס']"
CIR_HELD_WAY_WEP,"מיום 14.02.20, החזיק הנאשם את הנשק והתחמושת הנ""ל בארון במטבח ביתו בשבט אלאעצם.",['בבית']
CIR_HELD_WAY_WEP,"במהלך החיפוש, איתרו השוטרים את הנשק והתחמושת בארון במטבח.",['בבית']
CIR_HELD_WAY_WEP,"התביעה הפנתה גם לנסיבות החזקת הנשק והתחמושת – אשר אוחסנו בתוך ארון מטבח בבית מגורים, בו מתגוררים קטינים.",['בבית']
CIR_HELD_WAY_WEP,"כן, הנאשם החזיק לצד הנשק, גם 20 קליעי תחמושת באורך 9 מ""מ.","['על גופו', 'סמוך לבית']"
CIR_USE,"התביעה הפנתה גם לטיב כלי הנשק – תת מקלע 9 מ""מ, נשק אוטומטי המאופיין בקצב אש גבוה, דיוק נמוך ונזק גדול.",['ירי']
CIR_STATUS_WEP,"במהלך החיפוש, איתרו השוטרים את הנשק והתחמושת בארון במטבח.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"התביעה הפנתה גם לטיב כלי הנשק – תת מקלע 9 מ""מ, נשק אוטומטי המאופיין בקצב אש גבוה, דיוק נמוך ונזק גדול.",['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"כן, הנאשם החזיק לצד הנשק, גם 20 קליעי תחמושת באורך 9 מ""מ.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_OBTAIN_WAY_WEP,"לדבריו, מצא את הנשק והתחמושת בתוך בור בשטח פתוח, ופחד לזרוק אותו או להשאירו שם, וכן, פחד להתקשר למשטרה, שמא יאשימו אותו בהחזקת נשק.",['מצא']
CIR_OBTAIN_WAY_WEP,"כן, הנאשם החזיק לצד הנשק, גם 20 קליעי תחמושת באורך 9 מ""מ.",['מאחר']
CIR_OBTAIN_WAY_WEP,"ההגנה טענה, כי מדובר באירוע חריג שאינו מאפיין את הנאשם, וטענה, כי הנאשם מצא את הנשק בשטח פתוח והחזיקו בביתו למשך יומיים.",['מצא']
PUNISHMENT_ACTUAL,"בפסק דין נוסף, שניתן בתקופה האחרונה, נדחה ערעור ההגנה על עונש בפועל בן 18 חודשים בתוספת מאסר מותנה וקנס בסך 12,000 ₪, שהושתו על צעיר שהחזיק כלי נשק מסוג תת מקלע מאולתר.",['הנאשם קיבל 18 חודשי מאסר בפועל']
