feature_key,text,extraction
GENERAL_CIRCUM,"בהקשר זה, ראיתי להפנות לנתוני הפתיחה המצוינים של הנאשם, כפי שאלה מופיעים בתסקיר שרות המבחן, לאותה התדרדרות לעולם הסמים (וראה בהקשר זה גם עדויות עדי האופי שהעידו ביום 4.4.22), לסיבות בגינן החל בצריכת הסם, לקשיים רפואיים לא מבוטלים (אשר מטעמי צנעת הפרט לא יפורטו) ומעל כל אלה – לכברת הדרך השיקומית המרשימה שעבר הנאשם מאז שוחרר ממעצר ועד היום.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"על-פי התסקירים שהוגשו הנאשם שולב בהליך טיפולי ביחידה לטיפול בהתמכרויות בעיריית ירושלים, שם עבר שיחות פרטניות, מסר בדיקות שתן נקיות (למעלה משנה) ועל-פי הנאמר, התייצב ביחידה מדי יום, ולקח חלק בפעילות המתנהלת בה לאורך שעות היום.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"שרות המבחן ציין כי הנאשם משקיע מאמצים רבים בהשתתפות בהליך הטיפולי, מגייס כוחות ורוכש כלים, וזאת במטרה לבנות את חייו מחדש ובאופן תקין, ללא שימוש בסמים או מעורבות בעבירות.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כולי תקווה כי הנאשם ישכיל לאמץ, מנקודת זמן זו ואילך, את אותן תובנות שהוענקו לו במסגרת ההליך הטיפולי, ויעשה שימוש באותם כלים שרכש לטובת ניהול אורח חיים יצרני ונורמטיבי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL  בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- 50 מ""ל של אותו סוג סם, תמורת 800 ₪.","['הסוג הוא [GBL], כפי שמצוין בטקסט: ""עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- ']"
CIR_TYPE,הסמים באותו מקרה נמכרו לאדם המצוי עם הנאשם בקשרי חברות; עניינו של האישום השלישי בהחזקת 46 כדורי סם מסוכן מסוג אלפא PVP וכן 0.1 גרם מאותו סוג סם.,['הסוג של הסמים הוא אלפא PVP']
CIR_AMOUNT,"עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL  בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- 50 מ""ל של אותו סוג סם, תמורת 800 ₪.","['[2.24 - ליטר], [0.05 - ליטר]']"
CIR_AMOUNT,הסמים באותו מקרה נמכרו לאדם המצוי עם הנאשם בקשרי חברות; עניינו של האישום השלישי בהחזקת 46 כדורי סם מסוכן מסוג אלפא PVP וכן 0.1 גרם מאותו סוג סם.,['[0.1 - גרם]']
CIR_ROLE,"עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL  בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- 50 מ""ל של אותו סוג סם, תמורת 800 ₪.",['[בעל הסמים]']
CIR_ROLE,הסמים באותו מקרה נמכרו לאדם המצוי עם הנאשם בקשרי חברות; עניינו של האישום השלישי בהחזקת 46 כדורי סם מסוכן מסוג אלפא PVP וכן 0.1 גרם מאותו סוג סם.,"['לא בעל המעבדה, בעל הסמים']"
REGRET,"עוד התרשם שרות המבחן כי הנאשם הפנים את חומרת העבירות, לוקח אחריות מלאה (הנאשם הודה אף בחקירתו במשטרה) ומכיר בהשלכות העבירות על החברה.",['לא']
RESPO,"עוד התרשם שרות המבחן כי הנאשם הפנים את חומרת העבירות, לוקח אחריות מלאה (הנאשם הודה אף בחקירתו במשטרה) ומכיר בהשלכות העבירות על החברה.",['כן']
CONFESSION,"הנאשם הורשע על יסוד הודאתו בעבירות של ייבוא סם מסוכן, החזקת סם לצריכה עצמית וסחר בסם מסוכן.",['כן']
CONFESSION,"עוד התרשם שרות המבחן כי הנאשם הפנים את חומרת העבירות, לוקח אחריות מלאה (הנאשם הודה אף בחקירתו במשטרה) ומכיר בהשלכות העבירות על החברה.",['כן']
PUNISHMENT_SUSPENDED,"6 חודשי מאסר, אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מהיום עבירה על פקודת הסמים מסוג פשע.",['6 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"2 חודשי מאסר, אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מהיום עבירה על פקודת הסמים מסוג עוון.",['2 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"קנס בסך 5,000 ₪ אשר יקוזז מההפקדה בתיק המעצר.","['5,000 ₪']"
