text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"הנאשם הורשע על יסוד הודאתו בעבירות של ייבוא סם מסוכן, החזקת סם לצריכה עצמית וסחר בסם מסוכן.",0.00011314178,3.1829433e-05,0.99993587,8.96731e-06,0.99867696,0.9988788,0.99805367,0.002601247,0.05898567,0.00013255795,0.9997458
"הרשעת הנאשם מיום 10.3.21 הייתה במסגרת הסדר טיעון בגדרו תוקן כתב האישום, אך מבלי שגובשה הסכמה לעניין העונש.",0.00016283125,3.0017209e-05,2.1671343e-05,2.7990543e-05,0.00047987074,0.0008749056,0.00048532305,0.0019175884,0.011857076,0.00013532206,0.9996793
"הנאשם הופנה לשרות המבחן, בהמשך הופנה לבחינת התאמה לביצוע עבודות שירות, וביום 4.4.22 שמעתי את ראיות הצדדים לעונש.",0.00018183858,2.9870462e-05,1.9072777e-05,1.4818951e-05,0.0005601072,0.0009836818,0.00038608976,0.002525897,0.0087972935,0.00018280254,0.94566643
"בתום אותו דיון, נוצר צורך בליבון סוגיות מסוימות הקשורות לענישה, והדיון נדחה להיום.",0.00017785127,3.1735595e-05,2.6486805e-05,0.9999871,0.00054269243,0.00096803036,0.0005161242,0.08743017,0.0055789095,0.00012741573,0.00031475382
"במסגרת ישיבת היום, ועל יסוד כלל הנתונים שיפורטו, הוצגה הסכמה גם לעניין הענישה, בגדרה טענו הצדדים במשותף להשתת עונש של 9 חודשי מאסר לריצוי בדרך של עבודות שירות (ללא ניכוי תקופת המעצר), מאסר מותנה, צו מבחן וקנס.",0.044610847,3.0339594e-05,2.8689354e-05,0.99998736,0.00083900563,0.0011069318,0.00045515597,0.0015977605,0.008731535,0.00013117756,0.94222546
כתב האישום המתוקן מחזיק שלושה אישומים.,0.00021399076,3.2830445e-05,2.3305794e-05,0.99998844,0.0005064508,0.0013258973,0.0011776227,0.0018873691,0.009497646,0.0001347253,0.00028946123
"עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL  בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- 50 מ""ל של אותו סוג סם, תמורת 800 ₪.",0.00015592943,3.1172436e-05,0.9999567,9.206649e-06,0.99970585,0.99986565,0.9996698,0.011455286,0.006982573,0.00018952884,0.0033301641
הסמים באותו מקרה נמכרו לאדם המצוי עם הנאשם בקשרי חברות; עניינו של האישום השלישי בהחזקת 46 כדורי סם מסוכן מסוג אלפא PVP וכן 0.1 גרם מאותו סוג סם.,0.00013856673,3.0610598e-05,0.999962,8.979583e-06,0.99968624,0.9998555,0.99978334,0.0037318608,0.0056723948,0.00013991904,0.0006806406
"על פניו, כתב האישום מגלם חומרה לא מבוטלת, וזאת בהינתן טיבו של הסם, משקלו והעובדה כי הנאשם היה מעורב באירוע סחר אחד.",0.00013288498,3.1007916e-05,0.99992645,0.99998736,0.99802065,0.0046072714,0.9971083,0.0011208471,0.06402839,0.00022771976,0.0012033319
"יש טעם בטענת התביעה לפיה ככלל, השילוב שבין כלל הנתונים המופיעים בכתב האישום מצדיק הטלת ענישה מאחורי סורג ובריח.",0.00012195042,3.0426289e-05,1.874667e-05,0.99998736,0.0004595562,0.00100937,0.00038378485,0.0012225151,0.023087077,0.00011442575,0.00052463333
"יחד עם זאת, דומני כי בתיק זה חברו להם יחדיו מספר רב של נתונים משמעותיים שיש בהם כדי להצדיק חריגה מטעמי שיקום באופן שגולם בעתירתם המשותפת של הצדדים.",0.00012363802,3.0350593e-05,2.6072146e-05,0.999987,0.00094541995,0.0013117816,0.000873811,0.022393502,0.008313174,0.00014154047,0.0005398302
"בהקשר זה, ראיתי להפנות לנתוני הפתיחה המצוינים של הנאשם, כפי שאלה מופיעים בתסקיר שרות המבחן, לאותה התדרדרות לעולם הסמים (וראה בהקשר זה גם עדויות עדי האופי שהעידו ביום 4.4.22), לסיבות בגינן החל בצריכת הסם, לקשיים רפואיים לא מבוטלים (אשר מטעמי צנעת הפרט לא יפורטו) ומעל כל אלה – לכברת הדרך השיקומית המרשימה שעבר הנאשם מאז שוחרר ממעצר ועד היום.",0.00014606243,0.99999607,0.0025535806,8.923869e-06,0.009382271,0.0017709419,0.0010470568,0.018907743,0.09054939,0.0023846228,0.039051175
"על-פי התסקירים שהוגשו הנאשם שולב בהליך טיפולי ביחידה לטיפול בהתמכרויות בעיריית ירושלים, שם עבר שיחות פרטניות, מסר בדיקות שתן נקיות (למעלה משנה) ועל-פי הנאמר, התייצב ביחידה מדי יום, ולקח חלק בפעילות המתנהלת בה לאורך שעות היום.",0.000110308145,0.9999964,0.07251617,8.85701e-06,0.0006621801,0.0011019754,0.0009273506,0.043829706,0.006664779,0.00044542007,0.0060545565
"שרות המבחן ציין כי הנאשם משקיע מאמצים רבים בהשתתפות בהליך הטיפולי, מגייס כוחות ורוכש כלים, וזאת במטרה לבנות את חייו מחדש ובאופן תקין, ללא שימוש בסמים או מעורבות בעבירות.",0.00012205524,0.99999607,2.813157e-05,8.936577e-06,0.0006516675,0.0010392517,0.00069655053,0.007280215,0.023167694,0.00028370207,0.010217389
"עוד התרשם שרות המבחן כי הנאשם הפנים את חומרת העבירות, לוקח אחריות מלאה (הנאשם הודה אף בחקירתו במשטרה) ומכיר בהשלכות העבירות על החברה.",0.00010912019,3.0984796e-05,2.25707e-05,9.00275e-06,0.0005317113,0.00082596485,0.0013092378,0.0015327069,0.9960484,0.99972206,0.9997955
"שרות המבחן סבר כי לאור כלל הנתונים, יש מקום לנקוט בענישה שיקומית, וכן להטיל על הנאשם במקביל צו מבחן, אשר יאפשר את המשך ההליך השיקומי.",0.00012475849,3.042977e-05,1.8191611e-05,0.99998736,0.0005429177,0.00086306117,0.00034594344,0.0016909513,0.010191617,0.00012522403,0.0009273169
"כפי שציינתי לעיל, צבר נתונים זה מצדיק בהחלט את האופן החריג בו יש לסיים את ההליך בעניינו של הנאשם, דהיינו – בדרך שגובשה בהסכמה על-ידי הצדדים.",0.00015597358,3.0080313e-05,2.2772834e-05,0.99998724,0.00064629875,0.0014213007,0.0007149163,0.0034563835,0.006685506,0.0001404777,0.0011030234
"יש אף ליתן את הדעת לעובדה כי הנאשם הוחזק במעצר תקופה כבת חודשיים, שהיה בה, כשלעצמה, כדי להעביר מסר מרתיע בדבר חומרת המעשים.",0.00015981725,0.9999944,2.5461886e-05,9.735698e-06,0.00059682684,0.00090844126,0.0007985896,0.0039933454,0.7336241,0.0008845279,0.029362567
