text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת הדין מיום 26.6.17, הורשע הנאשם, לפי הודאתו, בעובדות כתב אישום מתוקן, בשתי עבירות סמים.",,,,,,,,,,,['כן'],,,
"לפי האישום הראשון, ביום 29.5.16 גידל הנאשם שני שתילים של סם מסוכן מסוג קנבוס במשקל כולל של 142.29 גרם נטו.",,,,,['קנביס (קנבוס)'],['[142.29 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפי האישום השני, כ-3 או 4 חודשים לפני יום 13.3.16, הזמין הנאשם מאתר אינטרנט ""PSYLADSEEDS"" עשרה זרעים של סם מסוכן מסוג קנבוס ושילם עבור ההזמנה.",,,,,['קנביס'],['[10 - זרעים]'],,,,,,,,
"לפי הסדר הטיעון, הנאשם הודה במיוחס לו בכתב אישום מתוקן ונשלח לממונה על עבודות השירות.",,,,,,,,,,,['כן'],,,
"שירות המבחן, בתסקירו מיום 22.4.18, ציין כי הנאשם בן 46, יליד אוקראינה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם החל להשתמש בסמים בהיותו נער.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טרם עלייתו לישראל נישא הנאשם לאשתו דאז ואימץ את בנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנת 1996 הנאשם עלה ארצה עם אמו, אשתו ובנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם חווה תקופת התאקלמות מורכבת, אשתו סורבה לקבל אזרחות ואשרת עבודה בישראל, ועל רקע הלחצים הכלכליים חזר הנאשם להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשנת 1997 הנאשם שולב במסגרת אשפוזית ביפו לגמילה פיזית מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, בסיום האשפוז הצליח לשמור על ""ניקיון"" מסמים במשך מספר שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בשנת 2007, בעקבות גירושי הנאשם ואשתו וחזרתה לאוקראינה, חווה הנאשם מצוקה רגשית, וחזר לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בסיום הטיפול, הנאשם הופנה ליחידה להתמכרויות בעיר מגוריו, אולם בשל קשיים כלכליים, התקשה לעמוד בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד מסר שירות המבחן, כי כיום הנאשם מקיים קשר זוגי ושומר על יציבות תעסוקתית בתפקיד מנהל עבודה במפעל לייצור שלטים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר כי צרך סמים כאמצעי ל""הפגת מתחים"", ולאחרונה הפסיק לעשות שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן ביטא הנאשם נכונות להשתלב בטיפול גמילה במסגרת שתאפשר לו לשלב זאת עם תעסוקתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מכאן, הופנה הנאשם ליחידה לטיפול בהתמכרויות בבית ים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקירים עולה, כי בתקופת הדחייה, הנאשם טרם שולב בטיפול ונמצא ברשימת המתנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם מסר מספר בדיקות שתן שהצביעו על שימוש בסם מסוג קנבוס.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הקשר עם הנאשם היה מקוטע והוצע לו להשתלב בטיפול בהתמכרותו במסגרת סגורה, אולם הנאשם שלל אפשרות זו בשל הצורך להתפרנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
