text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 11.12.14 הצדדים הגיעו להסדר לפיו הנאשם הודה והורשע בעובדות כתב האישום המתוקן ונשלח לעריכת תסקיר שירות המבחן ולקבלת חוו""ד ממונה.",,,,,,,,,,,['כן'],,,
"נוכח הודאתו הורשע הנאשם במיוחס לו בכתב האישום המתוקן– בעבירה של החזקת סם לצריכה עצמית, לפי סעיף 7 (א) + 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973, ניסיון להספקת סם, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 27.10.12 במהלך מסיבה שהתקיימה בהרצליה, ניסה הנאשם לספק לאחרים סם בכך שהחזיק בידו שקית המכילה סם מסוג קנבוס, מחולק ל-5 חתיכות במשקל כולל של 11.69 גרם.",,,,,['קנביס (קנבוס)'],['[11.69 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כמו כן, הנאשם החזיק על גופו סם מסוג MDMA במשקל 0.5695 גרם לצריכתו העצמית.",,,,,['MDMA'],['[0.5695 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"בנוסף ובהמשך לאותן נסיבות, החזיק הנאשם בביתו סם מסוג חשיש במשקל של 0.2621 גרם נטו לצריכתו העצמית.",,,,,"['[קנביס], [חשיש]']",['[0.2621 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"לאורך השנים הנאשם התאמן והתחרה בענף השייט בסירות מפרש ואף השתתף באליפות ישראל, כיום ממשיך לעסוק בתחום זה באופן חובבני ועובד תקופות כמדריך גלישה ומפעיל אירועים בים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם פוטר משירות צבאי בשל אי התאמה, על רקע מעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נדון לראשונה בשנת 2012 בגין עבירות של הספקת סס ושימוש בסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"באותה עת הופנה לאבחון של שירות המבחן לנוער קצינת המבחן לנוער התרשמה מבחור צעיר אשר גירושי הוריו כשברקע הפרעות הקשב והריכוז מהן סבל, היקשו עליו להמשיך ולהשקיע את כוחותיו בלימודים הוא נקלע למשבר רגשי חריף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באותה תקופה, הנאשם החל להשתמש בסם מסוג קנאביס באופן  חברתי, אשר היווה עבורו אמצעי לא תואם, אשר אפשר לו לחוות רגיעה ושייכות לחברים עמם  השתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,['קנביס'],,,,,,,,,
