text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י עו""ד אור גבאי",,,,,,,,,,,,,,,,,
"ע""י עו""ד שלמה גיגי, עו""ד בדריה עותמאן",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 40ט', 144, 144(א), 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעבירות של ניסיון לסחר בנשק, לפי סעיף 144(ב2) בצירוף סעיף 29 לחוק העונשין; אחזקת נשק לפי סעיף 144(א) לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"ואלה המעשים: הנאשם הינו חבר של מחמד אבו-הייכל המשרת כחייל בגדוד הובלה בצה""ל ומשמש נהג משאית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 15.10.18 נכנס אבו הייכל לאוהל בבסיס בדרום הארץ, נטל נשק צה""לי מסוג M4 מתחת למזרון אחד החיילים, הכניס הנשק למשאית ונסע מהבסיס, ובדרכו התקשר לנאשם, סיפר לו על הנשק והציע לנאשם למכור את הנשק ואף שלח לנאשם תמונה של הנשק.",,,,,[],,,"['מצא', 'גנב']",['רובה סער (M4)'],,,,,,,,
אבו הייכל והנאשם נפגשו בשעה 18:30 סמוך למחלף בן-שמן.,,,,,,,,,,,,,,,,,
"אבו הייכל הכניס הנשק, בהתאם להוראת הנאשם, לתא המטען של הרכב עמו הגיע הנאשם למפגש.",,,,,['ברכב'],,,['מאחר'],,,,,,,,,
הנאשם נהג ברכב עם הנשק לכפר עין נקובא.,,,,,,,,,,,,,,,,,
זמן קצר אחר כך יצר הנאשם קשר עם מחמוד עבדאללה והציע לו לקנות הנשק תמורת עשרות אלפי שקלים.,,,,,,,,[],,,,,,,,,
מחמוד עבדאללה סירב לשלם מלוא הסכום והציע לקנות הנשק בסכום קטן יותר.,,,,,,,,,,,,,,,,,
בהמשך הגיע הנאשם לביתו של מחמוד בעין נקובא והראה לו את הנשק.,,,,,[],,,,,,,,,,,,
"הנאשם, יליד 31.10.1996, מתגורר בבית הוריו בכפר עין נקובא, בוגר 12 שנות לימוד, בעל תעודת בגרות, עבד כראש צוות ניקיון במע""צ, בן למשפחה נורמטיבית, עברו נקי, מגלה יציבות במסגרות לימוד ועבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין כי הנאשם לקח אחריות אף כי נוטה לצמצם חלקו באירוע.,,,,,,,,,,,,,,,,,
בחודשים האחרונים שולב בקבוצה טיפולית התורמת ליכולת התבוננות פנימית וביקורתיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גורמי הסיכון הם גישה מרצה של הנאשם ואישיות צעירה ולא מגובשת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גורמי הסיכוי מצד שני, הם משפחה תומכת, כיבוד מסגרות, הרתמות לטיפול משקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן ממליץ על המשך טיפול משקם, מאסר בעבודות שירות כדי למנוע כליאה נוספת העלולה להוות גורם מדרדר.",,,,,,,,,,,,,,,,,
הנאשם היה עצור מאחורי סורג ובריח מיום 16.10.18 עד 14.2.19 ומאז נתון במעצר בית מלא עם איזוק אלקטרוני.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען כי הערכים המוגנים בעבירות הנשק הן שמירה על החיים והביטחון החברתי, הדגיש כי הנשק לא נמצא עד היום, העבירות בוצעו עבור בצע כסף.",,,,,,,,,,,,,,,,,
"מדיניות הענישה מבוססת על תקדימי בית המשפט העליון, לפיכך יש להחמיר בעבירות נשק (עפ""י 8045/17).",,,,,,,,,,,,,,,,,
"הציבור זועק נגד מעשי פשע הנעשים בנשק ועל כן ביקש להעמיד מתחם ענישה 84-42 חודשי מאסר, ונוכח הנסיבות המקלות והתסקיר החיובי, טען כי יש למקם הנאשם בתחתית המתחם, בתוספת מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענו כי מדובר בילד צעיר, בן 22, ללא עבר פלילי שנקלע לאירוע, לא הבין חומרת מעשיו, לא יזם ולא תכנן, לקח אחריות, הביע חרטה, בסך הכל רצה לעזור לחבר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עקב המקרה פוטר מעבודתו, אמו הפסיקה לעבוד כדי לשמור עליו במעצר הבית, השתלב בהליך שיקומי מועיל ובעיקר העבירה ברף הנמוך של עבירות הנשק.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המעצר בו שהה בכלא וכן מעצר הבית מהווים גורם מרתיע ומעידה חד פעמית אינה מצדיקה מאסר בפועל, אלא מתן הזדמנות.",,,,,,,,,,,,,,,,,
הסנגורים הפנו לפסיקה מקלה שהסתפקה בדרך כלל במאסר בעבודות שירות ובמקרה שלפנינו יש הצדקה לסטות ממתחם הענישה בשל שיקולי שיקום מובהקים.,,,,,,,,,,,,,,,,,
"הנאשם הביע צער וחרטה, הודה בטעות וביקש הזדמנות לחזור לעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לציין: עניינו של מחמד אבו הייכל, חייל צה""ל שהוציא הנשק מהבסיס הצבאי והעבירו לנאשם שלפנינו, נדון בבי""ד צבאי מטכ""ל מחוזי (תיק 646/18), שם אושר הסדר טיעון סגור של 60 חודשי מאסר בפועל, מאסרים על תנאי וקנס 5000 ₪.",,,,,,,,,,,,,,,,,
פ. 59812-02-16 (מחוזי מרכז) הורשעה הנאשמת בעבירת סחר בנשק; מסירת ידיעה כוזבת; שיבוש מהלכי משפט.,,,,,,,,,,,,,,,,,
נקבע מתחם 36-18 חודשים לעבירת הנשק.,,,,,,,,,,,,,,,,,
"ביהמ""ש החליט לסטות מהמתחם עקב נסיבות שיקום מיוחדות וגזר שישה חודשי מאסר לריצוי בעבודות שירות, מאסרים על תנאי, קנס 25,000 ₪ וצו מבחן.",,,,,,,,,,,,,,,['הנאשם קיבל שישה חודשי מאסר לריצוי בעבודות שירות'],['הנאשם קיבל מאסר על תנאי של 6 חודשים'],"['25,000 ₪']"
42976-08-17 (מחוזי י-ם) הורשעו הנאשמים בסחר בכדורי אקדח וחלקי חילוף של נשק.,,,,,,,,,['אקדח'],,,,,,,,
"נקבעו מתחמי ענישה בין עבודות שירות ומאסר עד 12, 18 חודשי מאסר ונגזרו מאסרים קצרים לריצוי בעבודות שירות למעט נאשם 2 שנדון ל-4 חודשי מאסר בפועל.",,,,,,,,,,,,,,,"['הנאשם 2 קיבל 4 חודשי מאסר בפועל, לא על תנאי']",[],[]
"פ. 38015-01-12 (מחוזי חיפה) הורשע הנאשם ברכישת ואחזקת נשק, נקבע מתחם בין מאסר בעבודות שירות לבין 20 חודשי מאסר, ונגזר מאסר בעבודות שירות, מאסר על תנאי, קנס 2000 ₪ וצו מבחן.",,,,,,,,,,,,,,,['הנאשם קיבל מאסר בעבודות שירות'],['הנאשם קיבל מאסר על תנאי של חודשיים'],['2000 ₪']
פ. 35683-04-18 (מחוזי י-ם) הורשעו 4 נאשמים בעבירות סחר בנשק.,,,,,,,,,,,,,,,,,
נקבעו מתחמי ענישה בטווח 48-20 חודשי מאסר.,,,,,,,,,,,,,,,,,
נאשם 1 לו עבר פלילי נדון למאסר 34 חודשים; נאשם 2 ללא עבר נדון ל-20 חודשי מאסר בפועל; נאשם 3 לתשעה וחצי חודשי מאסר והנאשם האחרון ל-12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
כל הנאשמים נדונו למאסרים על תנאי ולקנסות.,,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות בביצוע העבירות (סעיף 40ט' לחוק העונשין): הנאשם נענה לפנייתו של אבו הייכל, קיבל צילום של כלי הנשק, נסע ברכב כדי להיפגש עמו ואז הוביל את הנשק ברכבו.",,,,,['ברכב'],,,['מאחר'],,,,,,,,,
הנאשם הוא זה שניהל משא ומתן עם מחמוד ודרש סכום נכבד של עשרות אלפי שקלים.,,,,,,,,,,,,,,,,,
העסקה הזו לא יצאה אל הפועל אבל נזק נגרם שהרי הנשק לא נמצא עד היום ומהווה ככזה סכנה לציבור.,,,,,,,,,,,,,,,,,
