text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"בא-כוח המאשימה – עו""ד שירי חבה",0.00015895236,3.103937e-05,2.015361e-05,0.99998796,0.00035962465,0.00078981597,0.00072583364,0.1434114,0.0119243,0.00014941751,0.0004960208
"בא-כוח הנאשם – עו""ד קובי מרגולוב",0.00016715472,3.1717747e-05,1.9085168e-05,0.9999877,0.00036965075,0.00075492385,0.00053619227,0.03767934,0.009430386,0.00012990813,0.00038472994
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
הנאשם הורשע לאור הודייתו בעובדות כתב האישום המקורי בביצוע עבירת סחר בסם והחזקת סם מסוכן לצריכה עצמית.,0.00010036895,3.154297e-05,0.99992895,9.000311e-06,0.9962948,0.92749584,0.99934536,0.0010731673,0.22969505,0.00012468999,0.9997392
על פי עובדות כתב האישום ביום 21.4.10 סחר הנאשם בסם מסוג חשיש בכך שמכר לשוטר 10.35 גרם תמורת 200 ₪.,0.00012845069,3.0476935e-05,0.9999639,9.024033e-06,0.99961615,0.9998523,0.9997688,0.0025974917,0.008865051,0.00015383586,0.0016442388
"בנוסף, החזיק הנאשם בביתו סם מסוג חשיש במשקל 1.89 לצריכתו העצמית.",0.00015799554,2.9677189e-05,0.9999604,8.971579e-06,0.9995727,0.9998485,0.99969053,0.0039213747,0.006367917,0.00011680991,0.00091661676
לבקשת הסנגור נשלח הנאשם לשירות המבחן לשם עריכת תסקיר בעניינו.,0.00012325864,3.1724096e-05,1.831786e-05,0.99998736,0.0004477429,0.0008555178,0.00034588538,0.0019269345,0.0044434792,9.681952e-05,0.00025724326
"מתסקיר שירות המבחן עולה כי הנאשם יליד 1962, מתגורר בגפו שנים רבות.",0.0001228838,0.9999962,1.7511073e-05,8.9631385e-06,0.0004657293,0.0008151295,0.0005715814,0.005499368,0.0052508805,0.00019654832,0.0004626417
"הנאשם אינו עובד במשך שנים ארוכות וזכאי לקצבת נכות של 100% בשל מצב נפשי, על רקע זה מוכר לגורמי הרווחה.",9.083634e-05,0.9999964,2.0731542e-05,8.976107e-06,0.0004412658,0.00081069476,0.00030600667,0.13056605,0.005540984,0.00013414626,0.00011025114
הנאשם ללא עבר פלילי וזוהי לו הסתבכות ראשונה בפלילים.,0.00013136984,0.9999962,1.9342426e-05,9.038339e-06,0.0003912391,0.0009549387,0.0006372635,0.0038900971,0.034617517,0.00016779124,0.0002660762
ביחס לעבירות בהן הורשע עולה כי לנאשם היסטוריה לא קצרה של צריכת סם שתחילתה במשבר משפחתי.,0.00011153316,0.9999963,8.6979475e-05,8.94118e-06,0.0046187593,0.0008365231,0.13800405,0.0034501262,0.0669161,0.00012758108,0.0012604996
"לדבריו, מאז מעצרו במסגרת הליך זה הפסיק להשתמש בסמים.",0.00012463208,0.99999535,2.0723417e-05,9.088818e-06,0.0003901069,0.0007104988,0.00065146876,0.0055214516,0.008561617,0.00013029022,0.00039131742
בדיקת סמים שנערכה לו בשירות המבחן נמצאה נקייה.,0.00012964726,3.909884e-05,0.00017351452,9.087075e-06,0.0005214486,0.0008679471,0.0011924163,0.0045498074,0.0054578534,0.0002055334,0.00023914746
גם בדיקה מהעת האחרונה אצל הממונה על עבודות שירות נמצאה נקייה.,0.00014014778,3.2447788e-05,2.351911e-05,0.99995816,0.00049289595,0.0009790442,0.00078061264,0.539227,0.0062960386,0.00014206888,0.00018385326
משיחה עם רופאה פסיכיאטרית מטפלת עלה שהנאשם מאובחן כסובל מהפרעת אישיות ומהפרעת התנהגות נפשית וזאת על רקע שימושו המתמשך בסמים.,9.217004e-05,0.9999962,1.9049545e-05,9.018028e-06,0.00044575732,0.0007797988,0.0009507636,0.015033814,0.015755871,0.00017450823,0.0003546251
הנאשם מטופל בתרופות.,0.00015000565,0.99999547,2.311947e-05,9.383489e-06,0.0005834889,0.0012600127,0.0012397316,0.010386756,0.005934017,0.0001734935,0.00037379292
"שירות המבחן התרשם כי ההליך הפלילי בו הנאשם מעורב לראשונה הבהיר לו את החומרה שבמעשיו וכי הנאשם מקבל מענה לכל צרכיו מגורמי בריאות הנפש והרווחה אשר טיפולו במסגרתם סייע לו במציאת האיזון הנכון עבורו באופן שימנע מעורבותו החוזרת בפלילים, כך שאין הוא זקוק לעזרה טיפולית נוספת.",0.000106311,0.99999607,2.7326834e-05,0.011192482,0.0006519128,0.0008330675,0.0006690191,0.007963762,0.30811167,0.002839242,0.0147796925
