text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע לאור הודייתו בעובדות כתב האישום המקורי בביצוע עבירת סחר בסם והחזקת סם מסוכן לצריכה עצמית.,,,,,,,,,,,['כן'],,,
על פי עובדות כתב האישום ביום 21.4.10 סחר הנאשם בסם מסוג חשיש בכך שמכר לשוטר 10.35 גרם תמורת 200 ₪.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר בסם מסוג חשיש.""']",['[10.35 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בנוסף, החזיק הנאשם בביתו סם מסוג חשיש במשקל 1.89 לצריכתו העצמית.",,,,,"['קנביס (קנאביס) - הטקסט מזכיר ""סם מסוג חשיש"" שזה סוג של קנביס']",['[1.89 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"מתסקיר שירות המבחן עולה כי הנאשם יליד 1962, מתגורר בגפו שנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם אינו עובד במשך שנים ארוכות וזכאי לקצבת נכות של 100% בשל מצב נפשי, על רקע זה מוכר לגורמי הרווחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ללא עבר פלילי וזוהי לו הסתבכות ראשונה בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
ביחס לעבירות בהן הורשע עולה כי לנאשם היסטוריה לא קצרה של צריכת סם שתחילתה במשבר משפחתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו, מאז מעצרו במסגרת הליך זה הפסיק להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדיקת סמים שנערכה לו בשירות המבחן נמצאה נקייה.,,,,,,,,,,,,,,
משיחה עם רופאה פסיכיאטרית מטפלת עלה שהנאשם מאובחן כסובל מהפרעת אישיות ומהפרעת התנהגות נפשית וזאת על רקע שימושו המתמשך בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מטופל בתרופות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הסנגור עמד על מצבו הנפשי המורכב של הנאשם ועל נכותו בשיעור 100%.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתיק שלפניי אני לוקחת בחשבון את העובדה שמדובר בארוע יחיד, בסם מסוג חשיש שאינו מן הסמים הקשים, בכמות שאינה גדולה ובתמורה של 200 ₪.",,,,,"['הסוג הוא [קנביס]. הטקסט מזכיר ""סם מסוג חשיש"" ו""קנביס"" הוא סוג של חשיש']",['[2 - גרם]'],,,,,,,,
