text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
אביחי סמני-בעצמו,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  275, 380+, 382(א), 384א(ג)",,,,,,,,,,,,,,,,,
"נאשם 1 (להלן: ""הנאשם"") הורשע על-פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן (להלן: ""כתב האישום"") המייחס לו עבירות של תקיפה הגורמת חבלה של ממש בנסיבות מחמירות (בצוותא חדא), הפרעה לשוטר במילוי תפקידו וגניבה של נשק, עבירות לפי סעיפים 380+ 382(א), 275 ו- 384א(ג) לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
במסגרת ההסדר הצדדים לא הגיעו להסכמה עונשית וכל צד יטען לעונש באופן חופשי.,,,,,,,,,,,,,,,,,
"זאת, להבדיל מההסדר שגובש בעניינו של נאשם 2 במסגרתו עתרו הצדדים במשותף להטיל עליו עונש של 11 חודשי מאסר לצד עונשים נלווים, הסדר אותו מצאתי לכבד כאמור בגזר הדין בעניינו של נאשם 2 מיום 6.3.2024.",,,,,,,,,,,,,,,,,
"הגם שכך, יש לציין כי נאשם 2 לא הורשע בעבירה של גניבת נשק שבה הורשע הנאשם.",,,,,,,,,,,,,,,,,
מעובדות כתב האישום עולה כי בין הנאשמים קיימת היכרות מוקדמת.,,,,,,,,,,,,,,,,,
"ביום 30.7.2023 סמוך לשעה 18:00 שהו הנאשמים בחוף באשקלון (להלן: ""החוף"").",,,,,,,,,,,,,,,,,
"באותה העת ישב א' ח' (להלן: ""המתלונן"" או ""נפגע העבירה"") יחד עם אשתו (להלן: ""האישה""), על המדשאה שבחוף, כשהוא נושא כחוק על גופו, באמצעות שרוך אבטחה, נשק –אקדח מסוג גלוק שבתוכו הייתה מחסנית תואמת ובה כדורים בקליבר 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
נאשם 2 ניגש למתלונן וביקש סיגריה.,,,,,,,,,,,,,,,,,
המתלונן בתגובה אמר לנאשם 2 שהוא אינו מעשן.,,,,,,,,,,,,,,,,,
נאשם 2 חזר על בקשתו בשנית והמתלונן חזר על תשובתו.,,,,,,,,,,,,,,,,,
"לאחר מכן פנה שוב נאשם 2 וביקש סיגריה, הפעם מהאישה, אך המתלונן אמר לו כי גם היא אינה מעשנת.",,,,,,,,,,,,,,,,,
"בהמשך למתואר, התיישבו הנאשמים על ספסל סמוך למתלונן ולאישה, פנו אליהם ובקשו מהם שיפסיקו לדבר עליהם, או בדומה לכך.",,,,,,,,,,,,,,,,,
המתלונן והאישה אמרו לנאשמים שהם לא מדברים עליהם והאישה אמרה למתלונן שיפסיק לדבר איתם.,,,,,,,,,,,,,,,,,
"הנאשמים בתגובה, נעמדו מול המתלונן וזה נעמד אף הוא ואמר להם פעם נוספת שהוא לא מדבר עליהם.",,,,,,,,,,,,,,,,,
"הנאשמים החלו לתקוף את המתלונן בכך שנאשם 2 סטר לפניו של המתלונן, תפס בגופו והפיל אותו על הרצפה.",,,,,[],,,,,,,,,,,,
"בעודו שכוב על הרצפה, כשפניו כלפי הקרקע, בעט הנאשם מספר בעיטות לגבו ולישבנו של המתלונן.",,,,,[],,,,,,,,,,,,
כשהבחין הנאשם שהמתלונן נושא עליו נשק גמלה בליבו ההחלטה לגנוב את נשקו של המתלונן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,[],[],,['גנב'],,,,,,,,,
הנאשם קרע את שרוך האבטחה אליו היה מחובר הנשק ונמלט כמספר מטרים מהמקום יחד עם הנשק כשנאשם 2 נמלט יחד איתו.,,,,,[],,,"['מאחר', 'גנב']",,,,,,,,,
"האישה שהייתה עדה לאירוע האלימות צעקה לעזרה ומשהבחינה שהנאשמים נמלטים יחד עם הנשק של המתלונן, החלה לצעוק לעבר העוברים והשבים שהנאשמים חטפו את הנשק מהמתלונן.",,,,,[],[],,[],,,,,,,,,
"ד' ג' ששמע את צעקות האישה, הבחין בנאשמים בורחים והחל לרוץ אחר הנאשם.",,,,,,,,,,,,,,,,,
הנאשם  בתגובה אמר אין שום אקדח והסיט את פניו לעבר החול.,,,,,[],,,,['אקדח'],,,,,,,,
ד' ג' הסתכל לאותו מקום אליו הסיט הנאשם את פניו והבחין בנשק שגנב הנאשם.,,,,,[],,,,,,,,,,,,
"בהמשך למתואר לעיל, עוברי אורח שהיו במקום רצו לעבר הנאשמים, תפסו אותם ועכבו אותם עד להגעת המשטרה שהוזעקה למקום.",,,,,,,,,,,,,,,,,
בעקבות האמור הגיעו לחוף שוטר ופקחים.,,,,,,,,,,,,,,,,,
הנאשמים סירבו לשתף פעולה עם השוטר והפקחים ולמסור פרטים מזהים.,,,,,,,,,,,,,,,,,
"לאחר תחקור ראשוני הודיע השוטר לנאשמים על מעצרם, אזק את ידו של הנאשם לידו של נאשם 2, הושיב אותם על ספסל והשגיח עליהם יחד עם הפקחים עד לבוא כוחות נוספים לחוף.",,,,,,,,,,,,,,,,,
"בעודם מחכים להגעת כוחות נוספים, החלו הנאשמים לצעוק ולהשתולל כדי למנוע את מעצרם, ובנוסף קיללו את הפקחים.",,,,,,,,,,,,,,,,,
השוטר והפקחים נאלצו להשתמש בכוח סביר והשוטר אזק את הנאשם  ונאשם 2 גם ביד השנייה.,,,,,,,,,,,,,,,,,
עם הגעת כוחות נוספים נאזקו הנאשמים בנפרד והובלו לתחנת המשטרה.,,,,,,,,,,,,,,,,,
"בעת שהנאשם היה עצור בתא העצורים, איים הנאשם על השוטרים ששמרו עליו בכוונה להפחידם, על בכך שאמר לאחד השוטרים ""אם היינו בחדר לבד בלי אף אחד הייתי שוחט אותך במכות"" או בדומה לכך, ועל שוטר אחר בכך שאמר לו ""אני יתפוס אותך בחוץ את הגרון את אוציא לך"" או בדומה לכך וזאת בכוונה להפחידו.",,,,,,,,,,,,,,,,,
"כתוצאה מהתקיפה המתוארת לעיל, עורפלה הכרתו של המתלונן לזמן קצר וכן נגרמו לו חבלות של ממש שמצאו את ביטוין בנפיחות וסימן כחול בשפה, אודם בעיניים, נפיחות, שפשופים, רגישות למגע וכאב בברך שמאל.",,,,,,,,,,[],,,,,,,
כתוצאה מכך המתלונן מתקשה להניח משקל על רגל שמאל ומתהלך בצליעה.,,,,,,,,,,,,,,,,,
בנוסף לאמור סובל המתלונן מכאבים בגבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המתלונן טופל באותו היום בבית חולים ""סורוקה"" ושוחרר לביתו, לאחר קבלת טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יצוין, כי בעת הצגת ההסדר הצדדים הסכימו שאין מחלוקת שהנאשם (כמו נאשם 2) היה שיכור בזמן האירוע מושא כתב האישום.",,,,,,,,,,,,,,,,,
בעניינו של הנאשם התקבל תסקיר של שירות המבחן.,,,,,,,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם כבן 29, רווק, סיים 12 שנות לימוד, עבר תכופות בין מוסדות חינוך שונים, שירת כשנתיים בצה""ל, ריצה מספר עונשי מאסר בכלא צבאי בשל עריקות ושוחרר על רקע אי התאמה, עבד בעבודות מזדמנות ושבועיים לפני מעצרו עזב את עבודתו בסופר מרקט על רקע סכסוך כספי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם שיתף שהוא בן להורים גרושים וכי לאורך השנים עבר להתגורר לסירוגין אצל אביו ואמו בהתאם לטיב מערכת היחסים; גילה לדבריו קשיי הסתגלות במוסדות לימוד כצעיר יחיד ממוצא אתיופי; משתמש בסמים מגיל צעיר וצורך אלכוהול באופן יומיומי לעיתים עד אובדן הכרה; עבר פעמיים התקף פסיכוטי על רקע שימוש בסמים ואושפז בבית חולים פסיכיאטרי (פעם אחת בכפיה ופעם אחת ביוזמתו); אובחן כחולה סכיזופרניה אך מתנגד לאבחנה זו; היה מעורב באירועים אלימים באופן תדיר וכיום הוא מבין שהתנהלותו האלימה ומעורבותו בפלילים נובעת מהתמכרותו לחומרים ממכרים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לעבירות בהן הורשע לרבות עבירת האלימות כלפי השוטרים מסר הנאשם כי פעל תחת השפעת אלכוהול, כי אינו זוכר את רוב האירוע, כי הוא משוכנע שלא הוא זה שיזם את האירוע ולהערכתו חש התגרות מצד המתלונן.",,,,,,,,,,,,,,,,,
הגם שכך הנאשם מסר כי הוא חש בושה על אופן התנהלותו והוסיף כי במהלך העימות עם המתלונן ביקש את סליחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם שהנאשם עשה מאמץ לאורך השנים להשתלב באופן תקין במסגרות הלימודיות  והתעסוקתיות על אף הקשיים איתם התמודד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת ההתרשמות היא שהנאשם מתקשה לקחת אחריות מלאה על מעשיו, כי ישנו חוסר בהירות באשר למידת האחריות בשל טענתו לאובדן זיכרון, כי הוא מתייחס למעשיו באופן כללי ומשליך את התנהלותו על השפעה של חומרים ממכרים או התגרות של המתלונן, כי הוא התקשה לתפקד ברצף באופן תקין במסגרות השונות, כי הוא מתנהל באופן פוגעני ואלים ללא מטרה מוחשית אלא לצורך בידור עצמי או חיזוק תחושת עוצמה וחיזוק בטחונו ודימויו העצמי, כי הוא עושה שימוש אינטנסיבי בחומרים ממכרים שמעצימים את מאפייניו האלימים, כי הוא סובל מהתפרצות מחלת סכיזופרניה לפרקים, כי הוא היה בגילופין בעת ביצוע העבירות אך הוא מודע להתנהגותו האלימה גם בעת צריכת אלכוהול, כי קיים רכיב של תכנון באופי הבילוי כך שכלל אינטראקציות שהתפתחו לעימותים אלימים, כי הוא אינו מגלה אמפטיה לנפגעים, אינו עורך בחינה אמיתית להתנהלותו וכי לאורך השנים לא ערך ניסיון אמיתי לשינוי בהתנהלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,[],,,,,,,,,,,
"שירות המבחן התרשם עוד מקיומה של נזקקות טיפולית ובחן העניין עם הנאשם ועם אביו שהוצע כערב מגבה למסגרת טיפולית, ואולם בסופו של התסקיר לא בא בהמלצה טיפולית בעניינו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת, הן לנוכח כך שהנאשם מבטא מוכנות ראשונית לטפול בתחום ההתמכרויות בלבד ללא התייחסות לבעייתיות בהתנהלותו האלימה; הן לנוכח כך שהנאשם לא ניצל את מעצרו הממושך לבחינה מעמיקה של התנהלותו; הן לנוכח כך שהערב המגבה שהוצע לא נמצא מתאים לתפקיד זה משום שהוא יתקשה לזהות גורמי סיכון של הנאשם ויתקשה להציב לו גבולות; והן, בעיקר, לנוכח הקושי של הנאשם לשהות בקהילה סגורה המחייבת אינטראקציה אינטנסיבית עם מטופלים ואנשי צוות לנוכח דפוסיו האלימים, מעורבותו החוזרת באירועי אלימות וקשייו להציב גבולות המהווים סיכון להתנהלות פוגענית של הנאשם כלפי אנשי צוות ומטופלים בקהילה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן העריך כי קיים סיכון גבוה להישנות התנהגות אלימה מצד הנאשם.,,,,,,,,,,,,,,,,,
שירות המבחן המליץ להטיל על הנאשם ענישה מוחשית של מאסר בפועל לצד מאסר על תנאי ופיצוי למתלונן.,,,,,,,,,,,,,,,,,
מתצהיר נפגע העבירה שהוגש עולה כי ביום 30.7.2023 בשעות הערב יצא זה עם אשתו לפיקניק בחוף הים לאחר שחגג עם בני משפחתו את יום הולדתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נפגע העבירה שיתף כי יום שהיה אמור להיות נעים הפך לסיוט נוראי לאחר שהותקף בברוטאליות ובאכזריות על-ידי הנאשמים והוכה על-ידם ללא רחם בבעיטות גם לאחר שאיבד את הכרתו ולקול תחינותיה וצרחותיה של אשתו שהייתה בטוחה שהם יהרגו אותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נפגע העבירה הוסיף, כי לאחר שהכרתו שבה אליו הבחין שנשקו שנמצא אצלו ברישיון נעלם וביקש מהאנשים שהתקהלו לחפש את הנשק אצל הנאשמים ואכן הנשק נמצא והוחזר אליו.",,,,,[],,,[],,,,,,,,,
"נפגע העבירה מסר כי כתוצאה מהאלימות שחווה נגרמו לו נזקי גופניים, כי ברך שמאל שלו נפגעה והוא חזר להליכה רק בחלוף חודש, כי נגרמו לו נפיחות בפנים וכאבי ראש כתוצאה מהחבטות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נפגע העבירה ביקש להחמיר בעונשם של הנאשמים.,,,,,,,,,,,,,,,,,
"יובהר, כי מקום שבו לא קיימת חפיפה בין התיאור שמסר נפגע העבירה בהצהרתו לבין עובדות כתב האישום, בית המשפט נסמך בגזר הדין על עובדות כתב האישום.",,,,,,,,,,,,,,,,,
המאשימה טענה לעונש בכתב והשלימה טיעוניה על-פה.,,,,,,,,,,,,,,,,,
"המאשימה טענה כי מתחם העונש ההולם נע בין 30 ל-42 חודשי מאסר ועתרה להטיל על הנאשם עונש של 36 חודשי מאסר (בשונה מהמתחם והעונש לו טענה בטיעוניה בכתב), מאסר על תנאי, קנס, פיצוי למתלונן והתחייבות להימנע מביצוע עבירה.",,,,,,,,,,,,,,,,,
"יצוין, כי בטיעון לעונש בכתב טענה המאשימה למתחם עונש הולם אחר ומחמיר מזה שלו טענה בדיון,  וזאת במנותק מהטיעון בכתב שהתייחס גם לתיק אחר ששקל הנאשם לצרף, ואשר לבסוף נמנע מלצרפו, ולבקשת המאשימה ומטבע הדברים לא תינתן לו כל התייחסות.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה בטיעוניה לערכים המוגנים שנפגעו ולנסיבות הקשורות בביצוע העבירה לרבות לכך שלא קדמה התגרות מצד המתלונן לאלימות הנאשם, לכך שהעבירות בוצעו בצוותא חדא, לפער הגילאים בין הנאשמים למתלונן, לחבלות שנגרמו למתלונן ולגניבת נשקו על כל המשתמע מכך.",,,,,,,,,,,,,,,,,
המאשימה הפנתה בנוסף לשיקולי הרתעת היחיד והרתעת הרבים ולהעדר היענותו של הנאשם לקחת חלק בהליך שיקומי.,,,,,,,,,,,,,,,,,
בעניין זה הפנתה להערכה של שירות המבחן על אודות כך שקיימת מידת מסוכנות גבוהה מצד הנאשם להישנות עבירות אלימות כמו גם להמלצתו להטיל על הנאשם ענישה מוחשית.,,,,,,,,,,,,,,,,,
"המאשימה צרפה לטיעוניה את תסקיר נפגע העבירה, תמונות של נפגע העבירה ופסיקה לתמיכה בעמדתו העונשית.",,,,,,,,,,,,,,,,,
