text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י עו""ד דניאל גלעד",1.258501e-05,5.842297e-06,9.721318e-06,5.302398e-05,5.381989e-06,3.3404947e-06,9.513293e-06,4.945612e-05,4.4557466e-05,3.2005915e-05,0.00043617797,4.447757e-05,0.00027417665,2.2991971e-06
"ע""י ב""כ עו""ד עמית דויטשר",1.1373832e-05,5.662889e-06,9.566371e-06,3.5989604e-05,5.3135013e-06,3.070297e-06,6.3469047e-06,2.8496084e-05,2.383272e-05,2.1855667e-05,0.00039745006,4.655637e-05,0.0003250588,2.3557957e-06
"חוק העונשין, תשל""ז-1977: סע'  40ח', 77, 144(א), 274(1), 2, 275, 462(2)",2.1632895e-05,4.998234e-06,9.492014e-06,5.848927e-05,6.422001e-06,6.0390444e-06,6.022567e-06,4.478486e-05,1.9376965e-05,1.7915836e-05,0.00020320191,9.6905045e-05,0.0004692151,2.7036072e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10",1.5164047e-05,5.052639e-06,9.50137e-06,4.99511e-05,6.4890505e-06,6.0776224e-06,7.2410694e-06,7.300763e-05,1.9883058e-05,1.7941875e-05,0.00018527238,6.833438e-05,0.00033436558,2.5884651e-06
"חוק המרכז לגביית קנסות, אגרות והוצאות, תשנ""ה-1995",1.8266748e-05,5.3374633e-06,9.617413e-06,5.517676e-05,5.4209268e-06,5.5114524e-06,9.213097e-06,6.4902415e-05,2.051354e-05,2.2951153e-05,0.00028014553,8.913327e-05,0.00033574394,2.7371364e-06
הנאשם שלפני נותן את הדין בגין עבירות כדלקמן:,8.9316e-06,5.384663e-06,9.418759e-06,3.7745715e-05,5.3279173e-06,6.6250855e-06,6.8014047e-06,2.1180482e-05,1.8771789e-05,1.7852697e-05,0.00021235435,5.7799232e-05,0.00021858276,2.7244637e-06
"הפרעה לשוטר בעת מילוי תפקידו, בניגוד לסעיף 275 לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"") ( שתי עבירות);",9.927981e-06,5.036879e-06,9.341009e-06,5.4255208e-05,6.0491143e-06,1.1001677e-05,7.069576e-06,0.0012676874,1.8944977e-05,0.020630127,0.00015458404,6.836645e-05,0.00034119582,3.0567292e-06
"תקיפת שוטר בנסיבות מחמירות, בניגוד לסעיף 274(1), (2) לחוק (עבירה אחת).",2.685909e-05,5.1912866e-06,9.443836e-06,6.4540305e-05,5.357628e-06,1.1489698e-05,7.783458e-06,0.0011088194,1.9027466e-05,0.17814478,0.00019532742,7.435579e-05,0.00041152505,5.8973237e-06
"בהתאם לעובדות, שיוחסו לנאשם באישום הראשון שבכתב האישום – בתאריך 21.08.2014, הבחינו שוטרי סיור  (האחד-  שוטר עירוני והשני – שוטר במשטרת ישראל), אשר נסעו בניידת משטרתית ברח' הרצל בעיר דימונה, בנאשם, כשהוא נוהג ברכב מסוג סובארו מ.ר.",1.2723659e-05,5.269528e-06,9.857714e-06,9.996215e-05,0.99974674,1.1909191e-05,0.00025790214,0.9984907,2.011275e-05,0.050712764,0.0006392344,0.00018676279,0.00067165605,0.9999931
"36-170-23 (להלן: ""הרכב""), נוסע במהירות מופרזת.",1.36941735e-05,5.196497e-06,9.467878e-06,4.6171448e-05,0.007910428,1.3225372e-05,1.2097701e-05,0.5571662,2.0010395e-05,0.07193003,0.00017076413,6.6993976e-05,0.00024409128,2.6998712e-06
