text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"על-ידי ב""כ עו""ד יפית דרי",1.5512253e-05,5.594204e-06,9.509484e-06,4.3481028e-05,5.5278124e-06,3.0587644e-06,6.6557614e-06,2.5137142e-05,2.553888e-05,2.2355454e-05,0.0003195565,4.8852846e-05,0.0004036445,2.3493499e-06
"על-ידי ב""כ עו""ד מחמוד נעאמנה",1.519665e-05,5.4227985e-06,9.469728e-06,3.570804e-05,5.6117465e-06,3.8884696e-06,6.860098e-06,2.1596905e-05,2.464473e-05,1.5716416e-05,0.0002892014,4.653347e-05,0.0002944303,2.414041e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 40 ג(א), 144.א., 144(ב)",2.214378e-05,5.014214e-06,9.445682e-06,6.378996e-05,6.5257086e-06,8.707371e-06,6.916857e-06,5.7863926e-05,2.0281244e-05,2.008672e-05,0.00020143164,7.8627505e-05,0.0004727803,2.681371e-06
ביום 28.6.24  הגיעו הצדדים להסדר לפיו הנאשם 1 הודה בעובדות כתב האישום המתוקן והורשע.,8.610707e-06,5.1652028e-06,9.346247e-06,3.6064223e-05,5.4632446e-06,6.1981186e-06,7.82392e-06,1.6570504e-05,1.9060702e-05,1.5210263e-05,0.00084239186,7.218395e-05,0.0011364206,0.99999774
הוצהר לפניי כי אין הסדר לעניין העונש בעניינו של נאשם 1.,9.598884e-06,5.276936e-06,9.565987e-06,2.9504428e-05,3.884089e-06,6.592225e-06,9.029612e-06,1.6555403e-05,1.7435023e-05,1.3038401e-05,0.00027908027,5.7165344e-05,0.00019974171,3.5617918e-06
"נוכח הודאת הנאשם 1, הורשע במיוחס לו בכתב האישום המתוקן בעבירה של נשיאת נשק, עבירה לפי סעיף 144(ב) רישא לחוק העונשין תשל""ז-1977.",8.347798e-06,5.0509e-06,9.365519e-06,4.8253616e-05,4.8886936e-06,7.401335e-06,1.1006945e-05,0.0016707131,1.8782835e-05,4.574802e-05,0.00018285937,8.878944e-05,0.00085876475,0.999998
על פי עובדות כתב האישום נאשמים 1 ו-2 הינם בני דודים.,1.0212498e-05,5.1819684e-06,9.545073e-06,3.1904616e-05,4.555193e-06,7.667334e-06,1.0413572e-05,9.4166004e-05,2.033357e-05,2.3911785e-05,0.0004180277,6.977988e-05,0.00049311423,2.9621356e-06
"ובתאריך 19.12.2023, בשעה 20:28 או בסמוך לכך, רכב נאשם 1 על קטנוע מסוג סאן יאנג מספר ל.ז. 35768501 (להלן: ""הקטנוע"") כשהוא נושא על גופו אקדח קליבר 9 מ""מ שמספרו BE901233 (להלן: ""האקדח"") ומחסנית במצב ""הכנס"" ובה עשרה כדורים בקוטר 9 מ""מ התואמים לשימוש באקדח (להלן: ""המחסנית והתחמושת""), שבכוחם להמית אדם.",1.1238539e-05,5.0740596e-06,0.9999962,0.9999937,0.9999838,0.0021059266,0.9999515,0.99995077,0.99999607,0.99995923,0.0003107675,0.00019569037,0.00030112694,4.3741993e-06
"משהבחין נאשם 1 בשוטרים, הגביר את מהירות רכיבתו על הקטנוע, עד אשר החליק על מתחם של כורכר, סמוך לכיכר ""בת עין"", נפל מהקטנוע ונעצר.",8.95843e-06,5.3957465e-06,9.834371e-06,6.424053e-05,0.99997795,0.0005617376,0.0012991453,0.9997886,1.9678124e-05,0.9999459,0.18003559,0.0001338105,0.0014632521,5.1976717e-06
"במעשיו המתוארים לעיל, נשא נאשם 1 נשק, מחסנית ותחמושת בלא רשות על פי דין לנשיאתם.",6.775296e-06,5.2262226e-06,0.9999962,0.99999416,0.9999782,0.055272244,0.99988115,0.9999461,0.99999225,0.99926025,0.00020064841,9.24117e-05,0.00021312294,3.3931708e-06
"בדיון הטיעונים לעונש טענה ב""כ המאשימה כי בעברו של הנאשם עבירות אלימות וסמים.",7.0959854e-06,0.99997866,9.506191e-06,3.1897438e-05,4.1120193e-06,8.035356e-06,1.1976629e-05,1.9543471e-05,1.9206458e-05,1.4733304e-05,0.0007058692,5.3327178e-05,0.0004953393,2.8142517e-06
כנגד הנאשם תלוי ועומד מאסר על-תנאי מתיק פלילי 48681-01-23 .,0.9999839,5.2040355e-06,9.391296e-06,4.8076872e-05,6.12772e-06,7.1602794e-06,9.186591e-06,2.2075887e-05,1.9192323e-05,1.626185e-05,0.00025874717,5.2719748e-05,0.00020565354,5.023485e-06
"טענה ב""כ המאשימה כי הנאשם הודה והורשע במסגרת הסדר טיעון בעבירה של נשיאת נשק, לפי סעיף 144(ב) רישא לחוק העונשין.",7.4128284e-06,5.1289135e-06,9.421831e-06,5.1320938e-05,4.521348e-06,7.229884e-06,1.0697764e-05,0.000102265614,1.900132e-05,1.7265853e-05,0.00023753924,6.216006e-05,0.0007146084,0.99999785
לטענתה חומרת העבירה המיוחסת לנאשם ברורה מאליה.,7.180761e-06,5.5077426e-06,9.585393e-06,3.514031e-05,5.0231974e-06,1.0971858e-05,1.218526e-05,4.8169844e-05,1.9270212e-05,1.961143e-05,0.00043333662,0.00015952525,0.10862412,0.00020191543
"הערכים המוגנים הינם פגיעה בשלום הציבור, בביטחון הציבור ושלמות גופו של אדם.",8.234164e-06,5.326932e-06,9.465656e-06,6.48698e-05,4.9216173e-06,0.0011598262,1.45219965e-05,9.7638374e-05,1.9055178e-05,4.231128e-05,0.0003705911,0.00021114238,0.002232318,3.4799436e-06
טענה כי חומרה נוספת בעבירות נשק נלמדת מהסכנה שהנשק והתחמושת ימצאו דרכים לידיים עברייניות.,7.727307e-06,5.3024064e-06,1.0389616e-05,0.9999869,4.4470507e-06,0.99939585,0.15991956,0.9968976,1.9136707e-05,0.998976,0.00070253684,0.00027568254,0.00082368,3.814395e-06
"ב""כ המאשימה הפנתה לפסיקה הנוהגת בעבירות נשק.",7.0374754e-06,5.489913e-06,9.6347085e-06,3.652003e-05,4.681967e-06,8.433249e-06,1.133684e-05,1.9579104e-05,1.9892466e-05,1.4694744e-05,0.00036454626,5.1876323e-05,0.00019648591,2.4935705e-06
הנשק נישא בעיר יפו ומגביר את הסיכון לפגיעה באזרחים חפים מפשע.,7.5388525e-06,5.3145964e-06,0.99999607,0.60822254,0.00019879399,0.9999145,0.9990361,0.99988437,0.0004688898,0.99998796,0.00029952926,8.819343e-05,0.00034041796,3.0666565e-06
"טענה כי חומרה יתרה יש בכך שהנאשם נשא את הנשק בעודו רוכב על אופנוע, כשהבחין בשוטרים הגביר את נסיעתו, בכך למעשה סיכן גם את השוטרים אשר דלקו אחריו.",5.3826716e-06,5.295675e-06,0.9999962,0.10348159,0.9999865,0.999931,0.9000417,0.99995136,1.9195691e-05,0.99998844,0.97087324,0.020214645,0.15370369,2.6218055e-05
"ב""כ המאשימה טענה למתחם העונש ההולם, אשר נקבע בפסיקה  כי הסיכון הנשק בעבירות אלה מחייבת השתת מאסרים ממושכים בפועל.",8.590669e-06,5.25281e-06,9.522906e-06,5.048126e-05,4.684843e-06,9.969898e-06,8.408995e-06,1.464216e-05,1.7965827e-05,1.283675e-05,0.00034517123,9.212249e-05,0.00019404435,3.6549222e-06
מתחם העונש ההולם נע בין 30 חודשי מאסר ועד 42 חודשי מאסר.,0.99998534,5.2073815e-06,9.53302e-06,4.767569e-05,5.368251e-06,5.5933237e-06,9.1391075e-06,1.6846736e-05,1.887461e-05,1.5155445e-05,0.00041231656,5.593195e-05,0.00012947444,2.4933777e-06
"בטיעוניה טענה כי אין מקום לחרוג ממתחם הענישה בהעדר שיקום, בנוסף יש להתחשב בעברו הפלילי של הנאשם הנושא שש הרשעות קודמות.",7.675448e-06,0.9999788,9.4504485e-06,3.4157525e-05,4.3365267e-06,9.797376e-06,9.09631e-06,1.7988254e-05,1.7813547e-05,1.2287483e-05,0.0003454875,0.000114569324,0.0006987133,0.7507769
"בנוסף ביקשה להשית על הנאשם מאסר על-תנאי, הפעלת המאסר על-תנאי וקנס משמעותי.",0.0001666275,5.2457667e-06,9.388e-06,3.627906e-05,5.219911e-06,7.4739455e-06,8.156601e-06,1.4543811e-05,1.950876e-05,1.4430494e-05,0.0003493916,6.355461e-05,0.00036280064,3.7996836e-06
"ב""כ הנאשם טען באשר למאסר על-תנאי, טען כי במסגרת הליך המעצר והמעצר עד תום ההליכים,  וכן במהלך קיום מו""מ ואף לא ביום מתן הכרעת הדין התביעה לא טענה לגבי קיומו של מאסר על-תנאי.",1.10458095e-05,5.1511634e-06,9.373435e-06,4.5237583e-05,4.8015286e-06,1.554814e-05,1.2481146e-05,1.9123372e-05,1.7818764e-05,2.014281e-05,0.0010633123,0.00014286466,0.0007337162,4.430372e-06
"על כן ב""כ הנאשם ביקש לקחת בחשבון את העובדה כי הנאשם הודה במסגרת הליכי המוקד, הודה ללא שום תמורה עונשית.",6.4618853e-06,5.177799e-06,9.443241e-06,3.591719e-05,4.241492e-06,1.1350406e-05,1.0292478e-05,1.847849e-05,1.7758253e-05,1.3661198e-05,0.050792996,0.001084495,0.90272665,0.99999785
טען כי יש בכך משום חיסכון בזמן שיפוטי של בית המשפט והתביעה.,1.0103324e-05,0.9999782,9.57516e-06,3.9103274e-05,4.49778e-06,2.2233882e-05,1.1998589e-05,3.2149997e-05,1.8450457e-05,1.9688543e-05,0.0032809395,0.000116111616,0.0013537394,3.4514733e-06
"ב""כ הנאשם טען כי בתיק זה ישנה מורכבות.",8.040061e-06,5.59278e-06,9.605057e-06,3.2132248e-05,4.442744e-06,8.390723e-06,1.4867533e-05,2.2469783e-05,1.9722333e-05,1.553234e-05,0.0005531473,7.466658e-05,0.00046857164,2.674159e-06
"הראיה היחידה הקושרת את הנאשם הוא ממצא פורנזי, היה מקום לחקור מומחים, אך הנאשם לקח אחריות, הודה ומוכן לשלם את חובו לחברה.",8.436039e-06,5.180832e-06,9.455804e-06,4.1195537e-05,6.483162e-06,7.2965166e-05,1.3408143e-05,0.001363589,1.821258e-05,2.4255649e-05,0.8898727,0.99999416,0.9987226,0.99999774
טען כי יש הבעת חרטה כנה ואמתית.,7.677644e-06,5.4336997e-06,9.682236e-06,3.3114e-05,4.4571007e-06,0.008617047,1.4314306e-05,4.172391e-05,1.9967598e-05,1.5072366e-05,0.00048103216,0.0005168592,0.9995999,3.1082755e-06
"ב""כ הנאשם טען כי הנשיאה של הנשק היא רגעית של מס' שניות.",6.5740433e-06,5.2236664e-06,0.9999962,0.99835014,0.999519,1.8567269e-05,0.9970161,0.9882265,2.2241768e-05,0.99468756,0.0005818091,0.00010120074,0.00031601815,3.2047992e-06
"וכי לא מדובר בנשק ארוך, טען כי  הפסיקה לאורך כל הערכאות התייחסה באופן שונה בין נשק קטן או קצר לבין נשק ארוך.",7.778293e-06,5.2019413e-06,0.99999607,0.99995744,5.2279775e-06,0.0036909275,0.00030206316,0.8484621,2.5501107e-05,0.0003744249,0.00030395045,0.00011064198,0.00038368386,3.4245093e-06
"ב""כ הנאשם טען כי לא דובר בנשק טעון.",6.8386344e-06,5.4472107e-06,0.9999962,0.99946624,8.601859e-06,0.00065594946,9.906947e-05,0.0001967799,4.6299047e-05,0.9987208,0.00026539192,6.880486e-05,0.00038544871,2.6836321e-06
לטענתו העובדות הן ברף התחתון של עבירת הנשיאה.,8.442961e-06,5.4430875e-06,9.56731e-06,5.473586e-05,4.1988833e-06,1.3270197e-05,1.1371674e-05,3.490998e-05,1.9558873e-05,1.5804928e-05,0.00021220664,8.889635e-05,0.00016813139,3.1346651e-06
"ב""כ הנאשם טען כי לנאשם עבר פלילי אם כי לא מכביד וכי אין לו עבר בעבירת נשק.",7.23808e-06,0.9999788,9.4338975e-06,3.7793907e-05,4.0704044e-06,1.0453312e-05,1.0849432e-05,1.6438276e-05,1.9185736e-05,1.587979e-05,0.0003104246,7.9335325e-05,0.0010899585,5.4625207e-06
"בנוסף, בעברו אין עבירות אלימות חמורות אלא במדרג הנמוך.",9.362367e-06,0.99997866,9.6066415e-06,3.6655685e-05,4.0894e-06,1.2523067e-05,1.2950045e-05,0.00014262347,1.8859137e-05,5.7632416e-05,0.00021092789,9.2461676e-05,0.00032773765,3.3941062e-06
"ב""כ הנאשם הפנה לנסיבות האישיות וכן כי הנאשם אב לשני ילדים קטנים, כשאשתו סובלת מבעיות רפואיות קשות ביותר.",6.5435943e-06,0.9999788,9.369056e-06,4.0276067e-05,4.833905e-06,1.776828e-05,1.422429e-05,2.1408534e-05,1.9278503e-05,1.7944902e-05,0.00038740653,9.874804e-05,0.01646955,3.8606395e-06
כמו כן הוא עתיד לתרום כליה לאשתו בתרומה מוצלבת.,7.937879e-06,0.99997866,9.7593465e-06,5.17676e-05,6.894123e-06,1.23077725e-05,0.0022018126,0.0007970391,3.737513e-05,4.391035e-05,0.00043146798,8.017404e-05,0.0012598976,3.4493805e-06
לטענתו מאסר ממושך יהווה סכנה לתהליך רפואי.,9.826158e-06,0.99997854,9.7811035e-06,3.940672e-05,4.5699603e-06,9.661623e-05,1.8268109e-05,3.2275268e-05,2.0051983e-05,2.8249966e-05,0.00024482663,5.940406e-05,0.0005072731,2.8317781e-06
"ב""כ הנאשם ביקש לתת משקל ניכר לעניין מיקום הנאשם בתוך המתחם מטעמים רפואיים.",5.704213e-06,5.230396e-06,9.614982e-06,3.608855e-05,4.4471312e-06,7.3011756e-06,8.228559e-06,1.7268685e-05,1.8746205e-05,1.4788021e-05,0.00021613255,7.346506e-05,0.0003022775,2.9294076e-06
