text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ט', 85, 192, 287(א), 379, 40יא, 452",0.00022180243,3.0165515e-05,2.5483265e-05,0.9999871,0.0005387448,0.0011984092,0.0006668174,0.007007348,0.06438746,0.00013742695,0.0015101447
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"חוק הסעד (טיפול באנשים עם מוגבלות שכלית-התפתחותית), תשכ""ט-1969: סע'  19א",8.091947e-05,2.9824922e-05,2.430476e-05,0.99998784,0.0004196051,0.00085361773,0.00027791486,0.56427974,0.017573575,0.00014552915,0.0002840588
הנאשם הורשע על פי הודאתו בחמישה כתבי אישום כפי שיפורט להלן.,0.00018691244,3.0912313e-05,1.7925408e-05,8.992558e-06,0.0004764893,0.0009215021,0.004147154,0.0010670485,0.029209774,0.00010345992,0.9996408
"על פי עובדות כתב האישום, ביום 10.12.2019, בבית הוריו, הקים הנאשם רעש בעקבותיו החל ויכוח בינו לבין אמו המתלוננת.",0.00013690365,0.9999372,0.95324093,0.9999876,0.00071276043,0.0010750069,0.035548158,0.078592435,0.014550915,0.00017126263,0.0008057957
"בשל המתואר, האם ניתקה את חיבור האינטרנט מהטלפון הנייד של הנאשם.",0.0001360842,3.1085783e-05,0.44087788,0.003372526,0.0006409501,0.0015127425,0.0045267767,0.80110735,0.008255731,0.00014031438,0.00022231312
"בנוסף, ניגש הנאשם לעבר אמו, בתנועה מאיימת, תוך שהתקרב אליה פיסית.",0.00019826603,3.222668e-05,0.0011409541,0.99998736,0.00091182714,0.0017255552,0.92567456,0.04829197,0.012971505,0.00020001577,0.0009426308
"אחיו של הנאשם, הבחין במעשיו וניגש אליו על מנת להרחיקו מהאם ובתגובה הנאשם היכה באגרופו בראשו של אחיו.",0.00018227987,3.0920986e-05,0.03150314,0.99998796,0.0010653806,0.0009777957,0.9353521,0.11443457,0.050011277,0.00023785788,0.0007559313
"בגין מעשים אלה, הורשע הנאשם בעבירות של איומים, לפי סעיף 192 לחוק העונשין ותקיפה סתם, לפי סעיף 379 לחוק העונשין.",0.00021438368,3.1789088e-05,2.2643442e-05,0.9999875,0.0006548064,0.0010036372,0.004982998,0.0019086901,0.099338986,0.00011249328,0.9956052
"על פי עובדות כתב האישום, ביום 28.6.2018, איים הנאשם על אמו המתלוננת, בכך שאמר לה כי אם לא תעביר לידיו את מלא הקצבה שקיבלה מביטוח לאומי, הוא יגרום נזק לרכבה.",0.00013529444,3.095609e-05,0.99987304,9.665058e-06,0.0015774859,0.0016881798,0.28469247,0.087066546,0.021669958,0.00022504719,0.006110003
