text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  62(2)",,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירות הבאות:,,,,,,,,,,,['כן'],,,
"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ביחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים).",,,,,,,,,,,,,,
"נהיגה בקלות ראש לפי תקנה 62(2) לתקנות התעבורה, תשכ""א 1961.",,,,,,,,,,,,,,
"בעקבות החיפוש נמצאו ברכב 33 שקיות ובהן סם מסוג קנבוס במשקל כולל של 162.41 גרם, 11 שקיות ובהן סם מסוג חשיש במשקל כולל של 25.22 גרם וכן 8 יחידות של סם מסוכן מסוגdelta 9-tetrahydrocannabinol    במשקל כולל של 1.9819 גרם.",,,,,"['קנביס, קנביס, חשיש']","['[162.41 - גרם], [25.22 - גרם], [1.9819 - גרם]']",['[בעל הסמים]'],,,,,,,
"במעשיו החזיק הנאשם ברכב בסמים שלא לצריכה עצמית וללא היתר או רישיון כדין, בנוסף נהג ברכב בקלות ראש בעת שהיה נתון תחת השפעת סמים.",,,,,,,,,,,,,,
"בתאריך 29.05.23 הציגו הצדדים הסדר דיוני לפיו כתב האישום תוקן הנאשם הודה והורשע במיוחס לו בכתב האישום, ההסדר לא כלל הסכמה עונשית.",,,,,,,,,,,['כן'],,,
בתסקיר שהוגש ביום 01.11.23 סקר שירות המבחן קורות חייו של הנאשם בן 31 נשוי ואב ל 3 ילדים בגילאי 4 חודשים ועד 7 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שוהה בתנאים מגבילים בפיקוח אשתו, עובד בחברת מטבחים מזה כחודש ימים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בעל עבר פלילי קודם בעבירות נפקדות מהצבא וכן עבירות איומים והיזק לרכוש בגינם נדון למאסרים מותנים והתחייבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם הודה במיוחס לו במסגרת התיק הנדון, לגבי נסיבות ביצוע העבירות מסר שהיה מעורב בתאונת דרכים ונפגע פיזית כתוצאה מהתאונה, שוטרים שהגיעו למקום התאונה ערכו חיפוש ברכבו ונמצאו הסמים אשר לטענת הנאשם נועדו לשימושו העצמי, שלל כוונה לסחור בסמים.",,,,,,,,,,,['כן'],,,
הוא ציין שבאותה תקופה עשה שימוש בסמים לצורך הקלה בכאבים מפריצת דיסק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע חרטה על מעשיו, לדבריו, מבין את המחיר הכבד ששילם על מעשיו.",,,,,,,,,['כן'],['כן'],,,,
"הנאשם אישר שימוש בחומרים משני תודעה בעיקר שימוש בסמים, הוא תיאר שימוש יום יומי בסם קנבוס בתחילה בנסיבות חברתיות ובהמשך כהקלה על כאבים מהם סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הוא תיאר שימוש יום יומי בסם קנבוס בתחילה בנסיבות חברתיות ובהמשך כהקלה על כאבים מהם סובל.""']",,,,,,,,,
מאז מעצרו בחודש דצמבר 2022 נקי מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
שירות המבחן ציין שהנאשם החל בהליך טיפולי עוד בשלב המעצר במסגרת היחידה להתמכרויות בקרית מלאכי.,,,,,,,,,,,,,,
שיתף פעולה באופן מלא ונמצא נקי מסמים מזה תקופה ארוכה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['לא'],,,,
"כמו כן ציון שגם מאז פרוץ המלחמה הקפיד הנאשם לשמור על קשר עם גורמי הטיפול, אשר התרשמו כי הנאשם מגויס להליך הטיפולי, מתקדם בו ועובר הליך משמעותי ומעמיק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מטעם הנאשם העידה אשתו, הגב' ניקול סופר, אשר סיפרה על השינוי המשמעותי שחל בנאשם, היא ציינה כי הנאשם מעורב יותר בגידול הילדים, מפרנס את המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"העדה סיפרה שידעה שהנאשם משתמש בסמים לפעמים, בשל כאבי גב, כיום מטופל והוא מתמודד עם מצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כל זאת בעודו נוהג כשהוא תחת השפעת סם והיותו מעורב בתאונת דרכים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"המאשימה התייחסה לתסקיר שירות המבחן וציינה כי מהתסקיר עולה שהנאשם מביע הסתייגות מהסדר שעה שטען שהחזיק בסמים לצריכתו העצמית, לגישת המאשימה נסיבות כתב האישום מלמדות באופן ברור שמדובר בהחזקה שלא לצריכה עצמית  מה גם שהנאשם הודה בעבירה של החזקה שלא לצריכה עצמית, טענת הנאשם בפני שירות המבחן שהחזיק בסמים לצורך שימושו העצמי אינה נכונה ואינה כנה ומעידה על אי לקיחת אחריות וחוסר הבעת חרטה ולכן לגישת המאשימה המלצת שירות המבחן אינה שלמה.",,,,,,,,,,,,,,
"הנאשם אומנם שולב בהליך טיפולי משתף פעולה ומתמיד בהגעה לטיפול החל מחודש מאי 2023, אך ההליך הטיפולי שמצוי בו הנאשם אינו אינטנסיבי ונוכח אי לקיחת האחריות וטענתו שהסמים הוחזקו לצורך שימושו העצמי כל זאת אינו מספיק לצורך חריגה ממתחם הענישה וקבלת המלצת שירות המבחן להטלת צו של""צ, וככל שיסבור בית המשפט שיש לחרוג ממתחם הענישה יש לעשות כן במשורה ולהשית על הנאשם 9 חודשי מאסר בפועל שירוצו בעבודת שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם, ציין בתחילה שהנאשם שהה במעצר 77 ימים, לאחריהם היה מצוי באיזוק אלקטרוני החל מחודש פברואר 2023, כאשר שולב בטיפול בסמוך להשמתו באיזוק בחודש מרץ 2023, מדובר בהליך טיפולי אינטנסיבי, הנאשם שיתף פעולה עם ההליך הטיפולי התמיד בהגעה למפגשים, הנאשם לוקח אחריות ושינה דרכו, השינוי שחל בנאשם בא לידי ביטוי לאורך כל התסקירים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"ב""כ הנאשם, טען שהמתחם לו עתרה המאשימה לא גובה בפסיקה כלשהי, הוא הדגיש שבמקרה זה מדובר בסם מסוג קנבוס – כאשר השמות השונים שצוינו בכתב האישום מתארים כל חלק אחר של צמח הקנבוס, כמות הסם אינה גבוהה באופן מיוחד.",,,,,['קנביס'],,,,,,,,,
"ב""כ הנאשם ביקש לדחות טענת המאשימה כי הנאשם אינו מודה במיוחס לו, הנאשם עבר כברת דרך משמעותית, מהתסקירים עולה אינדיקציה לשינוי מעמיק ולא רק סיכוי לשיקום אלא הנאשם אכן השתקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון טרם גזירת עונשו, ציין שעבר הליך קשה וארוך, עבר שינוי מהותי ומבקש התחשבות בית המשפט בשיקום שעבר, ציין עובדת היותו מפרנס עיקרי והיחיד וכי עליו לדאוג לפרנסת בני משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם נמצא מחזיק מחוץ לביתו, ברכבו למעלה מ 180 גרם סם מסוג קנבוס מחולקים לשקיות.",,,,,"['[קנביס], [קנבוס]']",,,,,,,,,
הנאשם הודה במיוחס לו ונטל אחריות על מעשיו.,,,,,,,,,['לא'],['כן'],['כן'],,,
"עם זאת, במסגרת התסקירים מפורטת גרסתו לאירוע לפיה ציין כי החזיק בסמים לצורך שימוש עצמי, מה שאינו עולה בקנה אחד עם הודאתו בבית המשפט בעבירה של החזקת סם שלא לצריכה עצמית.",,,,,,,,,,,['לא'],,,
"בדומה לכך, נתן הסבר בפני שירות המבחן על התנהגותו ביחס לטלפון, אולם אין מדובר בנתונים שפורטו בכתב האישום המתוקן ואדרבה שילוב החזקת הסמים שלא לצריכה עצמית וההתנהלות מול השוטר במניעת האפשרות כי הטלפון יעבור לידיים משטרתיות מצביעה על חומרה בביצוע העבירות, לגביה יש לתת הדעת בעת מתן גזר הדין.",,,,,,,,,,,,,,
"הנאשם צעיר בן 30, נשוי ואב ל 3 ילדים קטנים, בעל עבר פלילי, במסגרת תיק המעצר היה עצור למעלה מחודשיים ימים לאחריהם הועבר למעצר בפיקוח אלקטרוני למשך כ 3 חודשים וכעת שוהה בתנאים מגבילים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"אין חולק בנוגע לחומרת העבירה במקרה זה ואף אין מדובר בנאשם נעדר עבר פלילי, אם כי הרשעותיו אינן ממין העניין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שולב בפגישות פרטניות ומסר בדיקות שתן מעקביות אשר העידו על ניקיון מסמים וזאת החל מחודש פברואר 2023.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"התקבל דיווח על התמדה בהגעה לפגישות, שיתוף פעולה מלא, הבעת מוטיבציה כנה לטיפול ושיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא. הנאשם לא לקח אחריות על העבירה'],,,,
