text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ג', 40ט', 144(א), 144(ז), 40 יא'",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של החזקת נשק לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); יצוין כי כתב האישום המקורי כלל  גם  עבירה חמורה יותר של נשיאה והובלת נשק, אך בשל קשיים ראייתיים הושמטו עבירות אלה מכתב האישום  – ועל כך בהמשך.",,,,,,,,,,,,,,['כן'],,,
"בפתח כתב האישום המתוקן צוין כי במועד הרלוונטי לאישום עשה הנאשם שימוש ברכב מסוג יונדאי בצבע לבן (להלן: הרכב), כאשר הרכב היה בשימושו ובשליטתו והוא נהג בו מנהג בעלים.",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום, ביום 21.10.2022 סמוך לשעה 01:20, סמוך למתחם ""seven"" באום אל פאחם, נהג הנאשם ברכב, בעוד אשתו יושבת במושב שלצד הנהג, כאשר הוא מחזיק ברכב, ללא רשות על פי דין, אקדח חצי אוטומטי מסוג FN מודל HP-35, 9 מ""מ פאראבלום (להלן: האקדח).",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,['גנב'],"['אקדח סוג הנשק המוזכר בכתב האישום הוא אקדח חצי אוטומטי מסוג FN מודל HP-35, 9 מ""מ פאראבלום']",,,,,,,,
עוד צוין כי בתוך האקדח הייתה מחסנית תואמת שהכילה 10 כדורים.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"יוער כי כתב האישום כלל בקשה לחילוט הרכב, אך המאשימה לא עמדה עוד על בקשת החילוט.",,,,,,,,,,,,,,,,,
בדיון שהתקיים ביום 26.12.2022 כפר הנאשם בעובדות כתב האישום ונקבעו מספר ישיבות לשמיעת ראיות.,,,,,,,,,,,,,,,,,
בישיבה הראשונה שנועדה ליום 8.2.2023 לא התייצב אף עד מאלה שהוזמנו לאותה ישיבה.,,,,,,,,,,,,,,,,,
"באותה ישיבה ועוד לפני שנשמעו עדים, הודיעו הצדדים כי הגיעו להסדר טיעון לפיו הנאשם הודה בכתב אישום מתוקן, מבלי שתהיינה הסכמות לעניין העונש.",,,,,,,,,,,,,,['כן'],,,
"במהלך הצגת ההסדר, ציין ב""כ המאשימה כי הסדר הטיעון הוא תולדה של קשיים ראייתיים.",,,,,,,,,,,,,,,,,
לאחר שהנאשם הודה בכתב האישום המתוקן הורשע וישיבת הטיעונים לעונש התקיימה ביום 9.3.2023.,,,,,,,,,,,,,,['כן'],,,
"במסגרת הנסיבות הקשורות בביצוע העבירה, המאשימה טענה כי הנאשם ביצע את המעשה לבד ואחריותו הייתה מלאה מתוקף היותו בגיר ומבין את מעשיו והשלכותיהם; כי יחד עם הנזק הוחזקה גם מחסנית ובה תחמושת – מה שעשוי ללמד על זמינות אפשרות השימוש בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],['ירי'],,,,,,,
"על רקע טיעונים אלו, טענה המאשימה כי מתחם העונש ההולם נע בין 18 עד 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לתמיכה במתחם הנטען על ידה, הפנתה המאשימה לפסיקה.",,,,,,,,,,,,,,,,,
"אשר לשיקולים שאינם קשורים בביצע העבירה, צוין כי אין לנאשם הרשעות קודמות, הודה בהזדמנות הראשונה, חסך זמן שיפוטי והביע חרטה על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בטיעוניו לעונש התמקד הסנגור בהצגת פסיקה מערכאות שונות שלדידו מצביעה על מדיניות הענישה הנוהגת בעבירה של אחזקת נשק, תוך בידולה מהענישה בגין עבירה של נשיאת והובלת נשק.",,,,,,,,,,,,,,,,,
"נוסף לכך, הסנגור ביקש לאבחן את הפסיקה שהוגשה על ידי המאשימה ובהקשר לכך נטען כי המקרים שהוצגו על ידי המאשימה נושאים חומרה שלא קיימת במקרה שלפנינו.",,,,,,,,,,,,,,,,,
"הסנגור ביקש לתת דגש על התיקון המשמעותי שהיה בכתב האישום במסגרתו חלף העבירה של נשיאה והובלה של נשק הורשע הנאשם בעבירה של החזקת נשק, שמצויה בסמכות בית משפט השלום.",,,,,,,,,,,,,,,,,
"על רקע טענות אלו, ביקש הסנגור לא למצות את הדין עם הנאשם.",,,,,,,,,,,,,,,,,
הסנגור טען כי המדובר בנאשם צעיר כבן 22 שאין לחובתו הרשעות קודמות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
כן הפנה הסנגור להודאת הנאשם ולחסכון בזמן השיפוטי.,,,,,,,,,,,,,,['לא'],,,
בדברו לפניי ציין הנאשם כי הוא עשה טעות וכי הוא מבין שזו לא דרך נכונה להתנהל.,,,,,,,,,,,,,,,,,
הנאשם הביע את תקוותו לסיים את העניין ולחזור לביתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כידוע, גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעת מתחם עונש הולם ולאחר מכן גזירת העונש בתוך המתחם (סעיף 40ג' לחוק העונשין).",,,,,,,,,,,,,,,,,
בתוך כך יש לבחון אם קיימים שיקולים המצדיקים סטייה מהמתחם.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לקבוע את מתחם העונש, עליו לעשות כן בהתאם לעיקרון המנחה, כלומר קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"לצורך קביעת המתחם, בית המשפט יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה כאמור בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לפני שפרט את השיקולים לצורך קביעת המתחם, יודגש כי כתב האישום כלל מלכתחילה עבירה של נשיאת והובלת נשק, אך בכתב האישום נערך תיקון ולנאשם יוחסה עבירה של החזקת נשק.",,,,,,,,,,,,,,,,,
"בדיון שהתקיים ביום 8.2.2023 ציין ב""כ המאשימה כי תיקון כתב האישום נבע מקיומם של קשיים ראייתיים.",,,,,,,,,,,,,,,,,
ועתה לקביעת המתחם.,,,,,,,,,,,,,,,,,
גם המחוקק נתן את דעתו לצורך בהחמרה בענישה בעבירות נשק.,,,,,,,,,,,,,,,,,
"במסגרת תיקון 140 לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938), הוסף סעיף  144(ז) לחוק העונשין, שבו נקבע עונשו של מבצע עבירת נשק לא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא אם כן החליט בית המשפט, מטעמים מיוחדים שיירשמו, להקל בעונשו.",,,,,,,,,,,,,,,,,
העונש בגין עבירה של רכישת או החזקת נשק שלא כדין הוא 7 שנות מאסר.,,,,,,,,,,,,,,,,,
"ומשכך, ובהתאם לתיקון 140 לחוק העונשין, עונש המינימום עומד על 21 חודשי מאסר.",,,,,,,,,,,,,,,,,
"עם זאת, ניתן להטיל את העונש שלא כולו על תנאי.",,,,,,,,,,,,,,,,,
"בבואי להתייחס לנסיבות הקשורות בביצוע העבירה, נתתי את דעתי לנסיבות כפי שהן עולות מכתב האישום, ובכלל זה לעובדה כי הנשק הוחזק יחד עם מחסנית ותחמושת – דבר שהופך על הנשק זמין ובעל פוטנציאל סיכון גבוה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"כמו כן, נתתי את דעתי לעובדה כי הנאשם פעל לבד ולא בחבורה.",,,,,,,,,,,,,,,,,
"לכך יש פן נוסף, כי הוא היה האחראי היחיד לביצוע העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמנם, פרטים לגבי ייעודו של הנשק – אין; אך אין בכך כדי להפחית מהנזק שעלול היה להיגרם עקב השימוש בנשק.",,,,,,,,,,,,,,,,,
לא בכדי הדגש בעבירות הנשק ניתן על הסיכון הפוטנציאלי הנשקף ממנו.,,,,,,,,,,,,,,,,,
"אשר למדיניות הענישה הנוהגת, כל אחד מן הצדדים הפנה לפסיקה אשר לטענתו תומכת בעמדתו העונשית.",,,,,,,,,,,,,,,,,
