text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  29, 31, 144(ב), 144(ז), 275, 332(2), 340א(ב)(1), 2",,,,,,,,,,,,,,,,,
"הנאשמים 1-3 הורשעו ביום 5.12.2024, על פי הודאתם במסגרת הסדר טיעון,  בעבירות נשק (נשיאה והובלה), עבירה לפי סעיף 144(ב), בצירוף סעיף 29 לחוק העונשין, התשל""ז- 1977 (להלן: החוק), עבירת ירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) +(2) בצירוף סעיף 29 לחוק ועבירה של הפרעה לשוטר במילוי תפקידו, עבירה לפי סעיף 275 בצירוף סעיף 29 לחוק.",,,,,,,,,,,,,,['כן'],,,
"בנוסף לאלו הורשע הנאשם 1 בעבירה של סיכון חיי אדם בנתיב תחבורה, עבירה לפי סעיף 332(2) לחוק ואילו הנאשמים 2 ו- 3 הורשעו בעבירה של סיוע לסיכון חיי אדם בנתיב תחבורה, עבירה לפי סעיף 332(2) בצירוף סעיף 31 לחוק.",,,,,,,,,,,,,,,,,
"במסגרת הסדר הטיעון הסכימו הצדדים כי הנאשמים יודו בעובדות כתב האישום המתוקן ויורשעו על פיו, וכי הצדדים יטענו לעונש באופן חופשי.",,,,,,,,,,,,,,,,,
"על-פי עובדות כתב האישום המתוקן, הנאשמים הם חברים ויש ביניהם קשרים משפחתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מחמוד שחאדה ז""ל הוא חברם של הנאשמים (להלן: מחמוד).",,,,,,,,,,,,,,,,,
בין משפחות הנאשמים לבין משפחת עואיסה קיימים קשרים משפחתיים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בין משפחת עבאס למשפחת עואיסה קיים סכסוך בנוגע לבעלות על חלקת אדמה בשכונת ספאפרה בעיר נצרת (להלן: הסכסוך).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
חלק מבני משפחת עבאס מתגוררים בבניין מגורים בשכונת ספאפרה בנצרת (להלן: הבניין).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 29.9.22 סמוך לשעה 19:15, נסעו הנאשמים יחד עם מחמוד ברכב מסוג סוזוקי ל""ז 3842173 (להלן: הרכב), כאשר נאשם 1 נוהג, לכיוון הבניין, בעוד כל אחד מהנאשמים נושא ומוביל שלא כדין, אחד מכלי הנשק שלהלן; שני כלי נשק מסוג M-16 וכן רובה סער מסוג קל'צנקוב, כלי נשק כהגדרתם על פי חוק (להלן יחדיו: כלי הנשק).",,,,,,,,,"['רובה סער (רוס""ר)']",,,,,,,,
"בהגיעם לבניין, ירו הנאשמים באמצעות כלי הנשק, לכל הפחות, 5 יריות לעבר הבניין.",,,,,[],,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בו בזמן, שוטר ושני פקחים עירוניים (להלן: השוטרים), שהו בניידת משטרתית (להלן: הניידת), סמוך לבניין.",,,,,,,,,,,,,,,,,
"מששמעו השוטרים את הירי, הם נסעו בניידת לכיוון הבניין והבחינו ברכב הנאשמים נמלט מהמקום תוך כדי נהיגה פרועה ועקיפת רכבים לכיוון שכונת הגליל בנצרת.",,,,,[],,,,,[],,,,,,,
"השוטרים דלקו אחר הרכב, בעודם מפעילים את הסירנה בניידת.",,,,,,,,,,,,,,,,,
"נאשם 1 המשיך במנוסו מהשוטרים תוך כדי שהוא עוקף כלי רכב מימין ומשמאל ותוך סיכון חיי המשתמשים בכביש, כאשר נאשמים 2 ו- 3 נוכחים ברכב.",,,,,,,,,,,,,,,,,
"בהגיעם לכיכר סמוך לשכונת אל-בשארה, נסע נאשם 1 בכיכר כנגד כיוון התנועה, עלה על אי תנועה על מנת למנוע התנגשות ברכב חולף והמשיך בנסיעתו לכיוון שכונת אל -בשארה, כאשר השוטרים דולקים אחריהם.",,,,,,,,,,,,,,,,,
"בהגיעם לצומת סמוך לבית הספר מעש בשכונת אל-בשארה, האט נאשם 1 את נסיעתו ומי מהנאשמים האחרים או מחמוד ירה מחלון הרכב, לכל הפחות, 21 כדורים, באמצעות אחד מכלי הנשק.",,,,,[],,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בתגובה לירי, ומשחשו השוטרים סכנה ממשית לחייהם, ירה אחד השוטרים מחלון הניידת, מספר יריות לעבר הרכב.",,,,,,,,,,['ירי'],,,,,,,
"בהמשך, התנגשה הניידת ברכב הנאשמים.",,,,,,,,,,,,,,,,,
הנאשמים יצאו מהרכב ונעצרו במקום.,,,,,,,,,,,,,,,,,
"כתוצאה מירי השוטר, מחמוד נפצע ומותו נקבע במקום.",,,,,,,,,,[],,,,,,,
"הנאשם 3 נפצע בגבו ואושפז למשך 10 ימים בבית החולים רמב""ם בחיפה.",,,,,,,,,,,,,,,,,
"מטעם המאשימה  הוגש תדפיסי רישום פלילי בעניינם של הנאשמים 1 - 3 , מהם עלה, כי לנאשם 1 אין עבר פלילי, אך יש לו עבר תעבורתי של 8 עבירות ובהן עבירות של סטייה מנתיב נסיעה, אי החזקת הגה ונסיעה במהירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ואילו לחובת הנאשם 2 ו- 3 עבר פלילי משותף הכולל הרשעה בעבירה של תקיפה סתם ותקיפה הגורמת חבלה ממשית על ידי שניים או יותר ואשר בגינה הוטל עליהם מאסר בפועל ותלוי ועומד נגדם מאסר מותנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף לכך, קיים לחובתם עבר תעבורתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מטעם הנאשם 3 הוגש העתק עתירת אסיר שהגיש בשל המצב הרפואי ממנו הוא סבל במהלך תקופת מעצרו בעקבות תנאי מעצרו, הקשיים הרבים במעצרו ולכך, כי לא זכה לטיפול רפואי מתאים בתקופת מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן הוגש בעניינו תיעוד רפואי לגבי פגיעתו במהלך אירוע העבירה בה הוא נפצע בגבו ונזקק לטיפול רפואי וניתוח בו נכרת חלק מהריאה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מטעם הנאשם 1 העיד אביו, מר עיזאת סולימאן, שסיפר על התקופה הקשה שאותה עובר הנאשם 1 מאז מעצרו, כי הנאשם 1 הפנים את הפסול במעשיו ואת השלכות מעשיו, הפיק את הלקח הראוי וביקש לתת לבנו הזדמנות לחזור למוטב ולשקם את חייו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
