feature_key,text,extraction
GENERAL_CIRCUM,בעל עבר פלילי מכביד.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לחובת הנאשם עבר פלילי עשיר הכולל 31 הרשעות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"עברו הפלילי כולל הרשעות, בין השאר, בעבירות רלוונטיות מתחום הסמים והאמל""ח.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,עונשי מאסר בפועל אלו לא הרתיעו אותו מלשוב ולבצע עבריינות.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אכן, יש לייחס משקל לעמדת המאשימה, כי בעברו של הנאשם הרשעות בעבירות רלוונטיות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"יחד עם זאת, ההרשעות בעבירות האמל""ח הן מהשנים  1979 (עבירה משנת 1976) 1984 (עבירה משנת 1984) 1987 (עבירה משנת 1986) 1995 (עבירה משנת 1994).","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הרשעתו האחרונה בעבירות סמים היא משנת 2016.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הודה, לא ניהל משפט וחסך זמן ציבורי ניכר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בדבריו האחרונים הבטיח: ""אני לא יעבור יותר עבירות בחיים, זהו סוף, אני בפנסיה, לא יעבור יותר, מבטיח לך.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כולי תקווה שכך יהיה, או שלפחות הנאשם ישכיל ""להשטיח את העקומה"" העבריינית שלו, אך למרבה הצער עברו הפלילי מלמד, כי זהו נאשם חזרתי ששב ומבצע עבריינות שאין לדעת מה גיל הפרישה העברייני שאותו קבע לעצמו.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,מתסקיר שירות המבחן ניתן ללמוד על תולדות חייו של הנאשם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא גדל במשפחה קשה ובמצוקה כלכלית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"משפחתו חוותה טרגדיות שונות, כמתואר בתסקיר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא עצמו בעל משפחה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"למרבה הצער, מגיל 14 החל לנהל  אורח חיים עברייני התמכרותי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הביע עניין לעבור הליך טיפולי מסמים, אך לאור ניסיון העבר עמו, ההערכה היא כי הוא בעל כוחות דלים לשם כך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אכן, יש להביע תקווה שהנאשם ישולב במסגרת טיפולית/שיקומית בכלא.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אין להתעלם מתקופת החירום בה אנו מצויים, עת מגפת נגיף הקורונה פוגעת באוכלוסייה ומסכנת אותה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אזכיר, כי בעניינו, מדובר בנאשם יליד ספטמבר 1955, אשר חלף את גיל 65 – גיל שיתכן ומביא אותו אל תוך קבוצת הסיכון מפני המחלה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"אני סבור, שיש לקבוע ענישה בעלת משקל וזאת נוכח חומרת המעשים והעבר הפלילי - כזו שתרתיע את הנאשם ושכמותו מלשוב ולבצע עבריינות דומה, תאפשר לו תקופת שיקום ארוכה בבית-הכלא אם יחפוץ בכך (כעולה מהכוונה שהביע בתסקיר), ומנגד תביא בחשבון ממשי את העובדה, כי למעשה הוא החזיק בסמים ובאמל""ח עבור אדם אחר (שאת שמו מסר אך לא בוצע כל מהלך חקירתי/אכיפתי כלפי אותו אחר) – תקופת מאסר שתביא לידי ביטוי גם את גילו המבוגר של הנאשם, את ההודאה, החיסכון בזמן הציבורי היקר, את נסיבות חייו ואת תקופת הקורונה בה אנו מצויים, כפי שפירטתי לעיל.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : כן']"
