text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על יסוד הודאתו בעובדות כתב האישום הכולל שלושה אישומים, בשתי עבירות של סחר בסם מסוכן מסוג קוקאין - על פי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""הפקודה""), בשתי עבירות של החזקת סם מסוכן שלא לצריכה עצמית - על פי סעיף 7(א) לפקודה, ובעבירה של הפרת הוראה חוקית – על פי סעיף 287(א) לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",,,,,,,,,,,['כן'],,,
"במהלך המפגשים הציע הנאשם לסוכן לרכוש ממנו סם מסוכן מסוג קוקאין במשקלים הגבוהים מ- 15 גרם, לסייע לו בהפצת סמים מסוכנים באזור יפו תמורת תשלום וכן לרכוש ממנו כלי נשק ותחמושת.",,,,,['הסוג של הסמים הוא [קוקאין]'],['[15 - גרם]'],"['הנאשם הציע לסוכן לרכוש ממנו סמים מסוכנים, כולל קוקאין, במשקלים גבוהים, מה שמצביע על כך שהוא היה בעל הסמים. בנוסף, הוא הציע לסייע בהפצת סמים']",,,,,,,
הנאשם אמר לסוכן כי ברשותו כעת כמות גדולה של סם מסוכן מסוג קוקאין והציע לו לרוכשו.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם אמר לסוכן כי ברשותו כעת כמות גדולה של סם מסוכן מסוג קוקאין והציע לו לרוכשו.""']",['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתאריך 16.10.13 בשעה 16:00 או בסמוך לכך, הגיע הנאשם שוב אל ביתו של הסוכן ושב והציע לסוכן לרכוש ממנו סם מסוכן מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הציע לסוכן לרכוש ממנו סם מסוכן מסוג קוקאין.""']",['[0 - גרם]'],,,,,,,,
"בתאריך 17.10.13 בשעה 14:30 או בסמוך לכך, שוחח הסוכן טלפונית עם הנאשם וביקש לרכוש ממנו סם מסוכן מסוג קוקאין במשקל 15 גר' והנאשם הסכים לכך.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין במשקל 15 גר\'.""']",['[15 - גרם]'],,,,,,,,
"בהמשך לאמור, נפגשו הנאשם והסוכן בשעה 15:00, או בסמוך לכך, במקום המפגש, שם מסר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל 14.34 גרם ודרש תמורתו סכום של 5,500 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[14.34 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר סם מסוכן מסוג קוקאין במשקל 14.34 גרם לסוכן. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"בתאריך 22.10.13 בשעה 15:00 או בסמוך לכך, הגיע הנאשם לביתו של הסוכן, שם מסר לו הסוכן סכום של 1,000 ₪ כהמשך לעסקה מתאריך 17.10.13.",,,,,,,,,,,,,,
"עובדות האישום השני - בתאריך 23.10.13 בשעה 15:20 או בסמוך לכך, פגש הנאשם את הסוכן בשכונת פלורנטין בתל אביב והציע לו לרכוש ממנו סם מסוכן מסוג קוקאין והסוכן השיב לו כי במידה ויצטרך יפנה אליו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הציע לו לרכוש ממנו סם מסוכן מסוג קוקאין.""']",,,,,,,,,
"בתאריך 23.10.13 בשעה 21:00 או בסמוך לכך, פגש הנאשם את הסוכן בשכונת פלורנטין בתל אביב והציע לו לסחור עבורו בסם מסוכן מסוג קוקאין בתמורה לתשלום והסוכן סירב להצעתו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הציע לו לסחור עבורו בסם מסוכן מסוג קוקאין.""']",,,,,,,,,
"בהמשך לאמור, בתאריך 25.10.13 בשעה 19:00 או בסמוך לכך, הגיע הנאשם לביתו של הסוכן בתל אביב והציע לו 10 גר' סם מסוכן מסוג קוקאין, על מנת שהסוכן ימכור את הסם המסוכן לאנשים בשכונה, אולם הסוכן סירב להצעתו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""10 גר\' סם מסוכן מסוג קוקאין""']",['[10 - גרם]'],,,,,,,,
"במועדים 6.11.13 ו- 11.11.13 נפגש הסוכן עם הנאשם וכן שוחח עמו בטלפון והנאשם אמר לו כי יש לו קוקאין זמין, בכל רגע נתון, למכירה.",,,,,,,,,,,,,,
"בהמשך לאמור, בתאריך 12.11.13 בשעה 10:40 או בסמוך לכך, שוחח הסוכן עם הנאשם בטלפון והשניים סיכמו כי הסוכן ירכוש מהנאשם 10 גר' קוקאין תמורת 3,700 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""10 גר\' קוקאין תמורת 3,700 ₪.""']",,,,,,,,,
"בשעה 11:50 או בסמוך לכך, הגיע הסוכן לביתו של הנאשם, שם מסר לו הנאשם סם מסוכן מסוג קוקאין במשקל של 10.03 גרם נטו וקיבל בתמורה סכום של 3,700 ₪ מידי הסוכן.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[10.03 - גרם]'],"['על פי המידע שניתן, הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמכר סם מסוג קוקאין במשקל 10.03 גרם נטו לסוכן סמוי. הוא קיבל בתמורה סכום']",,,,,,,
המאשימה הגישה את גיליון הרשעותיו הקודמות של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"מגיליון ההרשעות ניתן ללמוד שלנאשם, שהינו יליד 1982, שמונה רישומים פליליים, הראשון מבית משפט לנוער, שהסתיים ללא הרשעה, בגין עבירת אלימות שביצע בשנת 1997 ושבעה הליכים שהסתיימו בהרשעה, בהן עבירות אלימות, רכוש, הפרת הוראה חוקית ועל פקודת הסמים המסכנים, כשההרשעה האחרונה הינה בגין עבירות של איומים והעלבת עובד ציבור שביצע בשנת 2009.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מטעם ההגנה התייצב עו""ד שדי כבהא שבטיעוניו פרש את נסיבותיו האישיות של הנאשם ואת הרקע המשפחתי ומציאות החיים הקשה בה גדל, כפי שאלה ידועים לו מייצוגו בעבר את אחיו של הנאשם, אשר נרצח בעת שהנאשם שהה במעצר בגין תיק זה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעקבות הטרגדיה המשפחתית, נאות בית המשפט לשחרר את הנאשם למסגרת קהילה טיפולית, שחרור שעומד בבסיס האישום השלישי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי עו""ד כבהא, הנאשם לא הצליח להסתגל לקהילה הטיפולית נוכח רצח אחיו ומצבה הכלכלי של המשפחה ונפלט ממנה, אולם בתקופת אי התייצבותו למעצר ניסה לעבוד ולהיגמל מסמים, על מנת שילדיו לא יגדלו ברחוב.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהכתבות ומטיעוני עו""ד כבהא עלה שאמו של הנאשם חוותה ניכור משפחתי ואלימות ונאלצה למעשה לגדל את חמשת ילדיה לבד תוך שהתמודדה עם קשיים כלכליים ועם מחלת האפילפסיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הוסיף ב""כ המאשימה כי הנאשם החזיק וסחר בכמות מצטברת של 25 גר' קוקאין וביצע עסקאות באלפי שקלים, כאשר הוא היה החוט המקשר בין הסוכן לספק הסמים.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""החזיק וסחר בכמות מצטברת של 25 גר\' קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לסיכום טען, כי לאור כל האמור, בהתחשב בעובדה שהנאשם עסק בסחר בסמים מסוג קוקאין, הנמצא ברשימת הסמים הנחשבים קשים, כמו גם לאור ההצעות החוזרות ונשנות של הנאשם לסוכן לבצע עסקאות סמים נוספות ועסקאות בנשק, ובהתחשב בחלקו המרכזי של הנאשם בביצוע עבירות הסמים – גם היה בקשר עם הסוכן וגם מסר לו את הסמים – יש לקבוע כי מידת הפגיעה בערכים המוגנים היא גבוהה.",,,,,,,,,,,,,,
"59489-01-14, אשר הורשע על יסוד הודאתו, כבר בהזדמנות הראשונה, בביצוע שתי עבירות של סחר בסם מסוכן מסוג קוקאין במשקל של כ-20 גר' בכל עסקה.",,,,,"['קוקאין, [קוקאין]']",['[20 - גרם]'],['לא בעל המעבדה'],,,,['כן'],,,
"בסופו של יום בהתחשב בעברו של הנאשם, אשר ריצה כעשור טרם ביצוע העבירות הנוכחיות 56 חודשי מאסר בפועל בגין עבירות דומות וביצע עבירות נוספות, מחד גיסא ומאידך גיסא, בהתחשב בנסיבותיו האישיות, כפי שאלה עלו בתסקיר שהתקבל בעניינו הוטלו עליו 30 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עוד הפנה ב""כ המאשימה לעניינו של משה כהן, בת.פ 59629-01-14, אשר אף הוא הורשע בביצוע שתי עבירות של סחר בסם מסוכן ונגזרו עליו, בהסכמת המאשימה במסגרת הסדר טיעון 24 חודשי מאסר בפועל כולל הפעלת 3 חודשי מע""ת בחופף, וזאת על אף שלא ריצה מאסרים בפועל בעבר.",,,,,,,,,,,['לא'],,,
"בנוסף הפנה ב""כ המאשימה לעניינו של מחמוד דכה, שותפו של אנזורי, בביצוע שתי עבירות של סחר בסם מסוכן מסוג קוקאין במשקל של כ-20 גר' כל עסקה.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""...סחר בסם מסוכן מסוג קוקאין...""']",['[2 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ב""כ המאשימה ביקש שלא לתת משקל רב לנסיבותיו האישיות של הנאשם, כפי שאלה פורטו על ידי עו""ד כבהא.",,,,,,,,,,,,,,
"בהתייחסו לאירוע הטרגי של רצח אחיו של הנאשם, היפנה לעובדה כי האירוע ארע לאחר שהנאשם ביצע את העבירות עליהן הוא נותן את הדין היום, בעת ששהה במעצר, לאחר שורה של עבירות קודמות, כשבית המשפט נתן משקל לנסיבותיו האישיות ולהירצחו של אחיו, כשאפשר לו להשתלב בהליך טיפולי כחלופת מעצר, אך הנאשם לא רק שלא ניצל את ההזדמנות שניתנה לו והשתתפותו בהליך השיקומי, במסגרת הקהילה הטיפולית הופסקה, אלא נעלם למשך תקופה של קרוב לשנתיים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש לדחות את מתחמי הענישה שהציג ב""כ המאשימה וטען כי מדובר בענישה מחמירה ביותר, בייחוד בהינתן העונש שהוטל על אנזורי, אשר  כאמור הורשע במכירה של 40 גר' קוקאין סה""כ בשתי הזדמנויות שונות.",,,,,,,,,,,,,,
"בהמשך הפנה ב""כ הנאשם לנסיבות חייו של הנאשם, אשר גדל במציאות קשה, בסביבה שהסחר בסמים היה חזיון נפרץ ודבר שכיח ומאחר שלא היה כסף בבית הוא היה צריך לעזור לאמו לכלכל את המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענתו, הנאשם מתפקד בצורה חיובית מזה מספר חודשים, ובסופו של יום הסגיר עצמו למשטרה לאחר שהתנקה מסמים ועמד על רגליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לסיכום ביקש ב""כ הנאשם לתת לנאשם הזדמנות, לאחר שלא חזר לסורו בשנים האחרונות ולהטיל עליו עונש מתון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם הקריא בקול נרגש מכתב שכתב והוגש (במ/5), בו תיאר בקצרה את נסיבות חייו ואת התפנית שביצע בחייו ובתפיסת עולמו, כשלטענתו פתח עסק והתחיל להשתקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"העובדה שהנאשם עשה דין לעצמו ולאחר שהורחק מהקהילה הטיפולית נעלם למשך קרוב לשנתיים ולא התייצב במשטרה מיד עם עזיבת הקהילה הטיפולית, בהתאם להוראה שניתנה, אלא רק כעבור כשנתיים, מצביעה על כך כי מדובר במידת פגיעה גבוהה בערכים המוגנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אף שמדובר בעסקאות בהן מכר הנאשם סם מסוכן מסוג קוקאין בכמויות מעט נמוכות מאלה עליהן נתנו את הדין אנזורי ודכה, איני סבורה שיש בכך כדי להטות את הכף לקביעת מתחם ענישה שונה.",,,,,,,,,,,,,,
"עדיין מדובר במכירה של סה""כ 25 גר' קוקאין בשתי הזדמנויות, כשעל פי נסיבות ביצוען של העבירות, מדובר בסוחר סמים, שלצד ביצוע העסקאות עמדו הצעות חוזרות ונשנות של הנאשם למכירת כמויות סם נוספות ונשק, כפי שפורט בעובדות כתב האישום בהן הודה הנאשם.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""עדיין מדובר במכירה של סה""כ 25 גר\' קוקאין בשתי הזדמנויות.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"איני רואה לאבחן לחומרא עניינו של הנאשם שלפניי על כך שלא הודה בהזדמנות הראשונה, עדיין העובדה שהודה בטרם החלו להישמע הראיות בתיק יש בה כדי לבטא נטילת אחריות של הנאשם על מעשיו ועובדה זו תעמוד לצד הזכות בעת שקילת העונש הראוי בתוך מתחם העונש ההולם.",,,,,,,,,,['כן'],['כן'],,,
"אני מעריכה ומכבדת את עו""ד כבהא, שבתוך רצף עיסוקיו התפנה כדי להתייצב בפני בית המשפט במטרה לסייע לנאשם לפרוש את נתוניו האישיים ונסיבות חייו הקשות, כפי שנחשף אליהם מהיכרותו עם הנאשם ואחיו שנרצח.",,,,,,,,,,,,,,
