text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
על פי הודאתו הורשע הנאשם בעבירות של ייצור סמים מסוכנים וגניבה בנסיבות מיוחדות.,,,,,,,,,,,,,,
בין החודשים ינואר – אוגוסט 2016 שכר הנאשם בית מגורים פרטי ביבנה ובו הקים מעבדה לגידול קנאביס.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,['כן'],,,,,,
"לצורך כך, רכש הנאשם שתילי קנאביס, חומרי דישון, אדניות משקל דיגיטלי, אקווריומים, מיכלי גז, מנורות חימום, מאווררים, חביות ואמצעים נוספים לגידול הסמים.",,,,,['קנביס'],,,['כן'],,,,,,
במהלך התקופה הרלבנטית האמורה נטל הנאשם חשמל מרשת החשמל בשווי של כמה עשרות אלפי ₪.,,,,,,,,,,,,,,
"בתאריך 17/8/167 נתפס במעבדה סם מסוכן מסוג קנאביס בכמות כוללת של 29.47059 ק""ג נטו, אותו גידל הנאשם וכן 3.67 גרם סם מסוג חשיש.",,,,,['קנביס'],"['[29.47059 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
עוד הפנתה התביעה לתסקיר שירות המבחן והפנתה לכך שהנאשם אינו נוטל אחריות מלאה על המעשים וקיים סיכון להישנותם.,,,,,,,,,,['לא'],,,,
"מתחם הענישה שהציגה התביעה באסופת הפסיקה נע בין 18-36 חודשי מאסר בפועל ולטעמה, בשל הודאתו של הנאשם והעדר עבר פלילי, והנסיבות שנמנו לעיל, יש להטיל עליו עונש המצוי באמצעיתו של מתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש לדחות את עתירתה של המאשימה בהדגישו כי מדובר בנאשם נעדר עבר פלילי, ששירות המבחן נתן בעניינו המלצה חיובית והוא הודה באשמה וחסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"ב""כ הנאשם הפנה אל נסיבותיו האישיות של הנאשם וציין כי חרף הקשיים בהם היה נתון הוא הצליח לאורך השנים שלא להסתבך בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן בעניינו של הנאשם עולה כי הנאשם בן 29, גרוש ואב לשלושה ילדים הנמצאים עם אמם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשלוש השנים שקדמו למעצרו עבד, באופן לא רציף, כעוזר לנהג.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שלל שימוש בחומרים ממכרים, אם כי ציין כי כחודשיים טרם מעצרו חווה לחצים כלכליים ורגשיים ועשה שימוש מזדמן במריחואנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הוא לא הצביע על בעייתיות בתחום זה ולא ביטא נזקקות לטיפול.,,,,,,,,,,,,,,
"במהלך תקופת פיקוח המעצר, ביצע הנאשם שתי בדיקות שתן שנמצאו נקיות מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך ההליך נטל הנאשם אחריות על המעשים ושיתף כי ביצע אותן על רקע רצונו בהשגת רווח כספי מיידי, תוך נטיה לטשטש גבולות ולקיחת סיכונים והעדר חשיבה מעמיקה על השלכות אפשריות של בחירותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
"שירות המבחן ציין כי הגם שהנאשם נטל אחריות על המעשים וביטא חרטה, ההתרשמות היא כי הוא נוטה להשליך אחריות למעשים על גורמים חיצוניים, כמו המצב הכלכלי והעדר מסגרת תעסוקה יציבה, בצד הרצון לספק את צרכי ילדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
"לטענתו פעל בלחץ כלכלי ונפשי, כאשר אותה תקופה לא עבד באופן עקבי וחלה החמרה במצבו הכלכלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מדבריו עלה כי לביצוע העבירה היתה חשיבה ותכנון מקדים  והנאשם אף לווה כספים בשוק האפור, על מנת לרכוש את הציוד הנדרש להקמת מעבדה.",,,,,,,['לא בעל המעבדה'],,,,,,,
"לדבריו, הוא סבר כי יוכל לפתור את בעיותיו הכלכליות.",,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם חסר מודעות ותובנות בכל הקשור בשימוש בסמים ולעיסוק בסמים וקיים סיכון להישנות התנהגות שולית ועוברת חוק בעתיד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע נכונות להשתלב בהליך כזה ולאור כך ממליץ שירות המבחן להטיל עליו צו מבחן למשך שנה וחצי ומאסר שירוצה בדרך של עבודות שירות, בצד מאסר מותנה וקנס, שכן לטעמם עונש שכזה יהווה גורם מרתיע.",,,,,,,,,,,,,,
"ספק בעיננו אם ניתן למתוח קו משווה בין החזקה שלא לצריכה עצמית, לבין גידול כמו במקרה הנוכחי.",,,,,,,,,,,,,,
"אנו מדגישים שוב כי מדובר בגידול מסחרי, לא פחות מ- 435 שתילים שהסתכמו בכמעט 18 ק""ג נטו.",,,,,,,,['לא'],,,,,,
"כל האמור באותו פסק דין יפה ומתאים לענייננו, מלבד כך שהכמות בענייננו, למעלה מ-29 ק""ג גדולה בהרבה מהכמות שנדונה באותו ענין.",,,,,,,,,,,,,,
"עם זאת, יצויין כי אחד מהנאשמים באותו ענין היה בעל עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
