text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד ליזו וולפוס, סתיו שפירא",1.0601281e-05,5.377602e-06,9.491e-06,3.366209e-05,5.51161e-06,3.0176964e-06,6.3915923e-06,2.0826757e-05,2.477138e-05,1.8600962e-05,0.00033564694,4.838715e-05,0.0003919293,2.6370776e-06
מפרקליטות מחוז ירושלים (פלילי),1.6641641e-05,5.6598283e-06,9.578768e-06,5.21831e-05,6.059935e-06,3.2669238e-06,7.5691887e-06,3.686399e-05,2.4437306e-05,2.1846434e-05,0.00023527395,4.8202935e-05,0.0002268871,2.38177e-06
"ע""י ב""כ עו""ד ראפת עליאן",1.0554052e-05,5.640759e-06,9.519991e-06,3.2210854e-05,5.5052433e-06,3.7026139e-06,6.826423e-06,2.8533177e-05,2.7125094e-05,2.0212197e-05,0.00029410125,5.005047e-05,0.00033163602,2.3376945e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144ז, 329(א)(1), 329(א)(2), 340א, 340א(ב)(1), 379, 382(א)",3.1182783e-05,5.0692133e-06,9.388788e-06,7.647095e-05,6.567313e-06,7.510772e-06,7.7667e-06,7.564246e-05,1.9007808e-05,1.9440935e-05,0.00020795068,0.00013147133,0.00047223555,3.468341e-06
"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18(א)",1.0872406e-05,5.188104e-06,9.391071e-06,5.294728e-05,6.1746255e-06,5.1522934e-06,6.861236e-06,6.753438e-05,2.0494044e-05,2.1413169e-05,0.00021865925,5.5510518e-05,0.00027146115,2.5593388e-06
"הנאשם הורשע, על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירות של: החזקת נשק, לפי סעיף 144(א) בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""); חבלה בכוונה מחמירה, לפי סעיף 329(א)(2) בחוק העונשין; ותקיפה סתם, לפי סעיף 379 בנסיבות סעיף 382(א) בחוק העונשין.",1.4345943e-05,5.146106e-06,9.372237e-06,8.480393e-05,5.4886777e-06,3.271665e-05,1.8185992e-05,0.21923281,1.798225e-05,0.9997558,0.00025643784,0.000107202264,0.00037069953,0.99999785
הסדר הטיעון לא כלל הסכמה לעונש.,1.0394106e-05,5.5733776e-06,9.7152015e-06,4.354884e-05,4.2672355e-06,1.4013716e-05,1.368634e-05,2.519686e-05,2.0749203e-05,1.9013194e-05,0.00057275646,7.601855e-05,0.00034561942,2.3401437e-06
תמצית עובדות כתב האישום המתוקן:,1.4777461e-05,5.6542717e-06,9.552076e-06,4.0930863e-05,5.49227e-06,4.8983634e-06,5.5581763e-06,6.529324e-05,2.1448774e-05,2.4238887e-05,0.00030958938,6.334006e-05,0.00023366569,7.215117e-06
"על פי עובדות כתב האישום המתוקן, קיים סכסוך בין הנאשם ובני משפחתו המורחבת מצד אחד, לבין משפחת המוצא של אמו מצד שני (להלן: ""המשפחה היריבה"").",7.900496e-06,0.9999788,9.387463e-06,4.522046e-05,4.592189e-06,4.8434802e-05,9.5746955e-06,0.15891692,1.8964425e-05,5.8245754e-05,0.000854782,0.00011637143,0.0012511017,0.00011048436
שתי המשפחות מתגוררות בבניינים סמוכים בירושלים.,1.2103632e-05,0.9999788,9.768575e-06,5.408128e-05,6.623809e-06,1.677021e-05,0.00018228161,0.0003064274,3.5209854e-05,4.862009e-05,0.0009922675,8.05981e-05,0.00025679037,2.4368132e-06
"ביום 13/7/2023, לאחר עימות מילולי בין בני המשפחות, הנאשם, אביו וארבעת אחיו עלו לגג ביתם.",9.546776e-06,5.830897e-06,9.540096e-06,5.085204e-05,0.9999405,0.0017501552,6.553947e-05,0.99732167,1.8817169e-05,0.99469155,0.001666418,0.00012008265,0.0020640935,2.835967e-06
"בעודם שוהים על הגג, חלק מבני המשפחה היריבה התקבצו במורדות הבניין ומחוצה לו.",1.0720918e-05,0.9999788,9.952838e-06,5.2430714e-05,0.9999032,0.00020942134,0.66136116,0.99620926,3.3756278e-05,0.99327964,0.018813042,0.00011982438,0.0007967049,3.2980397e-06
"הנאשם, שהחזיק ונשא אותה עת אקדח, מבלי שיש לו רישיון להחזקתו, הבחין בכך שאחד מבני המשפחה היריבה, מחמד (להלן: ""מחמד""), נוסע ברכב בסמוך למקום, וירה לעברו מספר קליעים, ממרחק של 46 מטר.",8.318252e-06,5.2699907e-06,0.9999962,0.99998057,0.99998844,0.9976063,0.9999472,0.99996984,0.99999654,0.99999213,0.0018334064,0.00016423337,0.0004218571,3.6011763e-06
שלושה קליעים פגעו ברכב וגרמו לשני חורי ירי ולניפוץ השמשה האחורית של הרכב.,7.407104e-06,5.2072623e-06,0.9999962,0.00013537458,0.99997926,0.9995516,0.9999163,0.99978596,0.99999607,0.99998987,0.00042873248,7.691619e-05,0.00019792549,3.0568397e-06
"בשל הירי ועל מנת להתגונן ממנו, מחמד השתטח על הארץ, והקליעים פגעו ברצפה.",7.11785e-06,5.268563e-06,0.9999963,0.0004097229,0.99997985,0.99996877,0.9998839,0.99984396,0.9999232,0.9999906,0.0049762083,0.00016936229,0.0007192961,3.2223443e-06
"במקביל לירי ולאחריו, הנאשם, אביו וארבעת אחיו יידו לעבר בני המשפחה היריבה, ששהו מתחת לבניין ובנחיתות גובה, בלוקים, אבנים וכסאות מפלסטיק.",1.1485031e-05,0.9999788,0.9999962,0.00010371834,0.99998474,0.9993555,0.99960095,0.99988914,8.454554e-05,0.9999893,0.0021448375,0.00021741669,0.0015486918,3.4703592e-06
בני המשפחה היריבה השיבו ביידוי אבנים.,8.887978e-06,0.9999789,0.99999547,4.2216605e-05,0.9997874,0.42138597,0.9098939,0.9938933,0.00038623993,0.9999634,0.00051109615,6.727253e-05,0.00031360207,2.8971547e-06
"כתוצאה מיידוי האבנים נפגע בראשו אחד מבני המשפחה היריבה, ואיל (להלן: ""ואיל""), ונגרמה לו המטומה תת עורית רטינה פריאטלית מימין, והוא נזקק להדבקה.",8.486926e-06,5.3374124e-06,9.256179e-06,5.60071e-05,0.9751117,0.004514025,0.010891664,0.9831717,3.227059e-05,0.9999887,0.0003632289,0.00012431151,0.001223408,3.7348723e-06
