text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד גלעד ארליך – פמ""מ",0.00014089789,3.1982694e-05,2.1703152e-05,0.9999875,0.00036206038,0.00078649324,0.00034766138,0.45536226,0.0060564335,0.00012234855,0.00027561843
אמיל רפאילוב (עציר),0.00015684454,3.11923e-05,1.9614816e-05,0.99998736,0.0003481833,0.00085488474,0.00056834216,0.098713584,0.018628845,0.00019041712,0.0003461853
עופר דורי,0.00037713174,3.076791e-05,2.6750042e-05,0.9999877,0.00041218428,0.0009711758,0.001690214,0.65541935,0.0112192165,0.00034168543,0.00017123697
"ע""י ב""כ עו""ד משה סוחמי",0.0001817183,3.2248594e-05,2.2795888e-05,0.99998736,0.00032511767,0.0007903128,0.00046474813,0.51614636,0.01024811,0.00016245175,0.00030084
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א', 37א(א)",0.00011780457,2.874311e-05,2.2554908e-05,8.997473e-06,0.0004290579,0.0009108191,0.00046065424,0.023134945,0.03245928,0.0001130236,0.0013717113
"במסגרת הסדר טיעון שהושג לאחר שמיעת חלק מהראיות, הודה הנאשם 2 (להלן: ""הנאשם"") בעובדות כתב אישום מתוקן והורשע בעבירה של סחר בסם מסוכן לפי סעיף 13 ביחד עם סעיף 19א' לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973 (להלן: ""פקודת הסמים"").",0.00011757788,2.9712275e-05,0.9738506,9.326366e-06,0.01751269,0.0015599749,0.018978305,0.0022565275,0.034526117,0.0001449974,0.9998411
"על פי עובדות כתב האישום המתוקן, במועדים הרלבנטיים לכתב האישום, שימש נ""פ 695527/11 כסוכן משטרתי סמוי שפעל במטרה לרכוש אמל""ח וסמים מסוכנים מעבריינים ברחבי הארץ (להלן: ""הסוכן"").",0.00011107603,3.013791e-05,0.99995136,0.9999877,0.3583604,0.9934462,0.9794953,0.014568491,0.010885116,0.00013427052,0.0019083223
השניים פעלו בשיתוף ובתיאום.,0.00020965388,3.4714376e-05,4.3526168e-05,0.9999875,0.0006343863,0.0016202573,0.03941601,0.34531218,0.0083115725,0.001215469,0.000483794
"כתב האישום המקורי הוגש נגד שני נאשמים; אמיל רפאילוב (להלן: ""הנאשם 1"") והנאשם דנן (להלן: ""הנאשם"").",0.00013895363,3.0293395e-05,0.00027274372,0.9999871,0.00056518946,0.0008631615,0.009989161,0.006477373,0.015057671,0.00011234459,0.7672845
"לנאשם 1 מיוחסים 7 אישומים ובהם מגוון עבירות, בין היתר סחר בסמים, קשירת קשר לביצוע חבלה בכוונה מחמירה, סחר בנשק, איומים וניסיון ליבוא סם מסוכן.",0.00017065654,3.1199263e-05,0.9999455,0.99998724,0.9822772,0.6800619,0.99578744,0.0026364343,0.026196558,0.00015110287,0.9976845
ההליך נגדו תלוי ועומד ומצוי לקראת סיום פרשת התביעה.,0.00019924638,2.9739036e-05,1.8932244e-05,0.00048207553,0.0004902318,0.0010711337,0.0010971758,0.006676943,0.008526446,0.00012573494,0.00019225905
הנאשם הורשע בגין העבירה נושא האישום השלישי שבכתב האישום המתוקן לפיו נטען כי בתאריך 17.12.12 הצטרף הסוכן לנאשם 1 לנסיעה ובמהלכה סיפר הנאשם 1 לסוכן אודות אדם שמספק לו סם מסוג קוקאין במחיר של כ- 380 ₪ לגרם.,0.000122017875,2.976556e-05,0.9999647,9.072987e-06,0.9996474,0.99984586,0.9997024,0.0027899898,0.016127605,0.00014119751,0.99648774
הסוכן שאל אם יוכל הנאשם 1 להשיג עבורו מאותו ספק כמות של 50 גרם סם מסוג קוקאין והלה השיב בחיוב.,0.00011483457,3.0231951e-05,0.9999597,9.032161e-06,0.9996885,0.99984026,0.9997739,0.0052421857,0.0069906227,0.00015069584,0.0002865283
"בהמשך, נפגש הנאשם עם הסוכן והנאשם 1 ברמת השרון, לשם הגיע הנאשם במכוניתו.",0.000157865,3.0924817e-05,0.030012412,0.99998736,0.00080786116,0.0018029236,0.9761974,0.009115967,0.008880567,0.00017045342,0.00049389957
"אז, יצא אליו הנאשם 1 ונטל מידיו כמות בלתי ידועה של סם קוקאין לצריכתו העצמית.",0.000118528194,3.0708285e-05,0.999961,8.988288e-06,0.9996087,0.9998259,0.999782,0.0040376,0.009335993,0.00015495371,0.0009016389
"באותו מעמד סוכם בין השניים, כי הנאשם יספק לנאשם 1 כמות של 50 גרם קוקאין עבור הסוכן.",0.00014583796,3.1592044e-05,0.9999577,9.206887e-06,0.99964035,0.99981636,0.9997409,0.004644927,0.007805893,0.00013249299,0.00036923203
"מששב לרכבו, מסר הנאשם 1 לסוכן כי הנאשם יספק לו את הסם בפתח-תקוה.",0.00010999335,3.216588e-05,0.9999428,0.00012646722,0.9879793,0.94331205,0.9991823,0.008697284,0.012380799,0.00020904645,0.0009774334
במהלך הנסיעה הנחה הנאשם את הנאשם 1 כיצד להגיע לביתו בפתח תקוה.,0.00011932359,2.949397e-05,2.9767096e-05,0.99998736,0.00039382462,0.0007010314,0.08907832,0.024154527,0.011794978,0.000137354,0.00025003697
"בהגיעם לפתח תקווה, מסר הסוכן לידי הנאשם 1 סכום של 19,000 ₪ והלה יצא מהרכב ופגש בנאשם.",0.00016731945,2.9962814e-05,0.999938,1.0428649e-05,0.005980381,0.99901974,0.99893063,0.0047541624,0.010919962,0.00017190183,0.00048498384
"השניים נכנסו לבניין, שם העביר הנאשם לידי הנאשם 1 את הסם וקיבל בתמורה את הכסף.",0.00018515404,3.0792864e-05,0.9999552,0.99998736,0.99789315,0.9988148,0.9997582,0.011776966,0.016725942,0.00016595142,0.00036194065
על יסוד עובדות אלו הורשע הנאשם בעבירה דלעיל.,0.00014973387,3.2183063e-05,2.0489764e-05,0.99998724,0.0005154767,0.0008154612,0.13217697,0.0016145594,0.31902295,0.00012371597,0.94606066
"על פי הסדר הטיעון עתרו הצדדים במשותף להשית על הנאשם קנס בסך 40,000 ₪.",0.99992645,3.0538205e-05,1.9938012e-05,0.9999505,0.0005426707,0.0008372862,0.0009058172,0.0014445687,0.0157241,0.00010272812,0.0053511383
"באשר ליתר רכיבי הענישה, כל צד טען באורח חופשי.",0.00015676726,3.2655582e-05,2.3822107e-05,0.9999869,0.00055139547,0.0012760388,0.0010418956,0.0020446016,0.018593097,0.00021131037,0.0004237108
"הנאשם כבן 51, נשוי ואב ל- 3 ילדים בוגרים.",0.00018024596,0.9999963,2.129398e-05,9.001806e-06,0.0004091316,0.0012919632,0.0018176342,0.07044297,0.012983779,0.00031675442,0.0017460561
"הוא סיים 10 שנות לימוד, התגייס לצה""ל ושירת שירות מלא.",0.0002059367,0.9999962,2.2984359e-05,9.023311e-06,0.00041680565,0.001085361,0.00042224312,0.025976148,0.006777094,0.00015846145,0.00036465956
"הנאשם נעדר הרשעות קודמות, אף לא תיקי מב""ד.",0.00023407287,0.99999595,1.7987806e-05,9.105154e-06,0.00044999286,0.0011030051,0.00072932267,0.0015054748,0.011847136,0.00023617699,0.000542605
"עד למועד ביצוע העבירה קיים הנאשם, על פניו, אורח חיים נורמטיבי.",0.00014360165,0.9999962,1.687526e-05,9.042866e-06,0.00048019786,0.00082042214,0.0016831902,0.007631625,0.045762382,0.00015601181,0.0008570024
"לאורך השנים עבד והתפרנס, תחילה בתחום המכוניות ולאחר מכן במסעדנות.",0.00013404984,0.9999956,3.2352284e-05,9.159342e-06,0.0005905984,0.0011104938,0.006092697,0.47655165,0.009980535,0.00015498164,0.0005358408
"הנאשם שהה במעצר 11 חודשים, ולאחר שחרורו, היה נתון במעצר בית מלא כ- 7 חודשים.",0.00021147504,0.99999595,2.0053703e-05,0.9999876,0.0004997208,0.0010924398,0.00036152004,0.0076952977,0.005365245,0.00018885345,0.00047310645
"מאז ועד היום הוא מורחק מביתו, ונתון בתנאים מגבילים כאשר הותר לו לצאת ל- 2 שעות אוורור בכל יום.",0.00019423629,0.11922008,2.1365255e-05,1.1225299e-05,0.00049628166,0.0011913321,0.0004996282,0.24703567,0.006246094,0.00024371454,0.00056901504
שירות המבחן התרשם כי לנאשם יכולת לקבל גבולות ומחויבותו לבני משפחתו גבוהה.,9.501578e-05,0.9999958,1.9724119e-05,9.076735e-06,0.00039668733,0.0009083478,0.00047298832,0.0039769765,0.057399813,0.64958066,0.0002697709
"לצד זאת, קיים קשרים שוליים ונקט עמדה מטשטשת באשר לבעייתיות שבהתנהלותו ובבחירותיו.",0.000106633255,0.99999535,4.8138623e-05,0.9999871,0.0007866781,0.0010284485,0.0033367134,0.13056594,0.16933393,0.00017092476,0.00022824713
