text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"בטרם שמיעת הראיות, הגיעו הצדדים להסדר טיעון במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה עיקריהן:",,,,,,,,,,,,,,,,,
"ביום 13.07.17 בסמוך לשעה 13:30 החזיק הנאשם ברכב מסוג ""ב.מ.וו"" מ.ר. 5596716 (להלן: ""הרכב"") את הפריטים הבאים-",,,,,,,,,,,,,,,,,
"בתא נסתר תחת ההגה- אקדח חצי אוטומטי סמית אנד ווסון תוצרת ארה""ב, קליבר 9 מ""מ פאראבלום מס' סידורי A273500, שבכוחו להמית אדם, ובו מחסנית תואמת טעונה בשמונה כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
ב.,,,,,,,,,,,,,,,,,
"על המושב האחורי ברכב- אקדח אויר קליבר 6 מ""מ ומחסנית תואמת, ריקה.",,,,[],,,,,['אקדח'],,,,,,,,
"ג.	תחת כסא הנוסע הקדמי ברכב- אקדח אויר ""Crosman"" קליבר 4.5 מ""מ",,,,[],,,,,"['אקדח סוג הנשק המוזכר בתיאור הוא ""אקדח אוויר"" מסוג ""Crosman"" בקליבר 45 מ""מ אקדח אוויר הוא סוג']",,,,,,,,
ומחסנית תואמת טעונה ב-9 כדורונים.,,,,,,,,,['אקדח'],,,,,,,,
"על רצפת הרכב מאחורי מושב הנהג ותחת כסא הנהג- 135 כדורי נשק מסוגים שונים, נרתיק לכלי ניקוי לנשק, רימון יד מס' 4 ריק (ללא חומר נפץ) שבתוכו 17 כדורים, כדור זיקוקין מיועד לירי באקדחון זיקוקין ""0.5 לסימון, נרתיק לאקדח, וכיפה מתכתית זהובה לצינור ""0.5.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,['מאחר'],"['אקדח סוג הנשק הוא אקדח, בהתאם לתיאור שניתן: ""135 כדורי נשק מסוגים שונים, נרתיק לכלי ניקוי לנשק, רי']",,,,,,,,
בתא המטען – אקדח פלסטיק.,,,,[],,,,,['אקדח פלסטיק'],,,,,,,,
"בהמשך לאמור, בוצע חיפוש על פי צו, בבית הנאשם במושב שדה דוד, ובתוך כספת",,,,,,,,,,,,,,,,,
"שהחזיק הנאשם נתפסו נשק, תחמושת, אביזרים וציוד נוסף כמפורט להלן:",,,,,,,,,,,,,,,,,
"אקדח חצי אוטומטי ברנדלי תוצרת איטליה, קליבר 6.35 מ""מ, מס' סידורי 22962, שבכוחו להמית אדם, ושתי מחסניות תואמות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
האקדח נבדק ונמצא שאינו תקין.,,,,,,,,,['אקדח האקדח נבדק ונמצא שאינו תקין'],,,,,,,,
"אקדח עט מאולתר בקליבר 22, שבכוחו להמית אדם.",,,,['נשק עם כדור בקנה'],,,,,"['אקדח הנשק המוזכר הוא אקדח עט מאולתר בקליבר 22, שזהו סוג של אקדח']",,,,,,,,
"אקדחון זיקוקין צה""לי בתוכו כדור בקליבר Magnum375.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח האקדח המוזכר הוא אקדח זיקוקים צה""לי, שזהו סוג של אקדח']",,,,,,,,
"שקית עור שחורה ובה כדורי עופרת וחפץ מתכת נוסף, הנראה כחלק לאקדח עט מאולתר.",,,,,[],,,[],"['תת-מקלע מאולתר (מכונה גם תמ""ק מאולתר או תמ""ק מאולתר ביתי)']",,,,,,,,
"בחיפוש בחדרו של הנאשם נתפסו תחמושת, אביזרים וציוד כמפורט להלן:",,,,,,,,,,,,,,,,,
"72 כדורי נשק מסוגים שונים, מספר תרמילים.",,,,,,,,,"['אקדח 72 כדורי אקדח מסוגים שונים, מספר תרמילים']",,,,,,,,
2 מחסניות לרובה אויר.,,,,,,,,,"['רובה אוויר (Air Rifle) הוא נשק קטן וקל משקל, שמשתמש בלחץ אוויר דחוס כדי לירות כדורים קטנים הוא משמש לרוב למט']",,,,,,,,
חלקים של אקדחי אויר שונים.,,,,[],,,,,"['אקדח התשובה היא אקדח, כי ""חלקים של אקדחי אוויר שונים"" מתאר פריטים הקשורים לאקדחים, שהם כלי נשק קטנים וידניים עם ק']",,,,,,,,
"קופסת מתכת ובה עשרות כדורונים בקליבר 4.5 מ""מ.",,,,,,,,,"['אקדח התיאור שסיפקת מתאים לאקדח, כלי נשק קטן ויעיל לירי מדויק של כדורים בקוטר 45 מ""מ']",,,,,,,,
"6 זיקוקי מזרקה משני סוגים שונים ומארז זיקוקי ניצוצות, המוחזק ביד (מכיל",,,,,,,,,"['הנשק המוזכר הוא ""6 זיקוקי מזרקה משני סוגים שונים ומארז זיקוקי ניצוצות, המוחזק ביד (מכיל 100 זיק']",,,,,,,,
"במקור 10 יחידות), היכולים להזיק לאדם בעת פעולתם ומכילים, כחומר עיקרי, תערובת נפץ פירוטכנית.",,,,,,,,,['מטען חבלה'],,,,,,,,
תערובת זו משמשת חומר עיקרי במטעני חבלה מאולתרים.,,,,,,,,,['מטען חבלה מאולתר'],,,,,,,,
"צינורות מתכת בקטרים ובאורכים שונים (ביניהם ""0.5 ו ""0.75) ומספר פקקי",,,,,,,,,['תת-מקלע מאולתר (מקלע מאולתר)'],,,,,,,,
