text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
מדינת ישראל – פרקליטות מחוז תל אביב,2.2820379e-05,5.5839278e-06,9.554272e-06,4.520097e-05,5.2630594e-06,3.244222e-06,6.9828825e-06,2.7921335e-05,1.981688e-05,1.9362005e-05,0.000264382,4.7761285e-05,0.00031302441,2.458423e-06
"ע""י ב""כ עו""ד אפרת שדה",1.3678511e-05,5.7132775e-06,9.6182375e-06,3.749458e-05,5.6434756e-06,2.9508574e-06,6.5138324e-06,3.3456112e-05,2.4184046e-05,2.293409e-05,0.00033749067,4.368698e-05,0.00026957318,2.3666541e-06
"ע""י ב""כ עו""ד רונן רבי",1.275358e-05,5.7350157e-06,9.641768e-06,3.404874e-05,5.4105144e-06,3.0292329e-06,7.0618266e-06,3.20097e-05,2.4113166e-05,2.2009963e-05,0.00039311041,4.42823e-05,0.00032589192,2.3108544e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע על יסוד הודאתו בעבירות של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977, תשל""ז 1977 (להלן - חוק העונשין) והחזקת תחמושת, לפי סעיף 144(א) סיפא לחוק העונשין.",1.045363e-05,5.144266e-06,0.99999607,0.09192161,5.081381e-06,1.6201468e-05,0.06929018,0.53269625,3.0415817e-05,9.563781e-05,0.00019242632,8.214439e-05,0.00026837713,0.999998
"הודאת הנאשם ניתנה במסגרת הסדר טיעון במסגרתו הגבילה התביעה עתירתה לעונש של 36 חודשי מאסר ומאסר על תנאי, וסוכם כי ההגנה תוכל לטעון באופן פתוח.",0.57647014,5.1948373e-06,9.322409e-06,3.4228582e-05,3.987841e-06,9.25496e-06,8.356927e-06,1.533074e-05,1.8097655e-05,1.4201518e-05,0.00045637204,9.016304e-05,0.00044894725,0.9999975
"על פי עובדות כתב האישום, במועד שאינו ידוע למאשימה ועד למועד מעצרו (21.2.13) החזיק הנאשם בשטח ביתו ברחוב הורד 30 בתל אביב אקדח ברטה (שנגנב ביום 23.12.12), מחסנית ו-28 כדורים בקוטר 0.22 מ""מ המתאימים לאקדח הברטה, כדור רובה בקוטר 5.56 מ""מ, 15 כדורי אקדח בקוטר 7.65 מ""מ, גליל משתיק קול לאקדח ורימון הלם.",1.0165333e-05,5.102135e-06,0.9999962,0.9999962,0.9999857,0.01071619,0.99997044,0.99996316,0.9999962,0.999987,0.0005180217,0.00023671742,0.0003389691,0.013390373
"שטח ביתו של הנאשם תואר בכתב האישום כשטח הכולל שני חדרי מגורים, חצר ושני מבנים, כאשר המתחם כולו מרושת במצלמות ומוקף בגדר תיל.",9.001762e-06,5.2412315e-06,0.925455,0.00013822743,0.13783272,3.660996e-05,0.9201434,0.84625846,2.13256e-05,0.9987287,0.00051159743,0.00010199595,0.00023573068,3.6424233e-06
"עוד צוין כי בתוך המתחם היו 3 כלבי תקיפה, וכי הנאשם החזיק בו אף שני מכשירי קשר.",6.916171e-06,5.287207e-06,0.9999962,0.00017772903,0.9999622,2.6871747e-05,0.9986916,0.9997886,0.00012078893,0.99986446,0.00031188052,8.130846e-05,0.00028544935,3.255292e-06
"מרכז טיעונו של הסניגור נגע לרף הענישה המקובל בעבירות כגון אלה, ובהקשר זה הציג הסניגור שורה ארוכה של פסקי דין מהם ביקש ללמוד כי העונש המקובל אינו צריך לעלות על מספר חודשי מאסר, בוודאי שאינו צריך להתקרב לאותו רף הנטען על ידי התביעה.",1.1707375e-05,5.1475145e-06,9.305851e-06,6.517878e-05,5.096295e-06,1.6930551e-05,1.3045093e-05,3.0876665e-05,1.8284178e-05,1.8266192e-05,0.0009339748,0.00011934658,0.00020381955,3.2037112e-06
"עוד ביקש הסניגור ליתן משקל להודאת הנאשם, לנטילת האחריות, לגילו הצעיר (25), וכן לעובדה שרוב הפריטים המפורטים בכתב האישום לא היו מתאימים לאותו אקדח, לרבות גליל משתיק הקול.",9.139081e-06,0.99997854,0.9999962,0.9999957,0.99981374,0.00010224368,0.9997614,0.99649495,0.99999654,0.9999527,0.0013555295,0.99998915,0.92632985,0.99999774
"בהתייחס לעבר הפלילי, צוין כי מדובר בעבירות שבוצעו בשנת 2006-2004, עוד טרם מלאו לנאשם 18 שנים.",9.274417e-06,0.99997866,9.5485875e-06,4.0045663e-05,4.3584632e-06,1.0891709e-05,9.129882e-06,0.00014933049,1.7670744e-05,2.082382e-05,0.000291111,0.000114443865,0.00033717294,3.3231076e-06
"הן אמו של הנאשם, הן ארוסתו, והן הנאשם עצמו, ביקשו להסתפק בהטלת עונש מתון, אשר יעניק לנאשם פתח של תקווה ויאפשר לו לשקם את חייו ולהתמיד בניהול אורח חיים נורמטיבי.",9.143903e-06,0.99997866,9.508322e-06,4.2480922e-05,4.896019e-06,2.2594993e-05,1.2231364e-05,2.448513e-05,1.7622075e-05,1.6807677e-05,0.025388215,0.004481602,0.99018514,5.1380095e-05
"בשים לב לכך כי הסדר הטיעון כלל התייחסות לעניין העונש, אין אפשרות לצעוד במתווה הקבוע בתיקון 113 לחוק העונשין, התשל""ז-1977, וראה בעניין זה עמדת בית המשפט המחוזי בירושלים (כב' השופט יועד הכהן), במסגרת ת.פ (מחוזי - י-ם) 27505-06-12 מדינת ישראל נ' אבו חארתיה (27.12.2012), אשר קבע את הדברים הבאים:",1.5162818e-05,5.2152736e-06,9.383685e-06,6.2167645e-05,5.8709948e-06,1.0059311e-05,1.1126456e-05,2.9296112e-05,1.736705e-05,1.9638082e-05,0.00037303648,0.000113873015,0.00036342753,3.2480605e-06
"במסגרת ת.פ 38431-04-13 מדינת ישראל נ' רוזנפלד שניתן על ידי ביום 3.2.13, אימצתי את עמדת בית המשפט המחוזי בירושלים, ובהמשך – אומצו עיקרי הדברים אף על ידי כב' השופט אינפלד, במסגרת במסגרת ת.פ (מחוזי - ב""ש) 5093-02-10, מדינת ישראל נ' גיאמי (18.2.2012).",1.5061776e-05,5.1697266e-06,9.344821e-06,6.821036e-05,6.9078055e-06,1.0934159e-05,2.4557292e-05,4.928207e-05,1.8914106e-05,2.6120926e-05,0.0011151418,0.0001296584,0.0004924024,3.243597e-06
"לצד האמור לעיל, ציינתי בגזר הדין בעניין רוזנפלד, והדברים ישימים לענייננו, את הדברים הבאים:",1.1471426e-05,5.239132e-06,9.496297e-06,3.5535202e-05,4.4935787e-06,7.577992e-06,7.7777e-06,1.8203933e-05,1.8173096e-05,2.0127429e-05,0.00028225844,8.439829e-05,0.00024407172,2.7861242e-06
"באשר לחובת ההנמקה, וכיון שחובה זאת קשורה בטבורה למתווה גזירת הדין הקבוע בתיקון, ברור כי במקרה של הסדרי טיעון לעניין העונש, לא ניתן לקיימה על דרך של קביעת מתחמי עונש הולם.",1.0332691e-05,5.3259864e-06,9.359037e-06,5.345727e-05,4.470437e-06,1.5082587e-05,8.694867e-06,2.1374753e-05,1.7628496e-05,1.7729924e-05,0.00065512734,0.0006721334,0.0005583657,3.489525e-06
"טרם אסקור את הנתונים הרלוונטיים לענישת הנאשם, דומני כי ראוי תחילה להסיר מהשולחן את כל אותם נתונים אשר פורטו בכתב האישום ככאלה היוצרים ""אווירה"", אך אין בהם כדי להשליך על העונש הראוי.",1.0358847e-05,5.227753e-06,9.370772e-06,5.165438e-05,4.954407e-06,1.3733946e-05,9.638219e-06,2.1798776e-05,1.809391e-05,1.9918987e-05,0.00066461007,0.0014924848,0.0027554072,3.7142424e-06
"דברי אלה מכוונים בעיקר לתיאור שטח ביתו המגודר של הנאשם, והעובדה כי החזיק בו מצלמות, כלבים, ומכשירי קשר.",8.327968e-06,5.3406407e-06,0.9999958,0.00081229577,0.99997866,0.00010772487,0.8401676,0.9994808,2.4755936e-05,0.0003969309,0.0014728863,0.00015587546,0.0006892824,3.3612214e-06
"לא הונחו בפני נתונים כלשהם מהם ניתן ללמוד על רלוונטיות עובדות אלה לכתב האישום או לעונש, ואינני סבור כי די בתיאור שסיפקה התביעה בכתב האישום על מנת להוביל להחמרה מסויימת בעונש, ולו קלה.",1.1768617e-05,5.2247324e-06,9.372578e-06,4.5911478e-05,4.963056e-06,3.4686513e-05,9.668802e-06,2.74674e-05,1.7483075e-05,2.0179745e-05,0.0017573561,0.043454014,0.0036864777,3.5569274e-06
