text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10",0.00015603234,2.8848754e-05,2.300063e-05,0.9999876,0.00044229245,0.0010465693,0.0005893759,0.029901365,0.038738467,0.00015770146,0.0013004945
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)",0.00011226717,2.9739631e-05,2.2922546e-05,0.99998796,0.00036146666,0.00084370247,0.00033335507,0.4048449,0.023271704,0.00012374099,0.0003062679
"הנאשם, נתין זר מוויאטנם, הודה במסגרת הסדר דיוני, שבתאריך 21.05.19 החזיק בתוך תיק שנשא, סם מסוכן מסוג מתאמפטמין במשקל של 140 גרם, מחולק וארוז בתוך שקיות וכפפת גומי, ומשקל אלקטרוני.",0.00014804598,3.0130437e-05,0.9999602,8.917267e-06,0.99967694,0.9998586,0.99963653,0.029684573,0.00859286,0.00022919182,0.9996661
"והודה, שהוא שוהה בישראל שלא כדין מאז 3.9.16 .",0.00014415014,0.99999607,0.00024169094,9.38109e-06,0.00065962406,0.0011404863,0.0012090398,0.13613424,0.008794109,0.00024416205,0.00090798945
"על יסוד הודאת הנאשם כאמור, הוא הורשע בעבירות של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ו- (ג) רישא בפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 (להלן: ""פקודת הסמים""); החזקת כלים, לפי סעיף 10 בפקודת הסמים; ושהייה בישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב-1952.",0.00015265636,0.9999846,0.9925377,9.017778e-06,0.00611069,0.05894362,0.0027716442,0.020788126,0.030718423,0.00017537331,0.99978
ההסדר בין הצדדים לא כלל הסכמה לעניין העונש.,0.00017833404,3.193914e-05,2.4430085e-05,0.99998665,0.0004534104,0.0010630428,0.00069482677,0.002214406,0.00973834,0.00011801662,0.00021614572
המאשימה עמדה על הערכים המוגנים בעבירות הסמים ועל מידת פגיעת מעשה הנאשם  בהם; על נסיבות ביצוע העבירה ובכלל זה חלקו של הנאשם בעבירה והנזק שהיה עלול להיגרם מביצועה.,0.000113266346,2.9963387e-05,4.484478e-05,0.99998736,0.00065835007,0.00078885845,0.0040507237,0.0066035264,0.9531387,0.0002752925,0.04488877
"וטענה כי בנסיבות העניין, מתחם העונש ההולם נע בין 18 ל- 36 חודשי מאסר בפועל.",0.000119403034,3.0143485e-05,1.7692682e-05,0.99998796,0.000510616,0.0010899428,0.0003043924,0.0009870441,0.005813579,7.866951e-05,0.0003353933
"אשר לעונש הראוי לנאשם בתוך המתחם, ציינה, כי הנאשם נעדר עבר פלילי, אך הוא שוהה בישראל שלא בחוק תקופה של 3 שנים.",0.00016543746,0.9999964,2.2113349e-05,8.924738e-06,0.0005793,0.00097421836,0.00038004358,0.0024940812,0.006385885,0.00014510432,0.009208927
"הוסיפה, שהסם נתפס כשהוא מחולק באריזות וכן נתפסו ברשות הנאשם משקל אלקטרוני וסכום כסף לא מבוטל.",0.00013491415,3.1236927e-05,0.9999473,1.478795e-05,0.99423087,0.9996799,0.99948466,0.25505796,0.0070841457,0.00020654315,0.00020180996
טענה לעליונות האינטרס הציבורי בעבירות סמים ולצורך בהרתעת הרבים.,0.00011060189,3.1466632e-05,2.2237655e-05,0.999987,0.00051527354,0.0009117216,0.0008273634,0.00567278,0.048546877,0.00018914917,0.0002695213
