text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עוה""ד תום הלפרין (ממשרדו של עוה""ד נס בן נתן) – נוכחת",0.000255031,3.15292e-05,2.435251e-05,0.99998736,0.0004939424,0.0013535323,0.0006332488,0.45012432,0.007337201,0.00013913687,0.00086005125
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7, 7.א., 7.ג, 10",0.00017964013,2.8955366e-05,2.3956705e-05,0.9999875,0.00045739944,0.0011240816,0.0006231504,0.037389908,0.03786784,0.00016593115,0.0017206552
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 54, 56, 56(א), 85, 40יא(3)",0.0002234822,2.9663606e-05,3.217579e-05,0.9999871,0.0005703173,0.0016218108,0.0009546008,0.025392767,0.05251911,0.00018832262,0.0016988761
"הנאשם הורשע על יסוד הודאתו בעבירות של החזקת סם לצריכה עצמית לפי סעיפים 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""); החזקת סם שלא לצריכה עצמית לפי סעיפים 7(א)+7(ג) רישא לפקודה; והחזקת כלים להכנת סם שלא לצריכה עצמית (2 עבירות) לפי סעיף 10 רישא לפקודה.",0.0001439688,3.2418895e-05,0.99895394,9.08368e-06,0.057296343,0.93464196,0.007074368,0.018026479,0.042530105,0.0002012957,0.9997862
"כפי שנטען בכתב האישום המתוקן בשנית (ת/2), ביום 20.06.2018 בסמוך לשעה 16:00, בסמטת איילון באשקלון, ברכב קאיה ספורטאז' לבן (מ.ר 134-56-801), החזיק הנאשם בצוותא חדא עם רן סלמה (להלן: ""האחר"") בסמים מסוכנים לצריכתם העצמית כדלקמן: בשקית ובה סם מסוג קנאביס במשקל של 0.1422 גרם נטו; בשקית ובה סם מסוכן מסוג קנאביס במשקל של 0.0687 גרם נטו; בשקית מוזהבת הנושאת את הכיתוב ""TIKUN"" ו – ""תפרחת ערן אלמוג"" ובה סם מסוכן מסוג קנאביס במשקל של 10.50 גרם נטו; בקופסת מתכת בצבע חום הנושאת את הכיתוב""RAW""  ובה סם מסוכן מסוג קנאביס במשקל של 3.10 גרם נטו; ובשקית ובה סם מסוכן מסוג קוקאין במשקל של 0.3416 גרם נטו.",0.00014808848,3.000994e-05,0.99996066,9.004776e-06,0.99969864,0.9998536,0.9993839,0.26297653,0.009603651,0.00028566984,0.9586837
סך כל הסמים המסוכנים מסוג קנאביס אשר נתפסו ברכב הקאיה הוא 13.8109 גרם נטו ואילו סך כל הסמים המסוכנים מסוג קוקאין אשר נתפסו ברכב הוא 0.3416 גרם נטו.,0.00016139353,3.1872718e-05,0.99995697,8.87001e-06,0.99964905,0.999876,0.974147,0.0061922036,0.005622763,0.0001958511,0.000706414
"עוד נטען, כי במועד ובמעמד המתוארים, החזיקו הנאשם והאחר בצוותא חדא ברכב הקאיה בכלים להכנה או לצריכת סם שלא לצריכה עצמית, בדמות משקל בצבע כסף, משקל נוסף, קופסאות שקופות קטנות עם מכסי מתכת בהן חולקו מנות הסם, ושקית ואקום לחלוקת הסם.",0.00015350222,3.052769e-05,0.9999622,1.0590368e-05,0.99964225,0.9998312,0.9998661,0.61452526,0.008471639,0.00029922096,0.8628596
"כמו כן נטען, כי בנסיבות המתוארות ברכב ניסאן בצבע לבן (מ.ר 28-163-16), החזיק הנאשם עבור אחר בסמים שלא לצריכתם העצמית כדלקמן: שקית ובה סם מסוכן מסוג קנאביס במשקל של 31.00 גרם נטו; שקית ובה סם מסוכן מסוג קנאביס שנמצא בתפזורת במשקל של 169.00 גרם נטו; שקית ובה סם מסוכן מסוג קנאביס במשקל של 83.70 גרם נטו; ארגז קרטון ובו סם מסוכן מסוג קנאביס במשקל של 590.80 גרם נטו; שק יוטה בתוך ארגז קרטון ובו סם מסוכן מסוג קנאביס במשקל של 3.60 ק""ג נטו.",0.0001483259,3.0547148e-05,0.999959,9.038435e-06,0.9996778,0.9998636,0.99946123,0.6412683,0.0093684895,0.0002916391,0.06882835
"סך כל הסמים המסוכנים מסוג קנאביס אשר נתפסו ברכב הניסאן הוא 4 ק""ג נטו.",0.0003306718,3.2619693e-05,0.9999565,8.926771e-06,0.99947006,0.9998411,0.9829683,0.012115695,0.005191631,0.00013406645,0.00019062533
"עוד נטען, כי בנסיבות המפורטות לעיל, החזיקו הנאשם והאחר בצוותא חדא ברכב הניסאן בכלים להכנה או לצריכת סם שלא לצריכה עצמית בדמות שני משקלים קטנים, קופסאות שקופות קטנות עם מכסי מתכת בהן חולקו מנות הסם ושקיות ואקום לחלוקת הסם.",0.00011184532,3.0091962e-05,0.9999616,1.0639974e-05,0.99962616,0.9998344,0.9998667,0.6165402,0.0071653114,0.00023960827,0.708466
