text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה, עו""ד שרון שוורץ",0.00025127782,3.130745e-05,2.0893602e-05,0.9999876,0.00041615736,0.00073996454,0.00066095433,0.19209146,0.020790527,0.00016713017,0.0003955024
"ב""כ הנאשם, עו""ד רפי ליטן",0.00019681349,3.1906962e-05,2.1520586e-05,0.99998736,0.0004342139,0.00078945246,0.00065113726,0.08915545,0.020309247,0.00019117958,0.0004434551
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0.00016252039,2.8646295e-05,2.3449345e-05,0.9999876,0.00045179596,0.0011396088,0.0006057235,0.036535133,0.03838599,0.0001775737,0.0016115659
"הנאשם הודה, במסגרת הסדר טיעון, כי במשך תקופה מסוימת עד ליום 19.08.20, הוא גידל בתוך שטח מגודר הסמוך למקום מגוריו, כ- 900 שתילי סם מסוכן מסוג קאנביס במשקל כולל של 180 ק""ג.",0.00012346967,3.145838e-05,0.9999596,8.876457e-06,0.9996377,0.9998585,0.9994641,0.5226067,0.008749138,0.0001703033,0.9995912
"בתקופה הנ""ל הנאשם דאג לטפל בשתילים ולהשקותם.",0.00011901779,0.9999951,0.9998989,9.069848e-06,0.0012332082,0.0011428728,0.8202072,0.98916084,0.012046367,0.00023616709,0.00025535995
2.,0.0008455015,3.108187e-05,4.1808427e-05,0.999987,0.00068340916,0.0020830678,0.0012551707,0.34262323,0.017332999,0.0004614183,0.00088965736
"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות של ייצור, הכנה והפקה של סם, לפי סעיף 6 בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""), והחזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) + (ג) רישא בפקודה.",0.00015619432,3.1889223e-05,0.9999274,8.950291e-06,0.83791506,0.94453776,0.2740716,0.017513094,0.05528293,0.00017330107,0.99981636
"הודאת הנאשם באה במסגרת הסדר טיעון, בגדרו הצדדים המליצו לבית המשפט להטיל על הנאשם 33 חודשי מאסר בפועל, מיום מעצרו, מאסר על תנאי וקנס בסך 20,000 ₪.",0.9999608,2.9707599e-05,2.1075348e-05,8.990122e-06,0.00060715165,0.0010165845,0.00071723445,0.0010879049,0.026836677,0.00012290677,0.9997725
התביעה ציינה כי הסדר הטיעון הוא תולדה של הליך גישור שהתנהל בין הצדדים.,0.00011973072,3.0899817e-05,2.0935924e-05,0.99998736,0.00045688654,0.0010509564,0.0011271052,0.02337777,0.022293292,0.00011619966,0.00044207537
וציינה כי ההסדר משקלל מחדלי חקירה מסוימים.,0.00012709635,3.2762233e-05,3.868054e-05,0.99998724,0.00071997574,0.0010722015,0.001697316,0.014435996,0.020874701,0.00013609718,0.0001390675
"הוסיפה, כי הנאשם נעדר עבר פלילי; לקח אחריות על המעשים וחסך בזמן שיפוטי; וטענה כי העונש המומלץ מתאים לענישה הנוהגת והוא מאוזן וראוי.",0.00011963508,0.9999962,2.130954e-05,8.984672e-06,0.0005087665,0.0009312597,0.0013797659,0.0016632875,0.9953467,0.9996043,0.99922645
וביקשה לאמצו.,0.00044471832,3.5161636e-05,4.9878512e-05,0.999987,0.0007843722,0.0016211021,0.0014590606,0.34550238,0.013529647,0.00021215664,0.00044520188
"ההגנה הצטרפה לעתירת התביעה ולנימוקיה, וביקשה לכבד את הסדר הטיעון.",0.00018450392,3.0864005e-05,2.5611756e-05,0.99998736,0.00052066933,0.0011296021,0.0008599016,0.011930342,0.12360336,0.00015404403,0.016011978
"עבירת גידול וייצור סם מסוכן היא מהחמורות שבעבירות הסמים, ומדיניות הענישה בנוגע אליה היא של הטלת עונשי מאסר לתקופות משמעותיות.",0.00010068116,3.1130046e-05,3.7955793e-05,0.9999857,0.0043773963,0.0022781964,0.0012280559,0.0028500357,0.01616106,0.00017139905,0.0007115096
