text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"באסל שחתות (עציר) ת""ז xxxxxxxxx",0.000118805976,3.157602e-05,2.8386181e-05,9.1503225e-06,0.0003815173,0.0010316009,0.00044236798,0.06622979,0.010689759,0.00012681066,0.00035469932
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ט, 402(א), 40יא'",0.00018481891,3.0164709e-05,2.5847949e-05,0.99998724,0.00046448238,0.0013625324,0.0006808025,0.0079740565,0.056921978,0.00011672752,0.0007045923
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"הנאשם הודה בעובדות כתב אישום שתוקן ביום 8.1.2019 לאחר שמיעת המתלונן במסגרת הסדר טיעון שלא כלל הסכמה לעונש (וכלל הסכמות דיוניות שיפורטו בהמשך) והורשע בהתאם בעבירת שוד לפי סעיף 402(א) לחוק העונשין, תשל""ז-1977 (להלן-החוק) ובעבירת החזקת סם מסוכן לצריכה עצמית לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן – פקודת הסמים המסוכנים).",0.00015653229,3.1416406e-05,0.17872916,9.246782e-06,0.006099031,0.012383793,0.005305915,0.00399163,0.054143295,0.0002186332,0.9998423
"על פי עובדות כתב האישום המתוקן (סומן א), בתאריך 9.5.18 , בסמוך לשעה 03:15  הגיע הנאשם ברכב מאזדה (להלן- הרכב) לתחנת הדלק סונול ""אחים סמאר בע""מ"" בטמרה (להלן- תחנת הדלק).",0.00010826335,3.0274334e-05,0.99990106,0.99998784,0.0056005428,0.9783877,0.19898926,0.0796402,0.009151064,0.00016391047,0.02736891
"הנאשם פנה לעובד תחנת הדלק, מאיסרה חג'אזי (להלן- המתלונן) עמו יש לו היכרות מוקדמת, וביקש ממנו 200 ש""ח.",0.00018069043,3.1394247e-05,0.99992776,0.9999877,0.002717425,0.03402268,0.09607807,0.05263643,0.012627661,0.00016938022,0.0024318774
המתלונן סירב לבקשתו.,0.00026010038,3.6054324e-05,3.1660446e-05,0.99998724,0.00049557234,0.0012591142,0.0019274188,0.003841241,0.0085114,0.00028641164,0.0002984287
"בתגובה, ניגש הנאשם לרכבו, הוציא מהרכב בקבוק בירה מזכוכית, וחזר לכיוונו של המתלונן כשהוא מרים את בקבוק הזכוכית לכיוונו בתנועה מאיימת.",0.00016392,3.051218e-05,0.9974311,0.9999875,0.012158271,0.82696474,0.98881525,0.03779206,0.011368964,0.0002711414,0.0007186147
"מיד לאחר מכן, החל הנאשם לדחוף את המתלונן תוך שליחת ידיים לכיוון כיס מכנסיו האחורי במטרה לגנוב כסף אשר המתלונן החזיק בכיסו במסגרת עבודתו, והמתלונן ניסה להדפו.",0.00012571012,2.9812778e-05,0.9999385,0.99998784,0.31463948,0.95964485,0.9993641,0.060041465,0.007937987,0.00017075046,0.00044992942
"הנאשם תפס את ידו של המתלונן, לפת את גופו, ובאמצעות ידו הימנית נטל מכיסו האחורי במכנסיו של הנאשם כסף מזומן בסך 935 ש""ח (להלן- הכסף) לאחר מכן עזב הנאשם את תחנת הדלק באמצעות הרכב.",0.00015408162,3.0409175e-05,0.99994516,0.9999876,0.7685596,0.99949765,0.9988373,0.021277545,0.009718118,0.00018364214,0.006270167
