text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם שלפני נותן את הדין בגין עבירה של גידול סם מסוכן, לפי סעיף 6 בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום המתוקן (כא/1), בהן הודה והורשע הנאשם במסגרת הסדר טיעון, ביום 04.06.19, שכר הנאשם בית פרטי חד משפחתי בקומת קרקע, הכולל 6 חדרים ומרתף, ברח' הר חרמון 37, באר שבע (להלן: ""הבית"").",,,,,,,,,,,,,,
"בסמוך לאחר מכן, החל הנאשם לבצע פעולות שונות לשם הכשרת הבית כמקום לגידול סם מסוכן, בכך שהתקין בארבעה מחדרי הבית, וכן במרתף, תאורה מתאימה, מערכת השקיה, הכניס ציוד מתאים ועוד.",,,,,,,,['כן'],,,,,,
"לאחר שהנאשם סיים להכשיר את הבית לצורך גידול סם מסוכן, ועד ליום 05.09.19, גידל הנאשם את צמחי הסם המסוכן, בכך שדאג להשקות את השתילים ולטפל בהם.",,,,,['קנביס'],,,['לא'],,,,,,
"במהלך חיפוש שנערך על ידי שוטרי תחנת באר שבע, ביום 05.09.19, נתפסו בבית 319 שתילי צמח הקנבוס, בגדלים שונים, וכל זאת במשקל כולל של 33 ק""ג נטו.",,,,,,"['[33 - ק""ג]']",,,,,,,,
"בנוסף, נתפס ציוד רב ששימש לגידול הסמים ובכלל זה – שנאים, בתי מנורה, מיכלי מים, לוחות חשמל, מאווררים, מד טמפרטורה, צינורות השקיה, מפוחים, מסננים ועוד.",,,,,,,,['כן'],,,,,,
"בענינו של הנאשם הוגשו מספר תסקירים המפרטים את נסיבותיו האישיות, כבן 41, נשוי, אב לשניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר היעדר מערכת תמיכה רגשית מצד משפחתו, לצד חובות כספיים לגורמים שוליים, ללא תכנון עתידי והתנהלות כלכלית לא תקינה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם מאדם הסובל מהתמכרות לסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחודש יוני 2020, שולב הנאשם בהליך טיפולי במסגרת ""בית חוסן"", ומסר בדיקות, שהעידו על חזרתו לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על כן, התקיימה ועדה בענינו של הנאשם, אשר מצאה להעניק לנאשם הזדמנות נוספת ואחרונה בשילובו בהליך הטיפולי במרכז היום, טיפולו עם בת זוגו בטיפול זוגי, ושילובו בקבוצת N.A.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחודש מרץ 2021, גורמי הטיפול מסגרו, כי הנאשם מגויס להליך הטיפולי, מגיע לכל המפגשים, משתף בעולמו הפנימי, מגויס גם לטיפול הזוגי עם אשתו, ומשתדל מאוד לערוך שינוי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גורמי הטיפול התרשמו, כי הנאשם מכיר בהתמכרותו לסמים וסיים את שלב א' של התכנית.",,,,,,,,,,,,,,
"בחודש מאי 2021, מספר ימים לפני שלב ב' של התכנית, מסר הנאשם בדיקות שתן שהעידו על כך, ששב לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בענינו של הנאשם התקיימה ועדה נוספת, שם מסר, כי קיים מבחינתו קושי להפסיק את השימוש בסמים.",,,,,,,,,,,,,,
"הנאשם מבין, שהוא סובל מהתמכרות, אך מתקשה בהבנה, שזו הבעיה המרכזית בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מאדם המתקשה להימנע משימוש בסמים, מתקשה להתחייב להליך טיפולי ואינו בשל לעבור הליך טיפולי מעמיק ולהתמסר לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
התביעה ביקשה לייחס המשקל לתכנון שקדם לעבירה – הנאשם שכר בית מגורים והצטייד בכלים ייעודיים לצורך הכנה וגידול של הסמים שנתפסו.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"התביעה הדגישה הכמות הרבה של השתילים, 319 שתילים במשקל של כ-33 ק""ג, מהם ניתן להפיק כמויות גדולות של סמים.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""319 שתילים במשקל של כ-33 ק""ג, מהם ניתן להפיק כמויות גדולות של סמים.""']","['[33 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
התביעה ביקשה למקם עונשו של הנאשם בתחתית המתחם; להשית על הנאשם מאסר מותנה ממושך ומרתיע; קנס כספי משמעותי; פסילת רישיון נהיגה בפועל למשך שנתיים; פסילת רישיון הנהיגה על תנאי; הכרזה על הנאשם סוחר סמים לצורך חילוט הציוד אשר שימש הנאשם לגידול הסם.,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם נטל אחריות וביקשה לייחס משקל לכך שהחל בהליך טיפולי.",,,,,,,,,,['כן'],,,,
ההגנה ביקשה לייחס משקל למצבו הכלכלי של הנאשם בעת השתת קנס כספי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא נטל אחריות על מעשיו והודה עוד בעת מעצרו.",,,,,,,,,['לא'],['כן'],['כן'],,,
"כן מסר, כי הוא מצטער על מעשיו וביקש להתחשב בו בעת גזירת העונש.",,,,,,,,,['כן'],,,,,
"המדובר בגידול וייצור סם מסוכן בהיקף גדול, המצביע על כך, שהסם גודל ויוצר למטרה מסחרית.",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],,"['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
"במקרה דנן, כמות השתילים גדולה ובנוסף, המדובר במשקל כולל של 33 ק""ג, משקל רב, ממנו ניתן להפיק כמות רבה של מנות סם, למסחר ולהפצה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""במקרה דנן, כמות השתילים גדולה ובנוסף, המדובר במשקל כולל של 33 ק""ג, משקל רב, ממנו ניתן להפיק כמות רבה של מנות סם, למסחר ולה']","['[33 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
הנאשם בעל רקע התמכרותי עמוק לסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שולב במסגרת טיפולית, אך שב לצרוך סמים במספר הזדמנויות, דבר שהוביל לסיום הטיפול במסגרת חוסן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לזכות הנאשם תילקח הודאתו באשמה, שהיה בה כדי לחסוך זמן שיפוטי ואף ללמד על נטילת אחריות מצדו.",,,,,,,,,['לא'],['כן'],['לא'],,,
"לנוכח הנתונים שהוצגו באשר להתמכרותו העמוקה לשימוש בסמים מסוכנים והעובדה שעודנו צורך סמים מסוכנים – ישית בית המשפט על הנאשם גם פסילה מלנהוג, בפועל ועל תנאי, לתקופה ממושכת, אשר תבטיח הרחקתו מהכביש, למען שלום הציבור המשתמש בדרך.",,,,,,,,,,,,,,
"24 חודשי מאסר בפועל, בניכוי ימי מעצרו על פי רישומי שב""ס;",,,,,,,,,,,,['24 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, שהיא מסוג פשע;",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, שהיא מסוג עוון;",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך  50,000 ₪ או 300 ימי מאסר תמורתו, הקנס ישולם ב-25 תשלומים שווים, החל מיום 15.11.21 ובכל 15 לחודש שלאחר מכן.",,,,,,,,,,,,[],[],"['50,000 ₪']"
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לרכב מנועי למשך 24 חדשים החל מיום שחרורו ממאסר.,,,,,,,,,,,,[],[],[]
"הובהר לנאשם, כי כל עוד לא הופקד הרישיון – יהיה פסול מלנהוג, אך הפסילה לא תימנה;",,,,,,,,,,,,,,
פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת  6 חודשים על תנאי.,,,,,,,,,,,,[],[],[]
תקופת התנאי – למשך 3 שנים מסיום הפסילה בפועל;,,,,,,,,,,,,[],[],[]
