text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, יליד 1983, הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, במסגרת הסדר דיוני שלא כלל הסכמה לעניין העונש, בביצוע עבירות של גידול סם והחזקת סם לצריכה עצמית בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"לפי עובדות כתב האישום המתוקן, ביום 21.9.2015 גידל הנאשם בחלקו האחורי של מבנה נטוש בהוד השרון סם מסוכן מסוג קנבוס במשקל של 650 גרם נטו.",,,,,['קנביס (קנאביס)'],['[650 - גרם]'],['[בעל הסמים]'],,,,,,,
באותן נסיבות החזיק הנאשם בביתו בהוד השרון חשיש במשקל 0.51 גרם לצריכתו העצמית.,,,,,"['קנביס (קנאביס) - הטקסט מזכיר ""חשיש"" שזה סוג של קנביס']",['[0.51 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
לחובת הנאשם ארבע הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנת 2011 הורשע הנאשם לראשונה בעבירה של החזקת סם לצריכה עצמית בלבד, ונדון, בין היתר, למאסר על-תנאי בן 6 חודשים למשך שלוש שנים שלא יעבור עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['6 חודשים'],[]
"בשנת 2014 הורשע הנאשם פעם נוספת בעבירה של החזקת סם לצריכה עצמית בלבד, ובין היתר האריך בית המשפט את המאסר על-תנאי האמור למשך שנתיים.",,,,,,,,,,,,,,
לפיכך לחובתו של הנאשם מאסר על-תנאי חב הפעלה בן 6 חודשים.,,,,,,,,,,,,[],['6 חודשים'],[]
"הנאשם, רווק המתגורר עם בת זוג, מצוי בתנאים מגבילים זה למעלה משנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים 12 שנות לימוד, ומהצבא שוחרר לאחר 11 חודשים בלבד על רקע רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עובד בעסק עצמאי של אחזקת מבנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סובל מהתמכרות לסמים ונעשה ניסיון להפנותו לטיפול במסגרת היחידה לטיפול בנפגעי סמים, שלא צלח משום שלא נמצאה מסגרת פנויה מתאימה במקום מגוריו ואף בעיר אחרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפיכך פנה הנאשם למסגרת טיפולית פרטית ""התחלה חדשה"", בה השתלב החל מחודש פברואר 2016 והוא מוסר שם בדיקות שתן שבועיות נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
