text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בארבעה כתבי אישום אותם צירף, במסגרת הסדר טיעון.",,,,,,,,,,,['כן'],,,
"בדרך נכנסו לקיבוץ צובה ומכרו ללקוחה סם מסוג קנבוס במשקל 20 גרם תמורת 800 ₪, לאחר שהלקוחה פנתה למשתמש בשם ""מרקו"" בטלגרם ותיאמה מולו ועם הנאשם את המכירה.",,,,,['קנביס (קנבוס)'],,['לא בעל המעבדה'],,,,,,,
"כאשר הרכב עוכב בירושלים, נמצאו במושב האחורי שתי שקיות שהכילו בתוכן 39 שקיות שבהן סם מסוג קנבוס במשקל מחושב של 255.26 גרם נטו.",,,,,['קנביס (קנבוס)'],['[255.26 - גרם]'],['לא בעל הסמים'],,,,,,,
"כמו כן, נמצאו על גופו של נצר נייר מקופל ובו קנבוס במשקל 0.92 גרם עם סכום של 1,400 ₪.",,,,,"['[קנביס], [MDMA]']",['[0.92 - גרם]'],['לא בעל הסמים'],,,,,,,
"בגין כך הורשע הנאשם בעבירות של קשירת קשר לעשות פשע לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), החזקה/שימוש בסמים שלא לצריכה עצמית וסחר בסמים מסוכנים לפי סעיפים 7(א)+(ג) ו 13+-19א לפקודת הסמים המסוכנים[נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,,,,
הנאשם פגש את הלקוח בשכונת נווה יעקב ומסר לו חצי גרם סם מסוג קנבוס תמורת 50 ₪.,,,,,['קנביס (קנבוס)'],['[0.5 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמסר חצי גרם קנאביס ללקוח תמורת 50 ש""ח. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
"ביום 4.2.21, פנה שוב הלקוח לנאשם וזמן קצר לאחר מכן, הנאשם מסר לו חצי גרם סם תמורת 50 ₪.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""ביום 4.2.21, פנה שוב הלקוח לנאשם וזמן קצר לאחר מכן, הנאשם מסר לו חצי גרם סם תמורת 50 ₪.""']",['[0.5 - גרם]'],,,,,,,,
"בהמשך אותו יום, מסר הנאשם 1 גרם סם וקיבל תמורתו סך של 100 ₪.",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום השלישי מתאר כי ביום 3.2.21, לאחר שבן זוגה של לקוחה פנה למשתמש כלשהו באמצעות הטלגרם, לשם רכישת סמים, התקשר הנאשם ללקוחה ותיאם עמה את הגעתו אליה למבשרת ציון, פגש אותה ומסר לה סם מסוג קנבוס במשקל 30 גרם תמורת סך הנע בין 1,100-1,300 ₪.",,,,,['קנביס'],['[30 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם התקשר אל הקטין על מנת לתאם את הגעתו, הגיע למקום שבו קבעו, מסר לו סם מסוג קנבוס במשקל 5 גרם וקיבל תמורתו סך של 250 ₪.",,,,,['קנביס (קנבוס)'],['[5 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמסר סם מסוג קנבוס במשקל 5 גרם לקטין. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
