text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד גב' איילת השחר ביטון פרלה",0.00018789485,3.2062428e-05,2.52459e-05,0.9999876,0.00038849807,0.0008883799,0.0007028202,0.32708877,0.017729888,0.00013871162,0.00036571408
"ב""כ הנאשם: עו""ד גב' שרית גולן",0.00015609484,3.1448333e-05,2.2243063e-05,0.999987,0.00030957637,0.00067658914,0.0005990443,0.16946667,0.010777076,0.00014402813,0.0003327283
הנאשם באמצעות הליווי,0.00030847688,3.0366053e-05,2.1288211e-05,0.9999869,0.0004153241,0.00074665487,0.023792032,0.010650114,0.004887854,0.00019096042,0.00016211598
"חוק העונשין, תשל""ז-1977: סע'  25, 40ג(א), 242, 345 (א)(1), 345(א)(3), 345(ב)(1), 348(א), 348(ב), 40יג' (ב), (ג)",0.0002809319,3.0541465e-05,4.593894e-05,0.9999869,0.00076502253,0.0024446691,0.0009793261,0.026345124,0.04634298,0.0002613607,0.0066664903
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.873859e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571676,0.038448986,0.00012302403,0.0014121045
"* ביהמ""ש השית על הנאשם, שהורשע בעבירות מין בקטינות, עבירת סמים וניסיון להשמדת ראיה, 48 חודשי מאסר בפועל, שלושה מאסרים על תנאי ופיצוי למתלוננות.",0.9999497,3.153467e-05,4.913711e-05,8.947808e-06,0.0009377948,0.0010521029,0.0077304966,0.0017445766,0.041492928,0.00014970788,0.9983211
* עונשין – ענישה – תיקון 113,0.00017536963,3.0420371e-05,1.9239513e-05,0.9999875,0.0004312262,0.00083231216,0.0005101592,0.019061806,0.03673604,0.0001028321,0.00022171321
בית המשפט המחוזי גזר את הדין ופסק:,0.00096971553,3.0450441e-05,1.9625537e-05,0.9999858,0.00033224298,0.0010106016,0.000704541,0.0043713325,0.22327591,0.00012698417,0.00011374355
העיקרון המנחה בענישה הנו עיקרון ההלימה.,0.00022768896,3.122918e-05,2.1304786e-05,0.99998724,0.00051866006,0.0011405163,0.0008765937,0.0051208134,0.052817386,0.00015616215,0.00031603925
"בקביעת מתחם העונש ההולם על ביהמ""ש להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",0.0001546501,3.145874e-05,2.411551e-05,0.99998736,0.000531494,0.00084699097,0.0005758472,0.0038174302,0.42219803,0.00016706181,0.00049328496
