text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מטעם המאשימה: עו""ד אור לרנר.",,,,,,,,,,,,,,,,,
"מטעם הנאשם 3: עו""ד פאטמה אבו עסבה (בהעברה מעו""ד ניזאר עבוד).",,,,,,,,,,,,,,,,,
"מטעם הנאשם 4: עו""ד פאטמה אבו עסבה (בהעברה מעו""ד תומר נוה).",,,,,,,,,,,,,,,,,
"מטעם הנאשם 1: עו""ד פאמטה אבו עסבה (ממשרדו של עו""ד סאהר פאר).",,,,,,,,,,,,,,,,,
"הנאשמים 1, 3 ו-4: הובאו באמצעות ליווי שב""ס.",,,,,,,,,,,,,,,,,
"תקנות ההגנה (שעת-חירום), 1945: סע'  85, 85(1)(ד)(ו)(ז)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב), 340א, 40יג, 499(א)(1)",,,,,,,,,,,,,,,,,
"חוק המאבק בטרור, תשע""ו-2016: סע'  24",,,,,,,,,,,,,,,,,
"* בית המשפט גזר את דינם של נאשמים שהורשעו בעבירת תמיכה בהתאחדות בלתי מותרת ובעבירות בנשק, והשית על כל אחד מהם מאסר בהתאם לחומרת מעשיו, מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות ביטחון,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
הנאשמים הורשעו במסגרת הסדר טיעון בעבירות של תמיכה בהתאחדות בלתי מותרת ועבירות בנשק.,,,,,,,,,,,,,,,,,
בית המשפט המחוזי גזר את הדין ופסק:,,,,,,,,,,,,,,,,,
"הערכים החברתיים שנפגעו כתוצאה מעבירת התמיכה בדאע""ש הינם הסיכון הממשי לביטחון המדינה ואזרחיה והנאמנות האזרחית למדינה.",,,,,,,,,,,,,,,,,
באשר לעבירות הנשק פגעו הנאשמים בערך המוגן של שלום הציבור ותחושת בטחונו מפני פגיעות בגוף ובנפש.,,,,,,,,,,,,,,,,,
"בתי המשפט עמדו לא אחת על חומרתן הרבה של עבירות הנשק למיניהן, על פוטנציאל הסיכון הרב הטמון בשימוש בו ועל התוצאות הקשות אשר עלולות להיגרם מביצוען.",,,,,,,,,,,,,,,,,
"עבירת התמיכה בהתאחדות בלתי מותרת, המיוחסת לשלושת הנאשמים, הינה עבירה עצמאית, אשר בוצעה במועדים שונים משך מספר חודשים ויש לקבוע לגביה מתחם עונש הולם ביחס לכל אחד מהנאשמים.",,,,,,,,,,,,,,,,,
"מתחם הענישה ההולם בגין עבירת התמיכה בהתאחדות בלתי מותרת נע בין 18-36 חודשי מאסר בפועל ועונשים נלווים, בגין עבירות בנשק (רכישה והחזקה נשק ותחמושת) ועבירת קשר לפשע בין 15-36 חודשי מאסר בפועל ועונשים נלווים, להוציא ביחס לנאשם 4 שהמתחם ההולם את מעשיו נע בין 20-36 חודשי מאסר בפועל ועונשים נלווים.",,,,,,,,,,,,,,,,,
אין בענייננו הצדקה או אפשרות לחרוג ממתחם העונש.,,,,,,,,,,,,,,,,,
"בהתחשב במכלול השיקולים ובהתאם לחומרת מעשיו של כל אחד, הושתו על הנאשם 1 – 27 חודשי מאסר, על הנאשם 3 – 29 חודשי מאסר בפועל, על הנאשם 4 – 32 חודשי מאסר בפועל.",,,,,,,,,,,,,,,['הנאשם קיבל 29 חודשי מאסר בפועל'],[],[]
