feature_key,text,extraction
CONFESSION,"הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק שלא כדין, עבירות לפי סעיפים 144(א) + (ב) לחוק העונשין.",True
CONFESSION,"הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק שלא כדין, עבירות לפי סעיפים 144(א) + (ב) לחוק העונשין.",True
TYPE_WEP,"על פי עובדות כתב האישום החזיק הנאשם נשק, אקדח מסוג ברטה, בעת שנסע עם אחר ברכב באזור כפר מושרייפה.","['ברטה', 'אקדח']"
HELD_WAY,"על פי עובדות כתב האישום החזיק הנאשם נשק, אקדח מסוג ברטה, בעת שנסע עם אחר ברכב באזור כפר מושרייפה.",['רכב']
STATUS_WEP,"על פי עובדות כתב האישום החזיק הנאשם נשק, אקדח מסוג ברטה, בעת שנסע עם אחר ברכב באזור כפר מושרייפה.",[]
OBTAIN_WAY,"על פי עובדות כתב האישום החזיק הנאשם נשק, אקדח מסוג ברטה, בעת שנסע עם אחר ברכב באזור כפר מושרייפה.",[]
CONFESSION,הנאשם הודה במיוחס לו בכתב האישום ביום הגשת כתב האישום והורשע.,True
CONFESSION,הנאשם הודה במיוחס לו בכתב האישום ביום הגשת כתב האישום והורשע.,True
USE,"הוא ניגש למקום ומצא את הנשק ולקח אותו, ללא כל כוונה לעשות בו שימוש.",False
STATUS_WEP,"הוא ניגש למקום ומצא את הנשק ולקח אותו, ללא כל כוונה לעשות בו שימוש.",[]
OBTAIN_WAY,"הוא ניגש למקום ומצא את הנשק ולקח אותו, ללא כל כוונה לעשות בו שימוש.",['מצא']
CONFESSION,הודגש כי הנאשם לקח אחריות ומביע חרטה.,True
CONFESSION,הודגש כי הנאשם לקח אחריות ומביע חרטה.,True
CONFESSION,"ב""כ הנאשם ציין כי הנאשם הודה מיד בישיבה הראשונה, ביום הגשת כתב האישום.",True
CONFESSION,"ב""כ הנאשם ציין כי הנאשם הודה מיד בישיבה הראשונה, ביום הגשת כתב האישום.",True
CONFESSION,הנאשם הודה ביום הגשת כתב האישום (וגם הודה בעת חקירתו מיד כשנעצר).,True
CONFESSION,הנאשם הודה ביום הגשת כתב האישום (וגם הודה בעת חקירתו מיד כשנעצר).,True
CONFESSION,סבור אני כי העובדה שנאשם מודה ביום הגשת כתב האישום מהווה שיקול להקלה משמעותית בדינו מאחר ויש בכך כדי להבהיר כי מי שלוקח אחריות על מעשיו ומודה מיד – יובא הדבר בחשבון במסגרת שיקולי הענישה.,True
CONFESSION,סבור אני כי העובדה שנאשם מודה ביום הגשת כתב האישום מהווה שיקול להקלה משמעותית בדינו מאחר ויש בכך כדי להבהיר כי מי שלוקח אחריות על מעשיו ומודה מיד – יובא הדבר בחשבון במסגרת שיקולי הענישה.,True
CONFESSION,מעבר לכך – ההודאה המיידית מצביעה על חרטה אמיתית ועל העדר נורמות עברייניות.,True
CONFESSION,מעבר לכך – ההודאה המיידית מצביעה על חרטה אמיתית ועל העדר נורמות עברייניות.,True
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  (ב), 144(א)",['144 א']
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק שלא כדין, עבירות לפי סעיפים 144(א) + (ב) לחוק העונשין.",['144 א']
OFFENCE_TYPE,"הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק שלא כדין, עבירות לפי סעיפים 144(א) + (ב) לחוק העונשין.",['החזקה נשק']
OFFENCE_TYPE,"הנאשם הורשע על פי הודאתו בעבירות של החזקת ונשיאת נשק שלא כדין, עבירות לפי סעיפים 144(א) + (ב) לחוק העונשין.",['נשיאת נשק']
