text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"פקודת התעבורה [נוסח חדש]: סע'  36(ב), 39א, 62(3)",0.00013096184,2.8731683e-05,2.2624208e-05,9.355646e-06,0.00040223764,0.0009800509,0.00058708875,0.029553907,0.041221455,0.00013271024,0.0009029585
"חוק לשכת עורכי הדין, תשכ""א-1961: סע'  26, 44",0.00012510324,2.9786064e-05,2.50201e-05,0.9999875,0.00040122683,0.0012518443,0.00044172787,0.11249736,0.029856782,0.00015537432,0.00061349286
"הנאשמת הודאתה בכתב אישום מתוקן בביצוע עבירות של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים, וכן בנהיגה תחת השפעת סמים, לפי סעיף 62(3) לפקודת התעבורה.",0.00014434835,3.040349e-05,0.9941263,8.935477e-06,0.033182003,0.025365867,0.06483118,0.0022132169,0.023704201,0.00015722234,0.99981314
מעובדות כתב האישום עולה כי ביום 27.5.2021 בשעת לילה נהג הנאשמת ברכב בירושלים.,0.000121675825,3.066983e-05,0.99311537,0.99998724,0.0007693318,0.0039013918,0.34415364,0.01262631,0.008340715,0.00015867388,0.00021758051
באותן נסיבות הנאשמת החזיקה בתיקם 143.38 גרם קנביס מחולק ל-21 אריזות מוכנות לחלוקה.,0.00013148025,3.0322879e-05,0.9999566,8.912795e-06,0.99958044,0.9998491,0.9996008,0.03373815,0.005742975,0.00017547667,0.00018310416
"בעת שבוצעה לה בדיקה לגילוי סמים, נמצא בדגימת השתן שלה תוצר חילוף חומרים של קנביס.",8.712831e-05,2.9210916e-05,0.9999521,9.02683e-06,0.9985454,0.9994824,0.37169164,0.65775144,0.0089340955,0.00016950753,0.00027338235
"הנאשמת הודתה בכתב אישום מתוקן ללא הסדר טיעון, ובמועד זה קבעתי את אשמה מבלי להרשיעה נוכח בקשת הסניגורית לבחון שאלה זו במסגרת שליחת הנאשמת לשירות המבחן.",0.00015171226,3.0016667e-05,2.8796801e-05,9.160827e-06,0.00061407353,0.0008279986,0.0030303004,0.0018912825,0.0403065,0.00016956152,0.9998518
"מהתסקיר שהוגש בעניינה של הנאשמת עולה כי היא בסוף שנות השלושים לחייה, סיימה לימודי משפטים ועתידה להתמחות במשפטים.",0.00013371906,0.9999962,1.736844e-05,9.022287e-06,0.000535779,0.00087788847,0.0006584153,0.012921709,0.009940117,0.00013247709,0.0003701176
"היא מגיעה מרקע נורמטיבי, סיימה 12 שנות לימוד עם בגרות מלאה, שירתה שירות צבאי מלא בתחום פיקודי ולאחר מכן המשיכה לשרת במילואים.",0.00016047298,0.9999964,2.4531615e-05,9.006649e-06,0.0005112779,0.0010928644,0.000472451,0.09618347,0.006677269,0.00028597153,0.0006308562
