text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה– עו""ד נעמה סולומון",0.00019180094,3.0768264e-05,2.1623617e-05,0.9999876,0.00032616575,0.0007901551,0.0006824109,0.119469054,0.01415817,0.00012103544,0.00047693006
"המבחן, הגב' מנאל אבו שרקי",0.00024576893,3.1823365e-05,2.1707561e-05,0.99998724,0.00035848483,0.000874341,0.00078577903,0.2551009,0.0165887,0.00022592972,0.0010342802
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), (ג) סיפא, 37א(א1)",0.00012380093,2.846569e-05,2.4621824e-05,9.174133e-06,0.0004284448,0.001085112,0.0006096625,0.029691238,0.04153505,0.00013657442,0.002841746
"הנאשם הורשע בעבירה של החזקת סם מסוכן לצריכה עצמית, לפי סעיף 7 (א) + (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג - 1973.",0.00014286222,0.9999958,4.7551417e-05,9.48284e-06,0.0038590606,0.056492828,0.0048533026,0.00636884,0.02580264,0.00014676119,0.9979645
"ודוק, מעובדות כתב האישום עולה, כי ביום 17/3/12 בשעה 14:00 לערך, החזיק הנאשם על גופו בחורשת טנטור בכפר מכר סם מסוכן מסוג הרואין במשקל של 0.3937 גרם לצריכה עצמית.",0.00013676261,3.1128446e-05,0.99996054,8.93771e-06,0.99960715,0.9998622,0.9993622,0.007883059,0.008542671,0.00022669144,0.09717868
הנאשם הודה בהזדמנות הראשונה.,0.00014835616,3.3422057e-05,2.4538098e-05,9.575653e-06,0.00046103224,0.0009988454,0.0936112,0.001908484,0.78356653,0.9730911,0.9994672
"בהתחשב באמור לעיל, בהתחשב בכך שמאז שנת 2005 לא הורשע הנאשם בדין, ולאחר ששקלתי את טיעוני הצדדים בפניי, כמו גם את מהות העבירה בה הורשע הנאשם ,הריני לאמץ את הסדר הטיעון שגובש בתיק זה בין הצדדים, שהינו מידתי ואשר אינו נוגד את תקנת הציבור.",0.00018790166,0.99999475,3.2167904e-05,1.0165741e-05,0.0007702917,0.0012175877,0.0007067096,0.0020074628,0.1964792,0.00019506163,0.9997211
"אשר על כן, אני דנה את הנאשם לעונשים כדלקמן:",0.060551967,3.0866682e-05,2.0332756e-05,0.9999871,0.00044575328,0.0011290046,0.0003015728,0.0018572551,0.044879027,9.564374e-05,0.00029513967
למאסר על תנאי לתקופה של 3 חודשים למשך 3 שנים והתנאי הוא כי לא יעבור עבירה בה הורשע ויורשע בגינה.,0.99996626,3.0196024e-05,2.0818954e-05,9.027201e-06,0.00039368175,0.00081400864,0.00064065174,0.002387968,0.037290853,0.00013099083,0.39598858
"בתיתי את הדעת לתמונה המצטיירת מתסקיר שרות הבחן, ממנו עולה כי הנאשם משתמש באופן מזדמן בסמים, ונוכח העובדה שהנאשם עצמו אישר היום בדיון בפניי, כי הוא משתמש בסם מסוכן מסוג חשיש, הרי שאין מקום שלא להשית על הנאשם פסילה ומלקבל רישיון נהיגה, מה גם שסעיף 37א(א1) לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973, קובע פסילה סטטוטורית לתקופה של שנתיים לגבי מי שהורשע בעבירה של החזקת סם לצריכה עצמית ובעברו הרשעה בעבירה דומה (בעברו של הנאשם הרשעות קודמות בעבירות של החזקת סם לצריכה עצמית).",0.002151501,0.99999595,0.9992235,8.928262e-06,0.99447733,0.939029,0.015755408,0.0041302717,0.026680393,0.00023324904,0.9976815
"עם זאת, הנני בדעה כי יש מקום לקצר את תקופת הפסילה הסטטוטורית, זאת בתיתי את הדעת לטיעוני הנאשם בפניי ולכך שהרשעתו האחרונה של הנאשם הינה הרשעה ישנה יחסית (הרשעה משנת 2005).",0.00012096389,0.9999962,2.3183653e-05,9.0917565e-06,0.0006056357,0.0011115379,0.0005112382,0.002739114,0.036581304,0.00020324784,0.97376573
"אשר על כן, הנני מורה על פסילת הנאשם מלקבל ומלהחזיק רישיון נהיגה לתקופה של שנה.",0.99995804,2.9997293e-05,1.7506532e-05,9.036408e-06,0.00051734695,0.0008963635,0.0002881319,0.001382692,0.013008792,8.6358385e-05,0.0019377237
"הנאשם יפקיד את רישיון הנהיגה במזכירות ביהמ""ש עד ליום 19/12/13 בשעה 12:00.",0.0031835395,3.0659477e-05,1.9322735e-05,0.00016270492,0.00044578387,0.00088369986,0.00042222868,0.01791117,0.006894367,0.00015270936,0.0002352161
ניתן בזה צו להשמדת המוצג – סמים.,0.9999372,3.231235e-05,0.99919385,9.327709e-06,0.0012562064,0.00134656,0.003626674,0.018962275,0.011978796,0.00020963469,0.0003312903
זכות ערעור תוך 45 יום.,0.9997445,3.1932563e-05,2.5576219e-05,0.9999876,0.00046117336,0.0013271013,0.0005005933,0.047966942,0.0052109915,0.00019372565,0.00037671995
"5129371ניתנה והודעה היום ט""ו טבת תשע""ד, 18/12/2013 במעמד הנוכחים.",0.99496955,3.018773e-05,2.752301e-05,0.9999871,0.0006686456,0.0012846885,0.00087197905,0.10140752,0.020368392,0.00016672652,0.002659282
