text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40טו'",0.00013929987,3.0390676e-05,2.4091327e-05,0.9999876,0.00038472077,0.0010144569,0.0005310177,0.011906773,0.13411026,0.00010782651,0.00028166757
"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971",0.00012881683,3.0717423e-05,2.0686355e-05,0.9999877,0.00040381073,0.0008335983,0.00028808962,0.016263127,0.036867175,0.00012237139,0.0007188192
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998875e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.00038593775,0.00072555244,0.00039567138,0.032319233,0.044468604,0.00012570497,0.000780725
"* בית המשפט החליט למקם את עונשו של הנאשם בתחתית המתחמים ולהעניק לו הזדמנות חד פעמית להוכיח כי לא ישלח ידו בביצוע עבירות, זאת על אף תסקירי שירות המבחן שלא היו חיוביים.",0.00022350032,3.0963412e-05,2.1732169e-05,0.9999876,0.00056062796,0.0010048719,0.00057450274,0.0014053101,0.026802942,0.00015660813,0.068055876
* עונשין – מעשה פלילי – החזקה,0.00022237946,3.073741e-05,2.1995906e-05,0.99998736,0.0004056979,0.00085780054,0.0004331795,0.0129872635,0.069776975,0.00012187949,0.0002072559
* דיון פלילי – הרשעה – בעבירה על-פי עובדות שלא נטענו,0.00019111161,3.0479841e-05,2.3800241e-05,0.9999877,0.00043964738,0.00081460486,0.0008259585,0.008956915,0.013609898,0.00014187179,0.00026801738
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
"הסדר דיוני שכלל צירוף תיקים ו""ניקוי שולחן"" בעניינו של הנאשם.",0.00014252696,3.0101603e-05,2.0462698e-05,0.99998736,0.0005138943,0.00095383433,0.0011860942,0.0017373114,0.006401561,8.55303e-05,0.0006852849
הנאשם הורשע בשתי עבירות של הספקת סם מסוכן; שלוש עבירות של החזקת סם לצריכה עצמית; עבירה של החזקת כלים להכנת סם לצריכה עצמית; עבירה של החזקת סם שלא לצריכה עצמית; שתי עבירות של הפרעה לשוטר במילוי תפקידו ועבירה של הפרת הוראה חוקית.,0.00010533008,0.9999857,0.99928856,0.9226047,0.9951794,0.9996232,0.37496114,0.013469682,0.043882847,0.00022681835,0.999468
"בית המשפט גזר את דינו של הנאשם, בקבעו:",0.999668,3.0979714e-05,1.7697237e-05,0.99998736,0.00037232487,0.00084155827,0.0007173308,0.0016318278,0.2915132,0.00011630198,0.00029821027
"העבירות שביצע הנאשם חמורות, פוגעות בשלום הציבור ובבריאותו ופוגעות בסדר הציבורי.",0.00013905251,3.361538e-05,2.1173373e-05,0.999987,0.00057586044,0.00090216164,0.0028357476,0.020493696,0.95991063,0.0018226937,0.00066773884
"רבות נכתב בפסיקה אודות הצורך להילחם מלחמת חורמה במחזיקי הסמים, במפיציהם ובסוחרים בהם.",0.00010046087,3.1494827e-05,0.9740572,0.99998605,0.0010427337,0.0011589687,0.00783758,0.044554424,0.035147216,0.00023302318,0.00046409006
"גם בעבירות הסמים ניתן למצוא נסיבות מקלות – הספקת הסם נעשתה בנסיבות חברתיות, שלא לקטינים, כמות הסם היתה מזערית ביותר, הנאשם לא היה אמור להרוויח מהספקת הסם, שכן דרש את הסכום שהוא עצמו שילם עבור הסם.",0.00012070189,3.3150274e-05,0.9999616,0.9599543,0.99936837,0.99744296,0.9990062,0.031876452,0.031978577,0.0010138352,0.0011885246
