,verdict,text,part
0,SH-18-12-36786-845,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",נגד
1,SH-18-12-36786-845,"הנאשם הורשע בתיק זה על פי הודאתו, במסגרת הסדר טיעון מיום 17.7.19, בשני תיקים פליליים שצורפו, ושעניינם עבירות של גידול סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 ושל החזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) לפקודה.",כתב אישום ורקע 
2,SH-18-12-36786-845,"בהתאם להסדר הטיעון שהוצג ביום 17.7.19, הנאשם הודה והורשע בעבירות המיוחסות לו בכתב האישום המתוקן בתיק העיקרי ובתיק המצורף, והופנה לשירות המבחן לקבלת תסקיר בעניינו.",כתב אישום ורקע 
3,SH-18-12-36786-845,עוד הוסכם כי הצדדים יטענו לעונש באופן פתוח.,כתב אישום ורקע 
4,SH-18-12-36786-845,"יצוין כי הסדר טיעון שתנאיו זהים, הוצג בפני המותב הדן בתיק המצורף ביום , 20.11.18, וכי בסופו של דבר אוחדו התיקים כאמור.",כתב אישום ורקע 
5,SH-18-12-36786-845,שירות המבחן נמנע מלבוא בהמלצה טיפולית בעניינו של הנאשם והסיק קיומה של רמת סיכון גבוהה להישנות ביצוע עבירות.,תסקירי שירות המבחן
6,SH-18-12-36786-845,"בתסקיר מיום 2.4.19, שהוגש בתיק המצורף, צוין כי הנאשם, בן 56, אב לשישה ילדים, המתגורר עם משפחתו.",תסקירי שירות המבחן
7,SH-18-12-36786-845,"בעל עסק זעיר לעבודות עפר, ולומד במכללה לקורס מנהלי עבודה בתחום התשתיות והכבישים.",תסקירי שירות המבחן
8,SH-18-12-36786-845,נשר לאחר 8 שנים ממסגרות הלימוד.,תסקירי שירות המבחן
9,SH-18-12-36786-845,"שירת בצה""ל כגשש, אך היה מעורב בעת שירותו בעבירה של מכירת נשק והוטל עליו עונש של 7 שנות מאסר.",תסקירי שירות המבחן
10,SH-18-12-36786-845,"לחובת הנאשם 8 הרשעות קודמות בעבירות אלימות, רכוש, נשק והוא ריצה בעבר שתי תקופות מאסר בפועל, אך הרשעתו האחרונה משנת 2008.",תסקירי שירות המבחן
11,SH-18-12-36786-845,"הנאשם נטל אחריות על ביצוע העבירה (הכוונה לעבירת הצריכה לשימוש עצמי), אך הפחית מחומרתה, ולדבריו מזה שנים עושה שימוש בגראס כדרך להרגעה עצמית ולהתמודדות עם כאבי גב מהם סובל.",תסקירי שירות המבחן
12,SH-18-12-36786-845,"שירות המבחן התרשם כי לנאשם יכולות טובות, וכי לאורך השנים הוא עשה מאמצים לנהל אורח חיים נורמטיבי ויציב ולפרנס את משפחתו בכבוד.",תסקירי שירות המבחן
13,SH-18-12-36786-845,"בילדותו חווה אלימות מצד אביו והתנכלות מצד סביבתו, וחש ניכור וחוסר שייכות שהובילה לקושי רגשי ונטייה להתנהגות אימפולסיבית ואלימה.",תסקירי שירות המבחן
14,SH-18-12-36786-845,השימוש בקנאביס משמש עבורו דרך להרגעה עצמית והתמודדות עם קשיים ומצוקות שחווה.,תסקירי שירות המבחן
15,SH-18-12-36786-845,הנאשם שלל נזקקות טיפולית ואינו רואה כל בעייתיות בעובדה שמשתמש בסמים.,תסקירי שירות המבחן
16,SH-18-12-36786-845,"בתסקיר מיום 19.11.19, שהוגש בתיק העיקרי, הובאו אותם הנתונים, ובנוסף צוין כי בפגישה בשירות המבחן, הציג הנאשם עמדות חיוביות לגבי השימוש בקנאביס, נמנע מלהתייחס למניעים שהביאו אותו לצרוך קנאביס, ולהשלכות השליליות של השימוש בו על תפקודיו השונים ועל אורח חייו.",תסקירי שירות המבחן
17,SH-18-12-36786-845,הוא אינו רואה עצמו כמי שזקוק לטיפול בגמילה מסמים.,תסקירי שירות המבחן
18,SH-18-12-36786-845,"ניכר, כי השימוש בסמים נותן מענה לצרכיו הרגשיים של הנאשם, ומהווה דרך בריחה מהתמודדות עם מצבים מורכבים בחייו ועם קשיים עמם מתמודד.",תסקירי שירות המבחן
19,SH-18-12-36786-845,"בהתייחסו לעבירה המיוחסת לו בתיק העיקרי (עבירת הגידול) הנאשם נטל אחריות, אך נטה לצמצם מחומרתה.",תסקירי שירות המבחן
20,SH-18-12-36786-845,"הוא מסר בשירות המבחן כי הגידול נעשה לשימוש האישי בלבד, על מנת להימנע מקשר עם גורמים שוליים.",תסקירי שירות המבחן
21,SH-18-12-36786-845,"הנאשם לא התייצב לבדיקה אליה זומן בשירות המבחן, ובבדיקה נוספת אליה הופנה, נמצאו שרידי סם מסוג MDMA.",תסקירי שירות המבחן
22,SH-18-12-36786-845,"שירות המבחן הוסיף להתרשמותו הקודמת, כי הנאשם מתקשה בוויסות דחפים, גבולותיו הפנימיים מטושטשים, והתנהלותו מאופיינת בהעדר גבולות מוסריים.",תסקירי שירות המבחן
23,SH-18-12-36786-845,"הנאשם השתדל להציג תמונה חיובית ומתפקדת, כאשר התנהלותו ותפקודו באים בפער למול ההתנהלות העולה מביצוע העבירות.",תסקירי שירות המבחן
24,SH-18-12-36786-845,"נוכח ההתרשמות ממאפייני אישיותו, וההתייחסות שלו לשימוש בסמים, ההערכה היא כי קיים סיכון גבוה להישנות עבירות דומות בעתיד.",תסקירי שירות המבחן
25,SH-18-12-36786-845,"משלא הביע הנאשם צורך ורצון במעורבות טיפולית, והכחיש דפוסי התנהגות בעייתיים, שירות המבחן נמנע ממתן המלצה טיפולית, שיש ביכולתה להפחית את רמת הסיכון בעניינו.",תסקירי שירות המבחן
26,SH-18-12-36786-845,"ביום 27.11.19, טענו הצדדים לעונש.",טיעוני הצדדים לעונש
27,SH-18-12-36786-845,"ב""כ המאשימה טענה כי מתחם העונש ההולם בעבירות של גידול סמים נע בין 6 ל-14 חודשי מאסר בפועל, וביקשה להטיל על הנאשם עונש מאסר ברף האמצעי של מתחם העונש ההולם, בצירוף מאסר על-תנאי, קנס, ופסילת רישיון בפועל ועל-תנאי.",טיעוני הצדדים לעונש
28,SH-18-12-36786-845,"נטען, כי מעשי הנאשם פוגעים בערכים מוגנים של שלום הציבור ובריאותו.",טיעוני הצדדים לעונש
29,SH-18-12-36786-845,"כן נטען כי אדם המגדל סמים בכמות המיוחסת לו, חזקה עליו כי גידלם לצרכי מסחר והפצה, תמורת בצע כסף.",טיעוני הצדדים לעונש
30,SH-18-12-36786-845,"כן עבירת הגידול בתיק העיקרי נעשה כאשר תלוי ועומד נגד הנאשם כתב האישום בתיק המצורף בעבירה של החזקת סמים לצריכה עצמית, בכמות גדולה, במקומות שונים בבית.",טיעוני הצדדים לעונש
31,SH-18-12-36786-845,מעשי הנאשם מלמדים על העדר מורא מהחוק.,טיעוני הצדדים לעונש
32,SH-18-12-36786-845,"באשר לנסיבות שאינן קשורות בביצוע העבירות טענה ב""כ המאשימה כי לחובת הנאשם עבר פלילי מכביד הכולל 8 הרשעות קודמות בעבירות אלימות, נשק, רכוש ועוד והוא ריצה בעבר מספר תקופות מאסר ממושכות.",טיעוני הצדדים לעונש
33,SH-18-12-36786-845,"מתסקיר שירות המבחן עולה כי הנאשם עושה שימוש בסמים כאמצעי הרגעה, ובדיקת שתן שנעשתה לו נמצאה חיובית לנוכחות אקסטזי.",טיעוני הצדדים לעונש
34,SH-18-12-36786-845,שירות המבחן אף התרשם מקיומה של התנהגות אימפולסיבית ואלימה לצד קושי בוויסות דחפים והעדר גבולות מוסריים.,טיעוני הצדדים לעונש
35,SH-18-12-36786-845,שירות המבחן העריך סיכון גבוה להישנות עבירות דומות.,טיעוני הצדדים לעונש
36,SH-18-12-36786-845,"נטען, כי הנאשם אינו מבין את הפסול במעשים, ממשיך ועושה שימוש בסמים, ואינו מפנים את חומרת מעשיו.",טיעוני הצדדים לעונש
37,SH-18-12-36786-845,"טיעוני ב""כ הנאשם",טיעוני הצדדים לעונש
38,SH-18-12-36786-845,"ב""כ הנאשם טענה כי מתחם העונש ההולם בנסיבות ביצוע העבירות נע בין מאסר על-תנאי למספר חודשי מאסר, שיכול וירוצו בעבודות שירות, וביקשה מבית-המשפט להטיל על הנאשם עונש ברף התחתון של המתחם שלו טענה ולהסתפק בענישה צופה פני עתיד, וככל שיוטל עונש מאסר הרי שזה ירוצה בעבודות שירות.",טיעוני הצדדים לעונש
39,SH-18-12-36786-845,"נטען, כי הנאשם גידל בחצר ביתו שני שתילים של קנאביס, לשימושו העצמי בלבד, ולא לתכלית מסחרית או מתוך בצע כסף.",טיעוני הצדדים לעונש
40,SH-18-12-36786-845,"הגידול של סם, שאינו מסוג הסמים ""הקשים"" נעשה בהיקף מצומצם, ללא אמצעי גידול מתוחכמים, לא במסגרת של ""מעבדת סמים"" וללא עבירות נלוות.",טיעוני הצדדים לעונש
41,SH-18-12-36786-845,הנאשם הונע מתוך הצורך להקל את כאביו הנפשיים והגופניים.,טיעוני הצדדים לעונש
42,SH-18-12-36786-845,פוטנציאל הנזק של מעשיו מצומצם ומתמקד בצריכתו העצמית בלבד.,טיעוני הצדדים לעונש
43,SH-18-12-36786-845,"עוד נטען כי הסיבות שהובילו את הנאשם לשימוש בסמים ומכאן לביצוע העבירות, הן הקשיים שחווה בצעירותו ובחייו, וכאבי גב שמהם סובל.",טיעוני הצדדים לעונש
44,SH-18-12-36786-845,"באשר לנסיבות שאינן קשורות בביצוע העבירות, טענה ב""כ הנאשם כי הנאשם נשוי, אב לששה ילדים, מתוכם שלושה ילדים עדיין סמוכים על שולחנו, ונטען כי ענישה מוחשית תפגע בנאשם ובמשפחתו.",טיעוני הצדדים לעונש
45,SH-18-12-36786-845,"לחובת הנאשם עבר פלילי ישן בלבד, שכן הרשעתו האחרונה משנת 2008, והוא מעולם לא הורשע בעבר בעבירות סמים.",טיעוני הצדדים לעונש
46,SH-18-12-36786-845,"מאז, לא נפתחו נגדו תיקים נוספים.",טיעוני הצדדים לעונש
47,SH-18-12-36786-845,לנאשם נסיבות חיים קשות ומורכבות שפורטו בתסקירי שירות המבחן.,טיעוני הצדדים לעונש
48,SH-18-12-36786-845,הסנגורית הציגה תיעוד רפואי.,טיעוני הצדדים לעונש
49,SH-18-12-36786-845,דברי הנאשם,טיעוני הצדדים לעונש
50,SH-18-12-36786-845,"הנאשם מסר כי הוא סובל מכאבים, אך הוא מסוגל לעבוד.",טיעוני הצדדים לעונש
51,SH-18-12-36786-845,הערכים המוגנים בעבירות סמים הם הגנה על בריאות הציבור ועל שלומו הפיזי והנפשי מפני הנזקים הישירים והעקיפים הנגרמים עקב השימוש בסמים.,דיון והכרעה
52,SH-18-12-36786-845,חקיקת חוקי הסמים נועדה  לעקור את נגע הסמים מהשורש.,דיון והכרעה
53,SH-18-12-36786-845,"ייצור, הפצה, סחר וכן שימוש בסמים טומנים בחובם פוטנציאל לנזק רחב, לא רק למעורבים הישירים בביצוע העבירות אלא לחברה כולה – צרכן הסמים, משפחתו, והנפגעים העקיפים מהפעילות העבריינית שנלווית פעמים רבות לעבירות הסמים.",דיון והכרעה
54,SH-18-12-36786-845,"עבירות הסמים פוגעות גם בערכים מוגנים נוספים, שהנם שמירה על הביטחון הכללי של הציבור ועל רכושו, שכן הקשר בין שימוש בסמים לבין קשת רחבה של עבירות רכוש ואלימות הנו קשר ידוע וברור.",דיון והכרעה
55,SH-18-12-36786-845,הנאשם גידל בביתו מספר שתילי קנאביס.,דיון והכרעה
56,SH-18-12-36786-845,"בהזדמנות אחת, נמצאו בחצר ביתו שני שתילים במשקל של 825 גרם, ובהזדמנות אחרת, נמצאו בחצר הבית שלושה שתילים במשקל של 134 גרם נטו וכן חשיש במשקל 0.38 גרם.",דיון והכרעה
57,SH-18-12-36786-845,"בשני המקרים, שימשו הגידולים והסם לצריכתו העצמית של הנאשם.",דיון והכרעה
58,SH-18-12-36786-845,"אף שנטען על-ידי המאשימה כי חזקה שהנאשם גידל והחזיק בסמים לצרכי מסחר והפצה, הטענה אינה עולה בקנה אחד עם תיקון כתב האישום ביחס לעבירת הגידול, לצידה צוין במפורש כי הנאשם גידל את השתילים לצורך שימושו העצמי.",דיון והכרעה
59,SH-18-12-36786-845,"מדובר בתיקון של כתב האישום, שנעשה במסגרת הסדר הטיעון, שבו הצהירה המאשימה במפורש כי גידול הסמים נעשה לשם צריכה עצמית.",דיון והכרעה
60,SH-18-12-36786-845,"מבחינה זו מנועה המאשימה מלהשמיע בטיעוניה לעונש כי הנאשם גידל את הסמים, על אף משקלם שאיננו זניח כלל, לצורך מסחרי.",דיון והכרעה
