text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בביצוע שלוש עבירות סחר בסם מסוכן ועבירת תיווך לסחר בסמים, לפי סעיפים 13 בשילוב 19א ו-14 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"") בהתאמה.",,,,,,,,,,,['כן'],,,
"בהמשך ובסמוך לשעה 11:00 נפגשו השניים, והנאשם מסר לסוכן סם מסוג קוקאין במשקל כולל של 0.154 גרם בתמורה ל-300 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג קוקאין במשקל כולל של 0.154 גרם.""']",['[0.154 - גרם]'],['לא בעל הסמים'],,,,,,,
"בהמשך ובסמוך לשעה 13:00, נפגשו השניים, והנאשם מסר לסוכן סם מסוג קוקאין במשקל של 0.1754 בתמורה ל-200 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מסר לסוכן סם מסוג קוקאין במשקל של 0.1754 בתמורה ל-200 ₪.""']",['[0.1754 - גרם]'],"['הנאשם מסר סם מסוג קוקאין לסוכן, מה שמצביע על כך שהוא לא היה בעל הסמים. הוא כנראה רכש או קיבל את הסם מאדם אחר, ואז מכר אותו לסוכן תמורת 200 ש""ח']",,,,,,,
"בהמשך ובסמוך לשעה 12:20, נפגשו השניים, והנאשם מסר לסוכן סם מסוג קוקאין במשקל של 0.3117 גרם בתמורה ל-300 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מסר לסוכן סם מסוג קוקאין במשקל של 0.3117 גרם.""']",['[0.3117 - גרם]'],['לא בעל הסמים'],,,,,,,
"בסמוך לשעה 12:50, נפגש סוכן משטרתי (אחר) עם שניים אחרים, ואחד מהם, אשר הגיע מטעם הנאשם, מסר לסוכן האחר שתי יחידות סם מסוג קוקאין במשקל כולל של 0.0634 גרם, בתמורה ל-300 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""שתי יחידות סם מסוג קוקאין.""']",['[0.0634 - גרם]'],['לא בעל הסמים'],,,,,,,
"נוכח הודאת הנאשם אשר לצדה חסכון בזמן שיפוטי, ועבר פלילי הכולל 9 הרשעות קודמות בעבירות מגוונות מאידך, עתרה המאשימה לענישה ברף הבינוני של מתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ציינה את הודאתו בביצוע העבירות בהזדמנות הראשונה ואת החסכון בזמן שיפוטי יקר הנלווה לה.",,,,,,,,,['לא'],['כן'],['כן'],,,
"ב""כ הנאשם טענה כי אין לחובת הנאשם רישום פלילי קודם בעבירות של סחר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בשתי עבירות של תיווך בסם ובעבירה של סחר בסמים.,,,,,,,,,,,['כן'],,,
כלל העסקות היו בסם מסוג קוקאין.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""כלל העסקות היו בסם מסוג קוקאין.""']",,,,,,,,,
