text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הודע והורשע בת.פ.,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, בתאריך 09.06.14, המתלונן עצר את הרכב אשר בתוכו היו מונחים מוצרים בשווי של מעל 15.000 ₪.",,,,,,,,,,,,,,
"במעשיו המתוארים לעיל, נהג הנאשם ברכב ללא תעודת ביטוח בת תוקף לרכב.",,,,,,,,,,,,,,
"מאסר שירוצה בע""ש ועד למאסר למשך 24 חודשים.",,,,,,,,,,,,[],[],[]
"בת.פ. 23731-04-13 בעבירה של, חבלה במזיד לרכב מאסר לתקופה קצרה ועד למאסר למשך 8 חודשי מאסר.",,,,,,,,,,,,,,
מאסר לתקופה של עשרה חודשים ועד 24 חודשי מאסר.,,,,,,,,,,,,[],[],[]
הפגיעה במתלוננים מעידה על העדר גבולות אצל הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אני דן את הנאשם בת.פ. 28055-06-14 למאסר למשך 12 חודשים.,,,,,,,,,,,,['12 חודשים'],[],[]
אני דן את הנאשם בת.פ. 23731-04-13 למאסר למשך 5 חודשים.,,,,,,,,,,,,['5 חודשים'],[],[]
במצטבר לעונש המאסר שנגזר על הנאשם.,,,,,,,,,,,,,,
אני דן את הנאשם בת.פ. 30726-11-14 אישום 1 למאסר למשך 12 חודשים.,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר'],[],[]
8 חודשים במצטבר לעונש המאסר שנגזר על הנאשם ו- 4 חודשים בחופף לעונש שנגזר על הנאשם.,,,,,,,,,,,,"['הנאשם קיבל 8 חודשים במצטבר לעונש המאסר שנגזר עליו, ו-4 חודשים בחופף לעונש שנגזר עליו. אז, תקופת המאסר הכוללת היא 8 חודשים']",[],[]
"אני דן את הנאשם בת.פ. 30726-11-14 אישום 2,3, למאסר למשך 3 חודשים.",,,,,,,,,,,,['הנאשם קיבל 3 חודשי מאסר'],[],[]
"הנני מורה על הפעלת עונש של מאסר למשך 7 חודשים, כפי שנפסק על תנאי בבימ""ש השלום בראשון לציון, בתאריך 16.02.12, תיק מס' 21991-10-11, לריצוי באופן 4 חודשים מצטבר ו- 3 חודשים בחופף.",,,,,,,,,,,,[],['4 חודשים'],[]
"סה""כ ירצה הנאשם מאסר למשך 32 חודשים, לריצוי בפועל.",,,,,,,,,,,,['32 חודשים'],[],[]
"אני דן את הנאשם למאסר למשך 9 חודשים וזאת על תנאי למשך שלוש שנים, התנאי הוא שלא יעבור העברת רכוש מסוג פשע וזאת מיום שחרורו ממאסר.",,,,,,,,,,,,[],['9 חודשים'],[]
אני דן את הנאשם למאסר למשך 5 חודשים וזאת על תנאי למשך שלוש שנים.,,,,,,,,,,,,[],['5 חודשים'],[]
הנני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 3 חודשים וזאת על תנאי למשך שלוש שנים מהיום.,,,,,,,,,,,,[],[],[]
