text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד איריס פיקר",0.002548184,5.5421065e-06,2.0646763e-05,0.0033804656,0.009292617,0.003055964,0.0017512451,0.025987964,0.00017259723,0.0022871906,0.094536744,0.0031692795,0.07935333,0.0010228661
"ב""כ הנאשם: עו""ד רומח שביט",0.003428747,5.450069e-06,2.0267747e-05,0.0038624,0.009688738,0.0028911612,0.0020901372,0.027313925,0.00017273701,0.0022614668,0.1065391,0.00608279,0.10613528,0.0009560926
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 40 יג'",0.008725991,5.5281503e-06,1.6696868e-05,0.0025088096,0.0054559126,0.002525147,0.0019119877,0.3786856,0.00014801366,0.0028400521,0.046096068,0.003297482,0.0802194,0.0009064699
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת נשיאת נשק ותחמושת, לפי סעיף 144(ב) רישא וסיפא בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",0.0032591624,5.5271166e-06,0.9981502,0.011134959,0.007947101,0.010287548,0.0019927034,0.43793172,0.00013468302,0.0022991728,0.066943794,0.002382857,0.12286728,0.99977416
"על-פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 16.6.20 הגיע לידיו של הנאשם אקדח גנוב מדגם יריחו (להלן: ""האקדח"").",0.005253192,5.388968e-06,0.99993944,0.9924585,0.9963799,0.0077891923,0.91376525,0.8612105,0.9997924,0.0030205145,0.070147775,0.0027650255,0.11842327,0.02663149
ביום 16.6.20 בשעה 14:00 כוח משטרה התמקם בסמוך למתחם מגוריו של הנאשם ותצפת לעבר המתחם לקראת ביצוע חיפוש במקום.,0.005424653,5.5722935e-06,1.39801205e-05,0.0055995653,0.9801358,0.009494427,0.008307662,0.16629125,0.00015605766,0.0067889257,0.20985717,0.0037075027,0.11764419,0.0008608924
"בשעה 16:30 הנאשם יצא ממתחם ביתו כשהוא נושא עליו את האקדח שהיה טעון במחסנית וכדורים תואמים, מוסתר במכנסיו.",0.003708398,5.5545197e-06,0.99994004,0.99757594,0.99816954,0.023028702,0.99795306,0.7086478,0.9997979,0.003752605,0.25269455,0.003981693,0.2126076,0.0011450371
"הכוח המשטרתי הבחין בנאשם שיצא ממתחם המגורים ורכב על אופניו במהירות, תוך שהוא מביט לצדדים בחשדנות.",0.0026706273,5.6833346e-06,1.5736032e-05,0.009597488,0.9967679,0.15775341,0.010508356,0.21714567,0.00014727285,0.25047615,0.655254,0.0061040446,0.28144956,0.0013210191
השוטרים נסעו לכיוון הנאשם ובשעה 16:40 הבחינו בו רוכב על אופניו בניגוד לכיוון התנועה בכביש.,0.0026456143,5.4204306e-06,1.7321168e-05,0.015821509,0.99544877,0.20376067,0.012750458,0.29313344,0.00014840483,0.84632957,0.64908254,0.006459397,0.21883509,0.0010674217
בהמשך לכך הגיע רכב משטרתי בנסיעה מול הנאשם ואירעה התנגשות בין הרכב המשטרתי לנאשם.,0.002224684,5.44984e-06,0.00012289986,0.008396343,0.99549884,0.20932654,0.011778021,0.10722956,0.0001470803,0.9809481,0.84611726,0.0028881608,0.23220555,0.0009286689
הנאשם נפל מאופניו ורץ במהירות לכיוון בית עסק הנמצא בסמוך למקום.,0.0020786428,5.7945213e-06,0.9970788,0.03905293,0.9966487,0.632532,0.017840384,0.6395886,0.00016560905,0.98837936,0.8167036,0.004530468,0.32470208,0.0012151934
בשלב זה הנאשם הגיע לדרך ללא מוצא והשליך את האקדח.,0.0023408297,5.6584686e-06,0.9999316,0.996588,0.99743074,0.9162068,0.95886004,0.78881526,0.9997938,0.749981,0.75864357,0.0036416764,0.27682674,0.0012158388
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן.",0.0027607977,5.349153e-06,1.4871532e-05,0.0031916166,0.0053999037,0.003137816,0.0021751535,0.07975943,0.00014417047,0.0018636751,0.14904244,0.0054438785,0.25870934,0.99978644
"הוסכם כי המאשימה תטען לעונש ראוי של 27 חודשי מאסר בפועל, מאסר על תנאי וקנס, ואילו ההגנה תהא חופשיה בטיעוניה.",0.9955836,5.3590384e-06,1.4829527e-05,0.0031576322,0.006328107,0.0028897938,0.0013968813,0.025189074,0.00014128104,0.00167039,0.14363585,0.0018239763,0.072091185,0.0011798145
