text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע על פי הודאתו בשני כתבי אישום.,,,,,,,,,,,,,,
"על פי עובדות האישום הראשון, ביום 21.6.2015, מכר הנאשם לשוטר שקית שהכילה סם מסוכן מסוג CHIMINACA-AB, תמורת 100 ₪.",,,,,['הסוג הוא [CHIMINACA-AB]'],['[1 - שקית]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום השני, ביום 23.6.2015, מכר הנאשם לשוטר שתי שקיות שהכילו סם מסוכן מסוג CHIMINACA-AB, תמורת 150 ₪.",,,,,['הסוג הוא [CHIMINACA-AB]'],['[2 - שקיות]'],"['על פי המידע שניתן, הנאשם הוא לא בעל המעבדה, אלא הוא מכר לשוטר שתי שקיות שהכילו סם מסוכן מסוג CHIMINACA-AB, תמורת 150 ₪. לכן, הוא בעל']",,,,,,,
"ביום 24.9.2015, בביתו של הנאשם, בתוך חדר השינה שלו, החזיק הנאשם סם מסוכן מסוג CHIMINACA-AB.",,,,,['הסוג הוא [CHIMINACA-AB]'],['[0.425 - גרם]'],,,,,,,,
"הנאשם הורשע על הודאתו בשני כתבי האישום, במסגרת הסדר טיעון, שלא כלל הסכמה עונשית.",,,,,,,,,,,['כן'],,,
"הן מהתסקירים והן מהמידע שנמסר לי במסמכים שהוגשו במסגרת הטיעונים לעונש עולה, כי הנאשם בן 68, נשוי ואב לשלושה ילדים ויש לו נכדים ונין.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מסקירת קורות חייו של הנאשם עולה כי לאורך שנים, ניהל הנאשם אורח חיים פלילי והתמכרותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"בעברו של הנאשם 17 הרשעות קודמות בעבירות רכוש, אלימות וסמים לשימוש עצמי (אך לא סחר).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"בצד זאת, שירות המבחן ציין כי במשך שנים רבות, הצליח הנאשם לשמור על רצף תעסוקתי כטבח בישיבה וכן ניהל חיי משפחה, על אף קשיים שהתעוררו בינו לבין משפחתו לאחר מות אביו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן עמד על נסיבות חייו של הנאשם, ועל מצבו הרפואי המורכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשנים האחרונות חלה בסרטן קשה ואגרסיבי ועבר טיפולים קשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"למרבה השמחה הנאשם התאושש וחזר לעבודתו, הוא מורשה להשתמש בקנביס רפואי ושומר על יציבות בעבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוצג לי מכתב המלצה חם מאת מעסיקו של הנאשם, שם נכתב כי הוא מבצע את עבודתו מכל הלב, ללא איחורים וחיסורים, והרושם של המעסיק הוא שהנאשם חזר למוטב וחזר לתפקוד חיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מחוות הדעת עולה, כי הנאשם אינו כשיר לביצוע עבודות שירות בשל מחלתו.",,,,,,,,,,,,,,
כאמור רישומו הפלילי של הנאשם מכביד.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת, אין לא הרשעות קודמות בסחר בסמים, והעבירה האחרונה שביצע הייתה בשנת 2010 ומלבד התיקים שלפנינו לא נפתחו תיקים חדשים, גם לא במהלך משפטו, דבר המעיד על התייצבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מחד, ב""כ המאשימה עתרה להטיל על הנאשם עונש מאסר ממושך בעיקר נוכח עברו הפלילי המכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נסיבות הקשורות בביצוע העבירה, לפי סעיף 40ט' לחוק העונשין – בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: לעניין התיק העיקרי, מדובר בשלוש הזדמנויות של סחר בסם שתואמו מראש, כך שניתן לומר שמדובר בעניין שתוכנן ע""י הנאשם והיה בשליטתו – דברי הנאשם לגבי טענות הסוכן שהכיר לכאורה את קרוב משפחתו לא נסתרו ע""י המאשימה ואני מקבלן כנסיבה לקולא; סחר בסמים הוא נוהג מזיק לפרט ולחברה כאחד כפי שציינתי לעיל; הנאשם שהנו אדם בוגר, יכול היה להימנע מן המעשים בהבינו את הפסול שבהם.",,,,,,,,,,,,,,
עברו הפלילי הוא מכביד ועומד לנאשם לרועץ.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נסיבותיו האישיות של הנאשם קשות מאוד, והוא מתמודד כעת עם מחלה מסכנת חיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
