text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 9(א), 10, 36א(ב)",0.0001802781,2.8604583e-05,3.0613606e-05,9.077982e-06,0.0005257391,0.0013581301,0.0007018884,0.048554476,0.039663393,0.00020249808,0.0041653463
"חוק העונשין, תשל""ז-1977: סע'  40ד",0.00012671771,2.9828561e-05,2.4408704e-05,0.9999876,0.0003851956,0.0010524162,0.0004514477,0.015596849,0.12235083,0.000109704866,0.00024075923
"ביום 25.9.17 הורשע הנאשם, על יסוד הודאתו בעובדות כתב האישום המתוקן, בשלוש עבירות של גידול סם מסוכן – עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 (להלן – ""פקודת הסמים המסוכנים""), בשלוש עבירות של החזקת חצרים – עבירה לפי סעיף 9(א) לפקודת הסמים המסוכנים, בשתי עבירות של החזקת סמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים, ובשתי עבירות של החזקת כלים – עבירה לפי סעיף 10 רישא לפקודת הסמים המסוכנים.",0.00017383615,3.1444342e-05,0.8752731,8.927146e-06,0.024061356,0.2458002,0.0018210671,0.0077987197,0.041536946,0.00025991123,0.9998367
"כתב האישום המתוקן בו הורשע הנאשם כולל שני אישומים, כמפורט להלן;",0.00016770263,3.112328e-05,2.2486502e-05,0.99998796,0.00042175216,0.00089365424,0.0023384886,0.0011878767,0.021213574,9.82432e-05,0.36276287
"במסגרת האישום הראשון נטען כי במהלך שנת 2015 קשר הנאשם קשר עם אחיינו למצוא מקום שבו יוכלו השניים לגדל, לייצר ולהפיק סם מסוכן מסוג קנאביס.",0.00012406307,3.0801704e-05,0.9999629,9.169803e-06,0.9996797,0.9997987,0.9996101,0.77782863,0.0071264603,0.00012378959,0.0004392595
"לצורך מימוש הקשר שכרו השניים, ביום 28.5.15, דירה וכן רכשו ציוד לרבות מנורות חשמל, חוטי קשירה, ציוד לאוורור וחומרי השרשה.",0.00018669423,2.9954188e-05,0.9999572,9.570861e-06,0.9863783,0.9979487,0.9943663,0.9929141,0.010440248,0.0002685617,0.0006062089
בהמשך לאמור השניים שתלו בדירה מאות שתילים של קנאביס וגידלו אותם במשך מספר חודשים.,0.000105275765,3.200884e-05,0.99994564,8.93051e-06,0.9986066,0.9996271,0.99890697,0.9953081,0.009789689,0.00019900146,0.00039769962
השתילים הוצאו מהדירה על-ידי הנאשם בנסיבות שאינן ידועות במדויק למאשימה.,0.00013840802,3.213596e-05,0.999905,5.228367e-05,0.018927619,0.011454799,0.603377,0.86342216,0.009027153,0.0001522145,0.00082019274
ביום 21.3.16 פשטה המשטרה על הדירה ותפסה בה סם מסוכן מסוג קנאביס במשקל כולל של 16.8 גרם.,0.000115031726,2.9346445e-05,0.9999572,8.975713e-06,0.9996012,0.99986553,0.99698526,0.09188657,0.006469013,0.00021054731,0.00025188157
"במסגרת האישום השני (שבכתב האישום המקורי הופיע כאישום השלישי), נטען כי בתחילת שנת 2016 פנה אחיינו של הנאשם אל הנאשם והציע לו לחדש את הקשר העברייני ביניהם ולגדל, לייצר ולהפיק שוב סם מסוכן מסוג קנאביס.",0.000122053134,3.2135405e-05,0.9999583,9.443907e-06,0.9995459,0.9993376,0.987976,0.029115697,0.010584032,0.00013908632,0.008096564
הנאשם הסכים להצעה ולצורך מימוש הקשר שכר הנאשם יחידת דיור הצמודה לביתו.,0.00015343008,3.3078562e-05,0.9944534,9.380822e-06,0.00048851816,0.0008708573,0.95833015,0.4815863,0.006489674,0.00013841594,0.00026281778
"ביום 2.2.16 העביר הנאשם לדירה את הציוד שרכש בתקופה הרלוונטית לאישום הראשון, ויחד עם אחיינו שתלו השניים לפחות 201 שתילים של קנאביס וגידלו אותם עד שהמשטרה פשטה על הדירה ביום 21.3.16.",0.00014353744,3.0216015e-05,0.99995625,9.001857e-06,0.9994779,0.999838,0.9990895,0.9570634,0.008794076,0.00024186866,0.0054657664
"בזמן פשיטת המשטרה נערך חיפוש בביתו של הנאשם, במהלכו נתפס בבית הנאשם סם מסוכן מסוג קנאביס במשקל כולל של 34.28 גרם, וכן משקלים אלקטרוניים.",0.000121679535,3.0494115e-05,0.99995637,8.927028e-06,0.9996338,0.9998579,0.9995235,0.032841228,0.005941964,0.00014070989,0.00037451525
"כאמור, הנאשם הודה בעובדות כתב האישום המתוקן והורשע בעבירות הנ""ל.",0.00015017955,3.1489177e-05,6.505366e-05,1.0091529e-05,0.0004812684,0.000842186,0.9864179,0.0008586162,0.85893613,0.00027585946,0.99972945
"במסגרת הסדר הטיעון הוסכם כי המאשימה תבקש מבית המשפט להטיל על הנאשם עונש של 12 חודשי מאסר, מאסר על תנאי וקנס, וכי הנאשם יהיה חופשי בטיעוניו לעונש.",0.017180663,3.0379868e-05,1.9018342e-05,0.99998736,0.00049690314,0.0010547689,0.0003970435,0.0009340148,0.012920843,0.000110830886,0.995667
"כמו כן הוסכם, כי המאשימה תבקש מבית המשפט לקבוע כי הנאשם הוא סוחר סמים, ועוד הוסכם שיחולט סך של 10,000 ₪ אשר הפקיד הנאשם בקופת בית המשפט במסגרת ההליכים המקדמיים בתיק.",0.9995734,3.203581e-05,0.9999076,9.165101e-06,0.0012839631,0.0018340058,0.61039203,0.002951584,0.004497612,9.938787e-05,0.018792685
"ולבסוף הוסכם, כי הצדדים לא יחרגו בטיעוניהם מהעובדות שבכתב האישום המתוקן.",0.00017493505,3.1326446e-05,2.403522e-05,0.99998677,0.0005514467,0.0011526216,0.0016712012,0.0015916646,0.024656817,0.00014534264,0.03371737
לבקשת הנאשם ובהעדר התנגדות מטעם המאשימה התבקש שירות המבחן לערוך תסקיר בעניינו של הנאשם.,0.00011763338,3.1503594e-05,1.7646393e-05,0.99998724,0.00037424752,0.0008724777,0.00035659852,0.0017890544,0.0048678005,8.709741e-05,0.0004305029
בתסקיר מיום 5.2.18 מציין שירות המבחן כי עד גיל 30 ניהל הנאשם אורח חיים נורמטיבי לרבות סיום של 12 שנות לימוד ושירות צבאי מלא.,0.00012650606,0.99999654,1.831454e-05,8.9165105e-06,0.0004623091,0.0008564978,0.00036101445,0.006434919,0.005744086,0.0002114474,0.00040455745
בגיל 30 החל הנאשם להשתמש בסמים ועד מהירה הפך השימוש ליום יומי.,0.000116500676,0.9999958,2.2708362e-05,8.991846e-06,0.00060425623,0.0010425652,0.0013540811,0.012455887,0.009237825,0.00017898342,0.0005175684
"במהלך מעצר הבית שבו היה נתון הנאשם במסגרת ההליך הנוכחי הוא יצר קשר עם יחידת של""מ וביקש לקבל טיפול גמילה.",0.00011087254,0.99999607,1.9172128e-05,8.9745745e-06,0.00047035186,0.000714228,0.0004195853,0.010858088,0.0066802455,0.00012812213,0.0002657059
הנאשם נמצא בטיפול מאז חודש נובמבר 2016 ולדברי שירות המבחן כל הבדיקות שנערכו לו לצורך איתור שרידי סמים העידו על ניקיון מסמים.,9.403508e-05,0.9999962,0.0015392476,8.879558e-06,0.0005869816,0.00080323865,0.0011813203,0.009776913,0.0077996613,0.00039911835,0.0003687768
"שירות המבחן מציין כי הנאשם השתתף בטיפול קבוצתי ופרטני, וכי השתלבותו בטיפול זה הייתה חיובית תוך שהנאשם מגלה מוטיבציה מתוך הבנה של הנאשם כי ההליך הטיפולי הוא גורם שיכול לתרום לו ולסייע לו לערוך שינוי בחייו.",0.00010095824,0.9999963,2.186313e-05,8.891097e-06,0.0005605264,0.0007893607,0.0006804496,0.00583542,0.050996363,0.002717008,0.18216407
"שירות המבחן התרשם כי הנאשם מבין את חומרת מעשיו ומצטער עליהם, וכי במסגרת ההליך הטיפולי למד הנאשם להכיר את הצדדים הפחות מתפקדים בחייו ולערוך בהם שינוי.",0.00011086884,0.9999962,1.9256435e-05,9.35e-06,0.00052314275,0.00085400743,0.0006125677,0.0045579085,0.977826,0.015430608,0.00817771
לעניין הערכת הסיכון מציין שירות המבחן כגורם סיכון את העובדה שהנאשם צרך סמים באופן יום יומי במשך 30 שנה.,8.760035e-05,0.99999595,0.0014489499,9.057306e-06,0.00049570843,0.00076030794,0.01649235,0.005774552,0.00777679,0.00018194783,0.00021588312
מנגד שירות המבחן מציין כגורמים מצמצמי סיכון את העובדה שהנאשם הצליח לאורך השנים להפעיל עסק עצמאי ולנהל חיי משפחה תקינים.,0.00011133966,0.99999607,2.0965374e-05,8.853496e-06,0.0005746027,0.0009276311,0.0010359832,0.027920872,0.013482425,0.00022931401,0.00019948721
"כמו כן, מציין שירות המבחן כגורם מצמצם סיכון את ההליך הטיפולי המשמעותי שעבר הנאשם עד כה ושבו הוא עתיד להמשיך אף לאחר מתן גזר הדין.",0.00012345554,0.9999949,1.9790365e-05,0.99998665,0.0005280615,0.00080582337,0.00053076545,0.0026636398,0.016859718,0.00017170966,0.00684121
"שירות המבחן התרשם כי ההליך המשפטי, שהוא ההליך הפלילי הראשון בחייו של הנאשם, מהווה גורם הרתעתי עבורו.",0.00011844965,0.9999876,1.7733746e-05,0.99998724,0.00048013128,0.0008959835,0.00041461128,0.002138476,0.016307442,0.00013431636,0.00029001097
"אשר על כן, ממליץ שירות המבחן שלא להטיל על הנאשם עונש של מאסר, אשר עלול לחבל בשיקומו.",0.00013864208,3.0269079e-05,1.6798254e-05,0.99998724,0.00048312714,0.0009437298,0.0003078035,0.0013181398,0.01684681,0.00010014897,0.0016715887
שירות המבחן ממליץ להטיל על הנאשם עונש מאסר לריצוי בעבודות שירות לצד עונש מאסר מותנה וקנס.,0.11094204,3.0342197e-05,1.5679407e-05,0.9999881,0.00044648556,0.0009809724,0.0002998295,0.0007108285,0.010210886,7.805809e-05,0.0043100812
"כמו כן, ממליץ שירות המבחן להטיל על הנאשם צו מבחן למשך שנה כדי להבטיח שימשיך את הטיפול ביחידת של""מ.",0.9973047,3.0238554e-05,1.9520858e-05,9.004519e-06,0.00052118726,0.0008628211,0.00038599534,0.0028066211,0.005562809,0.0001176096,0.0003092336
"שירות המבחן הגיש תסקיר משלים ביום 3.6.18, בו הוא שב על המלצתו להטלת עונש של מאסר לריצוי בעבודות שירות, וכמו כן התקבלה חוות דעת של הממונה על עבודות השירות, מיום 28.6.18, לפיה הממונה מצא את הנאשם מתאים לביצוע עבודות שירות.",0.00015257574,3.128104e-05,2.5929325e-05,0.9999876,0.00075819495,0.0013237018,0.0005936278,0.00249499,0.0069862576,0.00016860291,0.036776308
"ב""כ המאשימה הדגיש בטיעונו את החומרה הרבה הגלומה בעבירות הסמים, והפנה  לפסיקה הקובעת שעל בית המשפט להטיל עונשים משמעותיים על המעורבים בעבירות מסוג זה.",0.00010735683,3.1188287e-05,2.224807e-05,0.9999877,0.0005256304,0.00088495115,0.00075699034,0.0023523017,0.19846335,0.00014385834,0.0014901984
