text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עו""ד ענבר גולדשטוף",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד שמואל פלישמן",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד משה אלגאלי",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144 (ב), 333, 335 (א)(1)",,,,,,,,,,,,,,,,,
"הנאשמים הורשעו, על בסיס הודאתם בעובדות כתב אישום מתוקן, בעבירות כדלקמן:",,,,,,,,,,,,,,['כן'],,,
"נאשם 1- חבלה חמורה בנסיבות מחמירות- לפי סעיף 333 יחד עם סעיף 335 (א)(1) לחוק העונשין, התשל""ז- 1977 (להלן: חוק העונשין).",,,,,,,,,,,,,,,,,
נאשם 2- חבלה חמורה בנסיבות מחמירות- לפי סעיף 333 יחד עם סעיף 335 (א)(1) לחוק העונשין; נשיאת נשק- לפי סעיף 144 (ב) רישא לחוק העונשין.,,,,,,,,,,,,,,,,,
הוסכם בין הצדדים כי המאשימה תעתור ביחס לנאשם 1 למתחם ענישה של 4-6 שנות מאסר ותבקש לגזור עליו 5 שנות מאסר.,,,,,,,,,,,,,,,,,
"ביחס לנאשם 2 המאשימה תעתור למתחם ענישה של 5.5-8 שנות מאסר, ותעתור לגזור עליו 7 שנות מאסר וכן הפעלת מאסרים מותנים, במצטבר.",,,,,,,,,,,,,,,,,
ההגנה תוכל לטעון לעונש באופן פתוח.,,,,,,,,,,,,,,,,,
"הסכמות הצדדים הן פרי הליך גישור, במסגרתו נבחן חומר הראיות על ידי המותב המגשר.",,,,,,,,,,,,,,,,,
כן הוסכם בין הצדדים כי הטיעונים לעונש יישמעו לפניי ולא לפני המותב המגשר.,,,,,,,,,,,,,,,,,
"בהתאם לעובדות, כחודש ימים עובר למועד הרלוונטי, הגיע נאשם 1 למועדון ""ארט קלאב"" בתל אביב (להלן- המועדון), וסורב להיכנס על ידי המארחת והמאבטחים.",,,,,,,,,,,,,,,,,
"ביום 8/9/23 בשעה 5:40 או בסמוך לכך, הגיעו הנאשם 1, נאשם 2 עימו יש לו היכרות מוקדמת, ואחרים, וביקשו להיכנס למועדון כשנאשם 2 מצויד באקדח שהוסתר בבגדיו.",,,,,['מוסלק - מוסתר'],,,[],['אקדח'],,,,,,,,
"משסורבו הנאשמים להיכנס למועדון, החלו להתעמת עם המאבטחים, ועזבו את המקום.",,,,,,,,,,,,,,,,,
"בחלוף מספר דקות, יצאו המאבטחים עובדה ודיאא (להלן- עובדה, דיאא או המאבטחים) מהמועדון כדי לוודא כי הנאשמים והאחרים עזבו את המקום, וביצעו סריקה באזור.",,,,,,,,,,,,,,,,,
ברחוב קיבוץ גלויות 45 הבחינו המאבטחים בנאשמים והחל עימות.,,,,,,,,,,,,,,,,,
"במהלך העימות, תקף נאשם 1 את עובדה בכך שדקר אותו באמצעות סכין כשהוא משסף בעוצמה את באנו לרוחב.",,,,,[],,,,['תת-מקלע (סוג הנשק)'],[],,,,,,,
"באותו מעמד, שלף נאשם 2 את האקדח ממכנסיו ותקף את דיאא, בכך שירה ברגלו.",,,,,['על גופו'],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"כתוצאה ממעשיו של נאשם 1 נגרמו לעובדה חבלות בטן, הוא נזקק לניתוח מציל חיים במסגרתו בוצעה כריתת מקטע של המעי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כתוצאה ממעשיו של נאשם 2 נגרמה לדיאא חבלה של פצע ירי ברגל ימין מעל הברך ונדרש לטיפול בבית החולים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"ב""כ המאשימה הגישה קלסר המאגד הצהרות נפגעי עבירה ואסופת מסמכים רפואיים הקשורים במצבם הרפואי של המתלוננים (במ/1).",,,,,,,,,,,,,,,,,
"מהמסמכים עולה כי עובדה, בן 25 בעת האירוע, הובהל לבית החולים בשל פצע דקירה בדופן בטן שמאלית תחתונה, ולאחר קבלת מנות דם, הוכנס מיידית לחדר ניתוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"בוצעה כריתת מעי דק (כ- 30 ס""מ) ובמהלך הניתוח הופיע דמם פעיל מעורקו.",,,,,,,,,,,,,,,,,
"עוד במהלך אשפוזו, הופיעו תופעות פוסט-טראומטיות, והומלץ על המשך טיפול פסיכולוגי ופסיכיאטרי, כמו גם המשך טיפולים מתחום הגסטרו בעקבות כריתת חלק מהמעי (צורפה שורת מסמכים).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
