text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב-4.7.23 הוצג בפני כב' הש' משעלי ביטון הסדר טיעון, במסגרתו הוגש כתב אישום מתוקן (להלן: כתב האישום), הנאשם הודה בעובדותיו ולאחריו הופנה לשירות המבחן לעריכת תסקיר בעניינו, ללא הסכמה לעונש.",,,,,,,,,,,['כן'],,,
"הנאשם הורשע, על פי הודאתו ב-גידול סם מסוכן, בהתאם לסעיף 6 ל-פקודת הסמים המסוכנים [נוסח חדש], התשל""ג–1973 (להלן: פקודת הסמים), ב-החזקת סם שלא לצריכה עצמית, בהתאם לסעיפים 7(א) ו-7(ג) רישא ל-פקודת הסמים וב-החזקת סם לצריכה עצמית, בהתאם לסעיפים 7(א) ו-7(ג) סיפא ל-פקודת הסמים.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום בהן הודה והורשע, במשך כשנה וחצי עובר ל-26.3.23, בחדר ההורים בבית בקיבוץ דורות (להלן: הבית), הנאשם החזיק וגידל קנבוס בשני אוהלים שחורים, אשר כללו 17 שתילי קנבוס במשקל כ-2 ק""ג, כ-500 גרם קנבוס בקופסאות שקופות, 19.72 גרם קנבוס במתקן שחור תלוי בכניסה לחדר וכלים המשמשים להכנת סם, שכללו מנורות; שנאים; מזגן; מצננים; חומרי דשן; מאווררים; מדי טמפרטורה; גורס; רשת יבוש; משקלים; מרחיק יתושים; שרוול צינור אוויר; שקיות איטום; אדניות ומסנן.",,,,,['קנביס'],"['[2 - ק""ג] [19.72 - גרם] [500 - גרם]']",,['כן'],,,,,,
"בנוסף החזיק הנאשם על השולחן בחדר 0.6730 גרם פסילוצין; 2 יחידות LSD ו-1.40 מ""ל LSD בבקבוק פלסטיק.",,,,,"['הסוג של הסמים הוא [פסילוצין], [LSD]']","['[0.673 - גרם], [2 - יחידות], [1.40 - מ""ל]']",,,,,,,,
"נתונים כללים ומשפחתיים – הנאשם כבן 52, גרוש פעמיים, ומקיים קשר זוגי מזה 14 שנה עם בת זוגו הנוכחית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם שתי בנות – הראשונה כבת 27, מנישואיו הראשונים, והשנייה כבת 12 מהקשר הזוגי העכשווי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתגורר בעוטף ישראל (קיבוץ דורות).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הוא הבכור מבין 3 אחים, ומשפחתו מונה זוג הורים פנסיונרים – אביו, חשמלאי במקצועו ומוכר כהלום קרב, ואמו עבדה כמורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תיאר יחסים מורכבים עם הוריו לאורך השנים, אך בשל מעצר הבית בו שהה בתחילת ההליך עיבדו קשיים מהעבר וחל שיפור ביחסיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משפחתו מנהלת אורח חיים נורמטיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
