text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
נגד,5.939828e-05,5.5916175e-06,1.0659483e-05,0.00014432178,5.9560252e-06,6.101665e-06,3.607895e-05,0.0039934632,0.9999925,0.00014006547,0.0022616833,6.814729e-05,0.0016068922,2.3120292e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ג1)(1), 192, 379, 382(ב)(1)",2.8225759e-05,4.9610876e-06,9.377423e-06,6.445302e-05,6.5858153e-06,5.8696173e-06,6.2042923e-06,5.6332123e-05,1.9918987e-05,1.9476567e-05,0.00016738471,8.606103e-05,0.00041512714,3.016137e-06
+,7.3674826e-05,5.4446086e-06,1.0829833e-05,0.0001634527,5.6784697e-06,4.121166e-06,5.3461143e-05,0.0029713574,0.99997103,0.00019095969,0.0021098466,5.9325026e-05,0.0017771393,2.1609942e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",1.5462461e-05,5.0476447e-06,9.48408e-06,4.910291e-05,6.1610494e-06,6.0054535e-06,7.734974e-06,7.440232e-05,2.010548e-05,1.8217237e-05,0.00018439806,6.785956e-05,0.00038265417,2.6206837e-06
"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בעבירת תקיפה סתם- בן זוג (3 עבירות), לפי סעיף 382(ב)(1)+379 לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין); איומים, לפי סעיף 192 לחוק העונשין; החזקת חלק מהותי בנשק, לפי סעיף 144(א) אמצע לחוק העונשין; והחזקת סמים לצריכה עצמית, לפי סעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים).",1.5760723e-05,5.150795e-06,9.466649e-06,0.00019170767,6.068471e-06,0.00013420114,1.6874714e-05,0.493343,1.808537e-05,0.13108598,0.00023442823,0.00016226382,0.0005187236,0.9999974
כתב האישום המתוקן כולל חלק כללי בו תואר כי במועד הרלוונטי היו הנאשם והמתלוננת בני זוג והתגוררו יחד.,7.4197446e-06,8.762074e-06,9.318062e-06,4.8199767e-05,5.1414554e-06,1.682272e-05,1.3499365e-05,0.06352251,2.0120866e-05,6.94187e-05,0.0021444529,0.000108925364,0.0008701084,0.00011845846
"צוין כי במהלך תקופה בת כשבעה ימים, בחודש 6/24, חשד הנאשם כי המתלוננת אינה נאמנה לו, נהג ליטול את הטלפון הנייד שלה ולבדוק בו וכן מנע ממנה לצאת מהדירה בלעדיו.",8.444596e-06,5.2815226e-06,9.351686e-06,7.716282e-05,0.9999802,0.0039804927,0.00027637547,0.9999112,1.8135663e-05,0.0007659365,0.0026916068,0.0009863812,0.007960722,3.3593692e-06
בכתב האישום פורטו שלושה אירועים כמפורט להלן:,9.26334e-06,5.4099364e-06,9.386514e-06,3.794501e-05,5.472381e-06,4.8761226e-06,6.371813e-06,0.00017938012,2.106526e-05,0.00023087207,0.00027123708,6.013166e-05,0.00013582635,2.4126878e-06
(-)	ביום 27.6.24 אמרה המתלוננת לנאשם כי ברצונה להיפרד וזאת לאור התנהגותו שתוארה לעיל.,8.232986e-06,0.9999776,9.314063e-06,4.7761558e-05,7.0501314e-06,0.0043330076,1.11172285e-05,0.011613739,1.7281667e-05,1.5333737e-05,0.00034100912,0.00012570989,0.1035867,2.910847e-06
"בנסיבות אלו, תקף אותה הנאשם באופן שתפס בצווארה, ניער את גופה ומשך בשיערה ובאוזנה מספר פעמים.",6.4401556e-06,5.248729e-06,9.853672e-06,5.9108126e-05,0.9999889,0.9933975,0.068946406,0.999783,1.9204554e-05,0.99995315,0.0044980384,0.00022028582,0.0051044533,4.0342784e-06
"כמו כן, ביום זה החזיק הנאשם, על שולחן במחסן בדירה, אקדח תופי מסוג S&W קליבר 38 כאשר הוא ללא נוקר; סם מסוג הרואין במשקל 0.0311; וכן סם מסוג קוקאין במשקל 0.1372 גרם.",9.503663e-06,5.0860162e-06,0.9999962,0.9999927,0.99997735,7.627008e-05,0.9999443,0.99995494,0.99999654,0.0037230137,0.000215402,0.00010002184,0.0003141488,3.516394e-06
"(-)	 ביום 23.6.24 במהלך נסיעה ברכבה של המתלוננת ובעודה נוהגת, ישב הנאשם לצדה והטיח בה שהיא אינה נאמנה לו ודרש לדעת את שמו של האדם אתו היא בוגדת בו.",1.3043027e-05,5.1839106e-06,9.227588e-06,6.535642e-05,0.99998546,0.9536882,6.293366e-05,0.99987364,1.8697143e-05,0.01948078,0.0038374986,0.00045989672,0.12634513,3.4694556e-06
"המתלוננת שללה טענה זו, או אז הכה אותה הנאשם במכת אגרוף בפניה וכן הכה אותה בחזהּ באמצעות טלפון שאחז בידו.",6.1096425e-06,5.268734e-06,0.9995633,6.378837e-05,0.99998546,0.9998292,0.012943299,0.99983597,2.0985337e-05,0.9999746,0.004314606,0.00014107855,0.004698192,3.8574008e-06
"(-)	ביום 20.6.24 בזמן שהמתלוננת הייתה על המיטה בחדרה, תפס הנאשם את שערה תוך שהוא מגדף אותה.",1.1843049e-05,5.20211e-06,9.5763935e-06,6.46526e-05,0.99998724,0.924242,0.003517639,0.9997409,1.7829216e-05,0.39000216,0.0057492075,0.00015252657,0.0009492171,3.2105563e-06
"בהמשך, תפס בלחייה ולאחר שהזיזה את ידו תפס אותה באוזניה וניער אותה.",7.850116e-06,5.285735e-06,9.779994e-06,8.314445e-05,0.999987,0.99603623,0.9965569,0.9997738,5.817998e-05,0.9979729,0.06490658,0.00018929405,0.0022582996,3.5748972e-06
המתלוננת העידה בפני בשתי הזדמנויות.,1.0544827e-05,5.7374386e-06,9.785908e-06,4.1438998e-05,5.105196e-06,1.0710321e-05,1.7467108e-05,0.00013255744,2.0218307e-05,2.1011492e-05,0.0008888435,7.191627e-05,0.00059376983,3.0622261e-06
כן הוסיפה כי היא מתגעגעת אליו ומחכה לשחרורו וציינה שהוא מביע מוטיבציה לעבוד ולשקם את היחסים הזוגיים.,8.620937e-06,0.99997866,9.388994e-06,5.1905918e-05,8.118901e-06,0.6926275,0.00020538177,0.0045489217,2.0721976e-05,2.2296648e-05,0.00093591004,0.0009560479,0.99688524,3.8220855e-06
"ב""כ המאשימה הפנה לחומרת העבירות והדגיש כי לצד עבירות האלימות החזיק הנאשם בסמים מסוכנים ובחלקי נשק כך שנפגעו ערכים מוגנים נוספים ובעוצמה לא מבוטלת.",6.080869e-06,5.157435e-06,9.442998e-06,6.857782e-05,4.1015933e-06,0.48226604,2.1227943e-05,0.4176521,1.8051647e-05,0.0022121177,0.00051243143,0.0004210283,0.0012674002,4.0676264e-06
"המאשימה ביקשה לראות בכל העבירות כאירוע אחד ולקבוע מתחם עונש אחד, תוך שהציעה דווקא מתחמים נפרדים לעבירות האלימות (12-24 חודשי מאסר) ולעבירת הנשק (8-16 חודשי מאסר).",0.05448422,5.1493166e-06,9.348885e-06,7.58147e-05,4.6035193e-06,1.2631328e-05,1.4143453e-05,2.5285779e-05,1.685818e-05,8.1609236e-05,0.0045127394,9.974685e-05,0.00027939893,3.1220302e-06
ברמה האופרטיבית עתרה המאשימה לעונש כולל – מאסר בפועל שלא יפחת מ-16 חודשים וענישה נלווית.,0.99998856,5.203003e-06,9.432216e-06,3.5721936e-05,5.483561e-06,5.0874714e-06,7.0010465e-06,1.3316697e-05,1.8498977e-05,1.23592545e-05,0.00025407717,5.340988e-05,0.00020250928,3.130253e-06
"ב""כ הנאשם טען כי מתחם הענישה במקרה זה (לכל העבירות) נע בין מספר חודשי מאסר ועד 9 חודשי מאסר.",0.00024066857,5.1631737e-06,9.446078e-06,4.581731e-05,4.7086005e-06,7.491436e-06,9.089701e-06,1.5448915e-05,1.8520108e-05,1.33610165e-05,0.00029400396,4.9643382e-05,0.00015976271,2.7160324e-06
"כן הדגיש כי מדובר באדם שעלה ארצה ללא השכלה, עבד לפרנסתו והאירוע אינו מאפיין את אורחות חייו.",7.0279248e-06,0.99997866,9.420628e-06,4.4993638e-05,6.073607e-06,0.005672325,2.3764294e-05,0.0033219543,1.9623889e-05,0.00013678713,0.00211771,0.00022447116,0.5995766,3.7523378e-06
"צוין עוד שפני הזוג להמשך מערכת היחסים ויש להביא בחשבון את הודאתו, תקופת מעצרו וכן את עמדת המתלוננת.",1.0087507e-05,0.99997866,9.412331e-06,3.8897746e-05,4.3904233e-06,2.4030429e-05,1.0147966e-05,2.3673092e-05,1.747229e-05,1.43545785e-05,0.00040826492,0.00034947743,0.49173918,0.9999974
