text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירה של החזקת סמים שלא לצריכה עצמית, בניגוד לסעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים, (נוסח חדש) תשל""ג 1973.",,,,,,,,,,,['כן'],,,
על פי עובדות כתב האישום ביום 20.4.15  החזיק הנאשם בגג דירתו בשתיל של סם מסוכן מסוג קנבוס במשקל כולל של 47.40 גרם שלא לצריכתו העצמית.,,,,,['קנביס (קנבוס)'],['[47.4 - גרם]'],['[בעל הסמים]'],,,,,,,
"הנאשם בן 24, בוגר 9 שנות לימוד, עזב את בית הספר על מנת לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות שירות צבאי מלא.,,,,,,,,,,,,,,
"עובד בחברת הפצת ירקות, נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו באותה תקופה צרך סמים וגידל את הסם כדי להימנע מקשר עם חברה שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לא היה מודע לחומרת מעשיו.,,,,,,,,,['לא'],,,,,
"לדבריו, מזה כשנתיים אינו צורך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
מסר בדיקות אשר יצאו נקיות משרידי סם.,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם בעל עמדות נורמטיביות ושאיפות להתקדמות בתחום המקצועי והאישי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התחתן לפני מספר חודשים, מגלה יציבות במסגרת התעסוקתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם הביע תחושות של יאוש ותסכול בשל התמשכות ההליכים ובשל שעות העבודה המרובות והביע רצון לסיים את ההליכים מבלי שידרש להמשך שיתוף פעולה עם שירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
