text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
אורן כהן ת.ז.,0.00024212383,4.3972996e-05,3.042101e-05,9.439955e-06,0.0005692244,0.0014616066,0.0014142933,0.11015499,0.011916638,0.00036777693,0.00063329254
xxxxxxxxxx,0.00027039432,3.134435e-05,2.7267559e-05,9.426325e-06,0.00034046976,0.0008092576,0.0009813678,0.042085316,0.010206366,0.00018830683,0.00017967935
"חוק העונשין, תשל""ז-1977: סע'  20(ג)",0.00013034763,2.9997236e-05,2.3620414e-05,0.9999876,0.00033836436,0.0008581832,0.00042969972,0.014856313,0.10027292,0.00011096233,0.00023777557
"* בית המשפט גזר את דינו של נאשם שהורשע בעבירות סמים, בשני תיקים שונים.",0.9839888,3.1168962e-05,2.1386477e-05,9.29152e-06,0.0005320224,0.0009877293,0.0014252831,0.0013450269,0.020382944,0.000109165565,0.00031559422
"נקבע כי מעשיו של הנאשם כה חמורים עד שהאינטרס הציבורי מתקשה להכיל אפשרות בה שני ההליכים יסתיימו בעונש כולל של עבודות שירות, רק משום ההליך השיקומי האפקטיבי.",0.00017144448,3.221328e-05,2.027432e-05,0.9999871,0.0007204655,0.0009561309,0.00046704436,0.0016513623,0.10616438,0.00016185292,0.000699954
"בסופו של יום נידון הנאשם ל-28 חודשי מאסר בפועל, מאסרים על תנאי, קנס וחילוט כספים וחפצים.",0.9994456,3.0469726e-05,2.0697109e-05,9.067927e-06,0.00064292905,0.0010613874,0.0013233683,0.0020279237,0.015709983,0.00011775425,0.048278473
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
* עונשין – ענישה – שיקום,0.00022077616,3.0475918e-05,1.8887755e-05,0.99998736,0.00040202736,0.00084571517,0.00044696956,0.037742548,0.031424392,0.0001152356,0.00018603107
הנאשם הורשע בהחזקת כמויות סמים משמעותיות ובביצוע מכירה בודדת של סם מסוכן מסוג קנאביס.,0.00011863199,3.3091714e-05,0.99995935,9.053868e-06,0.9995628,0.9998047,0.9997414,0.0027270918,0.008733801,0.00011006847,0.07544441
"בסמוך לאחר הרשעתו, ובעודו מצוי במעצר בית, ביצע עבירה חמורה של ייבוא סמים בצוותא בעטיה הוגש נגדו כתב אישום לבית המשפט המחוזי.",0.0001617846,0.015880154,0.978361,9.496052e-06,0.0027740598,0.0009988139,0.33121547,0.0019647812,0.025737131,0.00013292072,0.72988427
"בית המשפט המחוזי הורה על שחרורו של הנאשם לקהילה טיפולית סגורה, שם עבר הליך שיקומי.",0.027315764,0.99999595,1.7151893e-05,8.966267e-06,0.0004394695,0.0008486632,0.0003081127,0.0052444087,0.0073294607,0.00010010485,0.000281919
"לאחר השלמת הליך השיקום, החליט הנאשם לצרף את כתב האישום מביהמ""ש המחוזי להליך הנוכחי.",0.00012979496,3.085753e-05,1.7187098e-05,0.99998724,0.00040558304,0.00072187884,0.00033847895,0.001705707,0.0074074264,8.434262e-05,0.00036587278
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
המסכת העבריינית המתוארת בכתב האישום היא מסכת חמורה מתוחכמת ויש בה ללמד על פגיעה משמעותית בערכים המוגנים.,0.00011756554,2.9536692e-05,0.010402255,0.9999875,0.0007039024,0.0009559846,0.008625426,0.0062840995,0.4497765,0.00022727554,0.00028192275
בתיק הנוכחי נע מתחם הענישה בין 20 ל-44 חודשי מאסר.,0.00013722006,3.0814364e-05,1.706018e-05,0.9999881,0.0005042018,0.0011682888,0.0003309377,0.0011691739,0.0064392067,8.354494e-05,0.00019234448
בתיק האחר נע המתחם בין 52 ל-85 חודשי מאסר.,0.00016957574,3.0761017e-05,2.0188387e-05,0.9999877,0.0005609855,0.0012182123,0.0011179774,0.0012757387,0.0059048543,8.714253e-05,0.0001883316
"ללא מתן משקל להליך השיקום, היה מקום לגזור על הנאשם 25 חודשי מאסר בגין העבירות בתיק הנוכחי ו-70 חודשי מאסר בגין העבירות בתיק האחר.",0.0010409377,3.025165e-05,1.9335288e-05,0.9999875,0.00043283362,0.0009623918,0.0008423686,0.00092464284,0.021299835,0.00010047007,0.971201
"התחשבות מסוימת בהליך הצירוף הייתה צריכה להוביל לחפיפה חלקית בין שני העונשים, כך שהעונש הכולל היה עומד על 7 שנות מאסר.",0.00012680219,3.1910582e-05,2.273833e-05,0.9999871,0.0006228031,0.0012284834,0.0005023906,0.0018787321,0.0088357,0.00012434958,0.00025249922
"הנאשם עבר הליך שיקום משמעותי, עמוק ואפקטיבי, מסוג הליכי השיקום אשר יש בהם כדי להקנות לעוברים אותם כלים להתמודדות נכונה עם קשיי החיים, ולאפשר להם לנהל אורח חיים נורמטיבי.",0.000112900794,0.99999607,2.1565578e-05,9.286931e-06,0.00062929187,0.001087361,0.00056425564,0.027907662,0.01639428,0.00020927082,0.0006265852
"ואולם, מעשיו של הנאשם כה חמורים עד שהאינטרס הציבורי מתקשה להכיל אפשרות בה שני ההליכים יסתיימו בעונש כולל לריצוי בדרך של עבודות שירות, רק משום העובדה כי הנאשם שולב בהצלחה בהליך שיקומי אפקטיבי.",0.00013773971,0.9999951,2.1146498e-05,9.495247e-06,0.00069151545,0.0009772043,0.00042748774,0.0019337881,0.046670444,0.00015322832,0.073502295
"בסופו של יום, בהתחשב בהליך השיקום מחד, ועל-מנת לצמצם את משך החשיפה לדפוסים והתנהלות עבריינית בין כתלי בית המאסר, מאידך, יש לגזור על הנאשם 28 חודשי מאסר בפועל, מאסרים על תנאי קנס בסך 10,000 ₪ וחילוט כספים וחפצים ששימשו לביצוע העבירות.",0.9997067,0.9998516,0.21953239,9.198944e-06,0.0013455515,0.0012561178,0.009617043,0.0042076167,0.03988544,0.00014100352,0.9911499
"הדילמה שבין מתן ביטוי משמעותי לעקרון ההלימה בענישה לבין האינטרס החברתי בשיקום עבריינים, באה לידי ביטוי, במלוא עוזה, במקרה שבפניי.",0.00016120145,3.1131294e-05,2.448924e-05,0.99998724,0.0006107219,0.0012114126,0.000739905,0.008988168,0.06707363,0.00016493659,0.0013359247
"בתמצית, עסקינן בנאשם צעיר, אשר הורשע בבית משפט זה בהחזקת כמויות סמים משמעותיות ובביצוע מכירה בודדת של סם מסוכן מסוג קנאביס, ועמד בקשר עם שרות המבחן על-מנת שזה יסייע בשיקומו.",0.00011933793,0.9999958,0.99994826,8.921011e-06,0.9995697,0.9971848,0.98796535,0.003284965,0.011619323,0.00017787992,0.9976671
"בסמוך לאחר הרשעתו, ובעודו מצוי במעצר בית וקוצר שבחים משרות המבחן, ביצע עבירה חמורה של ייבוא סמים בצוותא (8,400 מ""ל סם מסוכן מסוג MDMA)",0.0001400178,0.008231543,0.9999503,8.922015e-06,0.9994653,0.9996917,0.98107076,0.0027868622,0.015038271,0.00015315047,0.77649045
בעטיה הוגש נגדו כתב אישום לבית המשפט המחוזי בירושלים.,0.00020953457,3.1518288e-05,2.3545048e-05,0.999984,0.00045775293,0.0012336769,0.0009568326,0.0024200282,0.020061,0.00013163756,0.00044721973
"בית המשפט המחוזי בירושלים הורה על שחרורו של הנאשם לקהילה טיפולית סגורה, שם נטל חלק בהליך שיקומי משך שנה, בהמשך שולב בהוסטל שיקומי, שם התגורר וטופל משך שלושה חודשים, ולאחר מכן עבר להתגורר בדירת בוגרי העמותה, והמשיך את ההליך הטיפולי ביחידה העירונית לטיפול בהתמכרויות.",0.0004028841,0.99999654,2.7163613e-05,8.8400475e-06,0.00068724965,0.0009958028,0.00043910102,0.06987703,0.00573862,0.00015864815,0.002406651
"בהינתן קיומם של שני הליכים, כאמור, ולאחר השלמת הליך השיקום אותו איפשר בית המשפט המחוזי בירושלים, החליט הנאשם לצרף את כתב האישום ""הירושלמי"" להליך ""התל-אביבי"", ובכך להניח את הדילמה לפתחי.",0.00019511802,3.2217395e-05,4.442348e-05,0.99998724,0.0008131187,0.0012026648,0.00110882,0.003685863,0.007822067,0.00014834937,0.011717043
"מחד, ""תמחורם"" העונשי של שני כתבי האישום עומד על מספר שנות מאסר, ויש משקל משמעותי לחומרה לעובדה כי העבירה החמורה בתיק ""הירושלמי"" בוצעה בעוד הנאשם משוחרר בתנאים בתיק ""התל-אביבי"", ועומד בקשר עם שרות המבחן.",0.00012371574,3.4209846e-05,0.00017686888,0.9999876,0.0019141537,0.0012817027,0.010267202,0.0018943073,0.03071682,0.00023343411,0.8901446
"מאידך, לא ניתן להתעלם מכברת הדרך השיקומית הממושכת והאפקטיבית שעבר הנאשם, בעטיה סבר שרות המבחן כי ניתן להסתפק בעונש מאסר לריצוי בדרך של עבודות שירות.",0.00014929504,0.9999933,1.962318e-05,0.9999877,0.00054479344,0.0010337082,0.00044144876,0.0020428472,0.03288093,0.00015624554,0.31032774
זוהי בתמצית הדילמה המרכזית העומדת להכרעה בגזר דין זה.,0.00021080363,3.1832893e-05,2.1781321e-05,0.99998724,0.000521179,0.0010890897,0.0008747294,0.008931731,0.02789908,0.00013438298,0.00022434813
