feature_key,text,extraction
GENERAL_CIRCUM,"בהתאם לאישום השני, החל משנת 2014 ועד למעצרו בחודש יוני 2016 (להלן: ""התקופה הרלוונטית"") תמך הנאשם בארגון דאע""ש ונהג לגלוש באינטרנט באתרים הקשורים לארגון ולצפות בסרטוני תמיכה בארגון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במהלך שנת 2015 החליט הנאשם להתגייס לארגון דאע""ש בסוריה ושיתף בתכניתו זו את חבריו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתחילת שנת 2016 או בסמוך לכך, שיתף הנאשם את אשתו ואמו בתכניתו לצאת לסוריה ולהצטרף לדאע""ש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,באשר לאישום השני טען כי מעשיו של הנאשם מסתכמים בכך שהיה פעיל ברשתות חברתיות ולא מעבר לכך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,באשר לעבירה של עסקה אחרת בתחמושת ציין כי מה שהביא אותו לבצעה היה מצבו הכלכלי הקשה ואין מדובר בסוחר נשק.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המדובר בנאשם נעדר עבר פלילי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כתב לצד תמונה של לוחמי דאע""ש ""מי ייתן ואהיה שהיד"" ושלח לחברו, שיתף את חבריו כי החליט להצטרף לארגון ובהמשך שיתף בתכניתו כאמור את אשתו ואמו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אתחשב בהודאת הנאשם במיוחס לו ובכך שעוד בחקירתו במשטרה שיתף פעולה עם חוקריו, לקח אחריות, ובעובדת היותו נעדר עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"הנאשם הודה בעובדות כתב האישום המתוקן בביצוע עבירות בנשק (הובלה והחזקה), לפי סעיף 144(א) רישא וסיפא + סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז- 1977 (להלן: ""חוק העונשין""), בעבירה של עסקה אחרת בתחמושת, לפי סעיף 144(ב2) לחוק העונשין ובעבירה של תמיכה בארגון טרוריסטי, לפי סעיף 4 (ב), (ז) לפקודת מניעת טרור, התש""ח - 1948.",['כן']
CONFESSION,הודאתו חסכה מזמנו היקר של בית המשפט ואת העדתם של כ- 17 עדי תביעה.,['כן']
