text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(ב), 40יא'",2.0793022e-05,5.0142758e-06,9.5216255e-06,6.911247e-05,6.256306e-06,8.082452e-06,8.349869e-06,5.6609246e-05,1.9426108e-05,2.1037276e-05,0.00020557024,9.682635e-05,0.0003954127,2.7440597e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",1.5462447e-05,5.04764e-06,9.48408e-06,4.9102866e-05,6.1610494e-06,6.0054645e-06,7.734967e-06,7.440232e-05,2.010548e-05,1.8217272e-05,0.00018439787,6.785956e-05,0.00038265417,2.6206912e-06
פקודת התעבורה [נוסח חדש],1.8671875e-05,5.7013795e-06,9.602318e-06,4.3381177e-05,6.6572466e-06,4.143124e-06,6.279941e-06,0.00013248945,2.2308517e-05,1.9658279e-05,0.0002451277,6.322751e-05,0.0004128652,2.4280887e-06
"הנאשם הורשע על פי הודאתו, לאחר שחזר בו מכפירתו, בעבירות המיוחסות לו בכתב האישום המתוקן וזאת במסגרת הסדר טיעון אשר גובש בין הצדדים שלא כלל הסכמה עונשית.",7.399994e-06,5.1126317e-06,9.319848e-06,3.5713387e-05,4.063369e-06,8.413479e-06,8.148733e-06,2.2663447e-05,1.780925e-05,1.7560307e-05,0.00048351064,0.000314821,0.484604,0.999998
"בהתאם לכתב האישום המתוקן הורשע הנאשם בעבירות של נשיאת/הובלת חלק של נשק או תחמושת – עבירה לפי סעיף 144(ב) סיפא לחוק העונשין, תשל""ז – 1977.",1.0266068e-05,5.0932e-06,0.99999607,0.9999325,4.679333e-06,2.2085047e-05,0.9437375,0.95549417,0.00019493632,0.00010563828,0.0001522203,8.9475776e-05,0.00027004292,0.99999714
"החזקה/שימוש בסמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג - 1973      וזאת בהתאם לעובדות כתב האישום לפיו בתאריך 23/3/23, בשעה 06:45 לערך, במסגרת חיפוש על פי צו בית משפט נמצא הנאשם מחזיק בתא המטען ברכבו מסוג יונדאי שמספרו 52504201, אשר חנה סמוך לביתו באום אל פאחם, את הפריטים הבאים:",1.3468324e-05,5.0850267e-06,1.44830365e-05,0.00011017117,0.972675,3.2847103e-05,0.0009329538,0.9975441,2.020179e-05,0.42102864,0.0002049262,0.0001524876,0.00029741606,5.1817656e-06
שקית שקופה ובה 24 כדורי תחמושת בקוטר 0.38 אינץ' המיועדים לאקדח.,9.27431e-06,5.3231283e-06,0.9999962,0.9999958,0.99997497,0.00016249622,0.99996936,0.99993336,0.9999963,0.39289784,0.00026565394,9.313012e-05,0.00016449744,3.7870798e-06
"שקית שחורה ובה 47 כדורי תחמושת בקוטר 9 מ""מ המיועדים לאקדח.",6.938897e-06,5.2438413e-06,0.9999962,0.9999963,0.9999784,0.00043083585,0.9999695,0.9999329,0.9999963,0.62444633,0.00025262928,8.132785e-05,0.00013562471,3.780671e-06
ידית דריכה לנשק ארוך.,1.274067e-05,5.826117e-06,0.99999607,0.99998057,0.9981597,0.000120838806,0.9998995,0.99969816,0.9999962,0.005648217,0.0005615478,8.940098e-05,0.00028735938,2.6705834e-06
"שקית צהובה ובה 60 כדורי תחמושת בקוטר 5.5 מ""מ המיועדים לנשק ארוך.",1.0397446e-05,5.319043e-06,0.9999962,0.99999356,0.99989367,0.00049310975,0.9999671,0.9999192,0.99999666,0.00012327604,0.00026403987,7.0242415e-05,0.0001516654,3.658277e-06
