,verdict,text,part
0,SH-23-06-65412-955,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'","ע""י ב""כ עוה""ד עאדל בויארת"
1,SH-23-06-65412-955,"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בכתב האישום בהחזקת חלק אבזר או תחמושת שאינם חלק מהותי בנשק – עבירה לפי סעיף 144(א) – סיפא לחוק העונשין, תשל""ז – 1977.",גזר דין
2,SH-23-06-65412-955,"בהתאם למפורט בכתב האישום בתאריך 25/6/23 בשעה 09:10 או בסמוך לכך, במהלך חיפוש שנערך כדין בביתו של הנאשם שבאום אל פאחם (להלן: ""הבית"") מתחת לגרם מדרגות פנימי בבית, נמצא ברוס שהכיל קופסאות של תחמושת עטופות בניילון נצמד ועוד מספר קופסאות כמפורט לעיל:",גזר דין
3,SH-23-06-65412-955,24 כדורי צייד בצבע שחור בתפזורת.,גזר דין
4,SH-23-06-65412-955,"50 כדורי תחמושת מסוג 0.22 מ""מ",גזר דין
5,SH-23-06-65412-955,"39 כדורי תחמושת מסוג 9 מ""מ בתפזורת.",גזר דין
6,SH-23-06-65412-955,14 כדורי תחמושת מסוגים שונים בתפזורת.,גזר דין
7,SH-23-06-65412-955,"4 כדורי תחמושת מסוג 5.56 מ""מ בתפזורת.",גזר דין
8,SH-23-06-65412-955,"9 קופסאות של כדורי תחמושת מסוג 5.56 מ""מ, כשכל קופסא מכילה 30 כדורי תחמושת מסוג 5.56 מ""מ – בסה""כ 270 כדורי תחמושת 5.56 מ""מ.",גזר דין
9,SH-23-06-65412-955,"4 קופסאות של כדורי תחמושת מסוג 9 מ""מ כשכל קופסא מכילה 50 כדורי תחמושת מסוג 9 מ""מ – בסה""כ 200 כדורי תחמושת מסוג 9 מ""מ.",גזר דין
10,SH-23-06-65412-955,"במעשיו של הנאשם כמתואר לעיל, החזיק בתחמושת בלא רשות על פי דין להחזקתו.",גזר דין
11,SH-23-06-65412-955,בתאריך 21.09.23 הנאשם הודה והורשע ובא כוחו ביקש הפנייתו לקבלת חוות דעת מאת הממונה על עבודות השירות שתבחן את שאלת כשירות הנאשם לבצע עבודות שירות ככל שכך יוחלט.,גזר דין
